Value.CombinedEyesConvergenceDistance,Value.CombinedEyesConvergenceDistanceValidity,Value.CombinedEyesGazeDirectionNormalized_x,Value.CombinedEyesGazeDirectionNormalized_y,Value.CombinedEyesGazeDirectionNormalized_z,Value.CombinedEyesGazeOrigin_x,Value.CombinedEyesGazeOrigin_y,Value.CombinedEyesGazeOrigin_z,Value.CombinedEyesOpenness,Value.CombinedEyesPupilDiameter,Value.CombinedEyesPupilPositionInSensorArea_x,Value.CombinedEyesPupilPositionInSensorArea_y,Value.ElapsedTime,Value.LeftEyeGazeDirectionNormalized_x,Value.LeftEyeGazeDirectionNormalized_y,Value.LeftEyeGazeDirectionNormalized_z,Value.LeftEyeGazeOrigin_x,Value.LeftEyeGazeOrigin_y,Value.LeftEyeGazeOrigin_z,Value.LeftEyeOpenness,Value.LeftEyePupilDiameter,Value.LeftEyePupilPositionInSensorArea_x,Value.LeftEyePupilPositionInSensorArea_y,Value.Repetitions,Value.RightEyeGazeDirectionNormalized_x,Value.RightEyeGazeDirectionNormalized_y,Value.RightEyeGazeDirectionNormalized_z,Value.RightEyeGazeOrigin_x,Value.RightEyeGazeOrigin_y,Value.RightEyeGazeOrigin_z,Value.RightEyeOpenness,Value.RightEyePupilDiameter,Value.RightEyePupilPositionInSensorArea_x,Value.RightEyePupilPositionInSensorArea_y,Value.Scenario,Value.TargetSize,Value.TargetSpeed,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type
0,false,0.00286865234375,0.00244140625,0.9999847412109375,7.198944091796875,-0.9553375244140625,-30.218414306640625,0,0,0,0,6416,-0.008575439453125,0.0150604248046875,0.999847412109375,30.674972534179688,0.50665283203125,-31.806900024414062,1,2.7834625244140625,0.5808943510055542,0.5741839408874512,,0.020355224609375,-0.01678466796875,0.9996490478515625,-28.609695434570312,-3.18536376953125,-27.795455932617188,1,3.032470703125,0.454557865858078,0.6559380888938904,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.00286865234375,0.00244140625,0.9999847412109375,7.198944091796875,-0.9553375244140625,-30.218414306640625,0,0,0,0,6422,-0.008575439453125,0.0150604248046875,0.999847412109375,30.674972534179688,0.50665283203125,-31.806900024414062,1,2.7834625244140625,0.5808943510055542,0.5741839408874512,,0.020355224609375,-0.01678466796875,0.9996490478515625,-28.609695434570312,-3.18536376953125,-27.795455932617188,1,3.032470703125,0.454557865858078,0.6559380888938904,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0182342529296875,-0.027557373046875,0.99945068359375,-17.476272583007812,-2.4477691650390625,-28.707183837890625,0,0,0,0,6434,-0.0011749267578125,0.00665283203125,0.999969482421875,30.726531982421875,0.554168701171875,-32.004150390625,1,2.797210693359375,0.57808917760849,0.5757049322128296,,0.022705078125,-0.035430908203125,0.9990997314453125,-28.564315795898438,-3.1383209228515625,-27.948776245117188,1,2.913909912109375,0.4525246322154999,0.6585842967033386,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0182342529296875,-0.027557373046875,0.99945068359375,-17.476272583007812,-2.4477691650390625,-28.707183837890625,0,0,0,0,6438,-0.0011749267578125,0.00665283203125,0.999969482421875,30.726531982421875,0.554168701171875,-32.004150390625,1,2.797210693359375,0.57808917760849,0.5757049322128296,,0.022705078125,-0.035430908203125,0.9990997314453125,-28.564315795898438,-3.1383209228515625,-27.948776245117188,1,2.913909912109375,0.4525246322154999,0.6585842967033386,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0284271240234375,-0.0349884033203125,0.9989776611328125,-25.640853881835938,-3.1130828857421875,-27.778564453125,0,0,0,0,6450,0.0081329345703125,-0.000091552734375,0.9999542236328125,30.755279541015625,0.59185791015625,-32.16618347167969,1,2.838958740234375,0.5757268667221069,0.5770477056503296,,0.0294647216796875,-0.0367584228515625,0.9988861083984375,-28.51416015625,-3.3018341064453125,-27.555007934570312,1,2.9123687744140625,0.4499664008617401,0.66028892993927,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0284271240234375,-0.0349884033203125,0.9989776611328125,-25.640853881835938,-3.1130828857421875,-27.778564453125,0,0,0,0,6456,0.0081329345703125,-0.000091552734375,0.9999542236328125,30.755279541015625,0.59185791015625,-32.16618347167969,1,2.838958740234375,0.5757268667221069,0.5770477056503296,,0.0294647216796875,-0.0367584228515625,0.9988861083984375,-28.51416015625,-3.3018341064453125,-27.555007934570312,1,2.9123687744140625,0.4499664008617401,0.66028892993927,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0265350341796875,-0.0156707763671875,0.99951171875,8.958526611328125,-0.9349365234375,-30.284225463867188,0,0,0,0,6467,0.018310546875,-0.0079193115234375,0.999786376953125,30.803421020507812,0.4735870361328125,-31.877227783203125,1,2.8449249267578125,0.5723090171813965,0.579465389251709,,0.0406494140625,-0.028961181640625,0.998748779296875,-28.456619262695312,-3.347412109375,-27.555801391601562,1,2.9553070068359375,0.44636300206184387,0.6607229113578796,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0265350341796875,-0.0156707763671875,0.99951171875,8.958526611328125,-0.9349365234375,-30.284225463867188,0,0,0,0,6472,0.018310546875,-0.0079193115234375,0.999786376953125,30.803421020507812,0.4735870361328125,-31.877227783203125,1,2.8449249267578125,0.5723090171813965,0.579465389251709,,0.0406494140625,-0.028961181640625,0.998748779296875,-28.456619262695312,-3.347412109375,-27.555801391601562,1,2.9553070068359375,0.44636300206184387,0.6607229113578796,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0205535888671875,-0.0202484130859375,0.99957275390625,27.7672119140625,0.2306365966796875,-31.564895629882812,0,0,0,0,6483,0.0188751220703125,-0.0201416015625,0.9996185302734375,30.84967041015625,0.4329986572265625,-31.79638671875,1,2.981292724609375,0.5704207420349121,0.5820871591567993,,0.051300048828125,-0.0220947265625,0.9984283447265625,-28.401443481445312,-3.4567413330078125,-27.346588134765625,1,3.040313720703125,0.44305819272994995,0.6613683104515076,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0333709716796875,-0.02410888671875,0.9991455078125,28.658203125,0.3409271240234375,-31.8289794921875,0,0,0,0,6489,0.032257080078125,-0.0241851806640625,0.999176025390625,30.891143798828125,0.489898681640625,-32.00361633300781,1,2.8858489990234375,0.5671634078025818,0.5826209783554077,,0.0616607666015625,-0.022064208984375,0.9978485107421875,-28.362319946289062,-3.4630889892578125,-27.369338989257812,1,2.9542694091796875,0.44009026885032654,0.6616946458816528,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0333709716796875,-0.02410888671875,0.9991455078125,28.658203125,0.3409271240234375,-31.8289794921875,0,0,0,0,6494,0.032257080078125,-0.0241851806640625,0.999176025390625,30.891143798828125,0.489898681640625,-32.00361633300781,1,2.8858489990234375,0.5671634078025818,0.5826209783554077,,0.0616607666015625,-0.022064208984375,0.9978485107421875,-28.362319946289062,-3.4630889892578125,-27.369338989257812,1,2.9542694091796875,0.44009026885032654,0.6616946458816528,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0333709716796875,-0.02410888671875,0.9991455078125,28.658203125,0.3409271240234375,-31.8289794921875,0,0,0,0,6505,0.032257080078125,-0.0241851806640625,0.999176025390625,30.891143798828125,0.489898681640625,-32.00361633300781,1,2.8858489990234375,0.5671634078025818,0.5826209783554077,,0.0616607666015625,-0.022064208984375,0.9978485107421875,-28.362319946289062,-3.4630889892578125,-27.369338989257812,1,2.9542694091796875,0.44009026885032654,0.6616946458816528,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0307769775390625,-0.0271759033203125,0.9991455078125,25.671173095703125,0.1674346923828125,-31.6820068359375,0,0,0,0,6516,0.0283355712890625,-0.0270843505859375,0.9992218017578125,30.909530639648438,0.5196685791015625,-32.10118103027344,1,2.9844207763671875,0.5670806765556335,0.5831050872802734,,0.0559539794921875,-0.0282135009765625,0.9980316162109375,-28.347640991210938,-3.46484375,-27.359512329101562,1,3.0220489501953125,0.440523236989975,0.6626846790313721,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0619354248046875,-0.0258331298828125,0.99774169921875,-20.5274658203125,-2.9455413818359375,-28.025543212890625,0,0,0,0,6522,0.0429840087890625,-0.0348052978515625,0.9984588623046875,30.943817138671875,0.650054931640625,-32.49613952636719,1,2.969635009765625,0.5638938546180725,0.5836219787597656,,0.064788818359375,-0.02447509765625,0.997589111328125,-28.296279907226562,-3.488250732421875,-27.350784301757812,1,3.038238525390625,0.4374731183052063,0.6628590226173401,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0619354248046875,-0.0258331298828125,0.99774169921875,-20.5274658203125,-2.9455413818359375,-28.025543212890625,0,0,0,0,6528,0.0429840087890625,-0.0348052978515625,0.9984588623046875,30.943817138671875,0.650054931640625,-32.49613952636719,1,2.969635009765625,0.5638938546180725,0.5836219787597656,,0.064788818359375,-0.02447509765625,0.997589111328125,-28.296279907226562,-3.488250732421875,-27.350784301757812,1,3.038238525390625,0.4374731183052063,0.6628590226173401,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0619354248046875,-0.0258331298828125,0.99774169921875,-20.5274658203125,-2.9455413818359375,-28.025543212890625,0,0,0,0,6539,0.0429840087890625,-0.0348052978515625,0.9984588623046875,30.943817138671875,0.650054931640625,-32.49613952636719,1,2.969635009765625,0.5638938546180725,0.5836219787597656,,0.064788818359375,-0.02447509765625,0.997589111328125,-28.296279907226562,-3.488250732421875,-27.350784301757812,1,3.038238525390625,0.4374731183052063,0.6628590226173401,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0782012939453125,-0.0302276611328125,0.9964752197265625,-28.096160888671875,-3.4521026611328125,-27.489273071289062,0,0,0,0,6550,0.043914794921875,-0.042205810546875,0.998138427734375,30.970001220703125,0.66693115234375,-32.59614562988281,1,2.974334716796875,0.5628841519355774,0.585157573223114,,0.078277587890625,-0.0301971435546875,0.9964599609375,-28.241226196289062,-3.46221923828125,-27.476730346679688,1,2.9387359619140625,0.43340864777565,0.664035975933075,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.07843017578125,-0.043212890625,0.9959716796875,-20.824172973632812,-2.799774169921875,-28.619659423828125,0,0,0,0,6556,0.0627899169921875,-0.0439910888671875,0.9970550537109375,31.0277099609375,0.6796875,-32.70396423339844,1,3.0214691162109375,0.5579965114593506,0.5860783457756042,,0.0806427001953125,-0.0431060791015625,0.9958038330078125,-28.166732788085938,-3.29248046875,-28.041290283203125,1,3.0001373291015625,0.43025293946266174,0.666181743144989,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.07843017578125,-0.043212890625,0.9959716796875,-20.824172973632812,-2.799774169921875,-28.619659423828125,0,0,0,0,6559,0.0627899169921875,-0.0439910888671875,0.9970550537109375,31.0277099609375,0.6796875,-32.70396423339844,1,3.0214691162109375,0.5579965114593506,0.5860783457756042,,0.0806427001953125,-0.0431060791015625,0.9958038330078125,-28.166732788085938,-3.29248046875,-28.041290283203125,1,3.0001373291015625,0.43025293946266174,0.666181743144989,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.09442138671875,-0.0485382080078125,0.9943389892578125,31.199203491210938,0.4940185546875,-32.38026428222656,0,0,0,0,6572,0.09442138671875,-0.0485382080078125,0.9943389892578125,31.20147705078125,0.494140625,-32.38038635253906,1,3.0136260986328125,0.5469396114349365,0.5899703502655029,,0.112396240234375,-0.0709075927734375,0.991119384765625,-27.9530029296875,-2.917449951171875,-29.258514404296875,1,2.887847900390625,0.4172011911869049,0.6702786087989807,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.09442138671875,-0.0485382080078125,0.9943389892578125,31.199203491210938,0.4940185546875,-32.38026428222656,0,0,0,0,6583,0.09442138671875,-0.0485382080078125,0.9943389892578125,31.20147705078125,0.494140625,-32.38038635253906,1,3.0136260986328125,0.5469396114349365,0.5899703502655029,,0.112396240234375,-0.0709075927734375,0.991119384765625,-27.9530029296875,-2.917449951171875,-29.258514404296875,1,2.887847900390625,0.4172011911869049,0.6702786087989807,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.076690673828125,-0.0600128173828125,0.9952392578125,31.231781005859375,0.5400543212890625,-32.65794372558594,0,0,0,0,6589,0.076690673828125,-0.0600128173828125,0.9952392578125,31.231781005859375,0.5400543212890625,-32.65794372558594,1,2.98309326171875,0.5487223267555237,0.5928437113761902,,0.09893798828125,-0.0898284912109375,0.99102783203125,-27.892578125,-3.046905517578125,-29.016830444335938,1,2.860107421875,0.41728195548057556,0.6751667261123657,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.076690673828125,-0.0600128173828125,0.9952392578125,31.231781005859375,0.5400543212890625,-32.65794372558594,0,0,0,0,6594,0.076690673828125,-0.0600128173828125,0.9952392578125,31.231781005859375,0.5400543212890625,-32.65794372558594,1,2.98309326171875,0.5487223267555237,0.5928437113761902,,0.09893798828125,-0.0898284912109375,0.99102783203125,-27.892578125,-3.046905517578125,-29.016830444335938,1,2.860107421875,0.41728195548057556,0.6751667261123657,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0797271728515625,-0.07257080078125,0.9941558837890625,31.320068359375,0.904296875,-33.80632019042969,0,0,0,0,6605,0.0797271728515625,-0.07257080078125,0.994171142578125,31.320175170898438,0.904296875,-33.80633544921875,1,2.898895263671875,0.5457128882408142,0.5934454202651978,,0.1129302978515625,-0.079071044921875,0.990447998046875,-27.858444213867188,-3.1763763427734375,-28.730911254882812,1,2.8972320556640625,0.41418999433517456,0.675011157989502,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0797271728515625,-0.07257080078125,0.9941558837890625,31.320068359375,0.904296875,-33.80632019042969,0,0,0,0,6616,0.0797271728515625,-0.07257080078125,0.994171142578125,31.320175170898438,0.904296875,-33.80633544921875,1,2.898895263671875,0.5457128882408142,0.5934454202651978,,0.1129302978515625,-0.079071044921875,0.990447998046875,-27.858444213867188,-3.1763763427734375,-28.730911254882812,1,2.8972320556640625,0.41418999433517456,0.675011157989502,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.118408203125,-0.0796661376953125,0.9897613525390625,-17.119415283203125,-2.548370361328125,-29.385498046875,0,0,0,0,6622,0.08343505859375,-0.0687103271484375,0.9941253662109375,31.383316040039062,0.858154296875,-33.79484558105469,1,2.9112396240234375,0.5428938269615173,0.5943401455879211,,0.1260986328125,-0.082061767578125,0.988616943359375,-27.806137084960938,-3.2989349365234375,-28.413970947265625,1,2.8381500244140625,0.4105459451675415,0.6763147115707397,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.118408203125,-0.0796661376953125,0.9897613525390625,-17.119415283203125,-2.548370361328125,-29.385498046875,0,0,0,0,6627,0.08343505859375,-0.0687103271484375,0.9941253662109375,31.383316040039062,0.858154296875,-33.79484558105469,1,2.9112396240234375,0.5428938269615173,0.5943401455879211,,0.1260986328125,-0.082061767578125,0.988616943359375,-27.806137084960938,-3.2989349365234375,-28.413970947265625,1,2.8381500244140625,0.4105459451675415,0.6763147115707397,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.1243743896484375,-0.079559326171875,0.9890289306640625,-27.63262939453125,-3.278778076171875,-28.479354858398438,0,0,0,0,6639,0.0882415771484375,-0.0676116943359375,0.9937896728515625,31.40899658203125,0.8843994140625,-33.900634765625,1,2.844085693359375,0.5413398742675781,0.594231128692627,,0.124481201171875,-0.07958984375,0.989013671875,-27.782882690429688,-3.28936767578125,-28.465545654296875,1,2.9150848388671875,0.41005539894104004,0.6762325763702393,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.1276397705078125,-0.07794189453125,0.988739013671875,-27.723556518554688,-3.2194671630859375,-28.677490234375,0,0,0,0,6650,0.0931549072265625,-0.07586669921875,0.9927520751953125,31.433181762695312,0.87298583984375,-33.87049865722656,1,2.8076629638671875,0.5397361516952515,0.595577597618103,,0.127655029296875,-0.0779571533203125,0.988739013671875,-27.7269287109375,-3.219696044921875,-28.67718505859375,1,2.837921142578125,0.4074114263057709,0.6757317185401917,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.1276397705078125,-0.07794189453125,0.988739013671875,-27.723556518554688,-3.2194671630859375,-28.677490234375,0,0,0,0,6656,0.0931549072265625,-0.07586669921875,0.9927520751953125,31.433181762695312,0.87298583984375,-33.87049865722656,1,2.8076629638671875,0.5397361516952515,0.595577597618103,,0.127655029296875,-0.0779571533203125,0.988739013671875,-27.7269287109375,-3.219696044921875,-28.67718505859375,1,2.837921142578125,0.4074114263057709,0.6757317185401917,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.1276397705078125,-0.07794189453125,0.988739013671875,-27.723556518554688,-3.2194671630859375,-28.677490234375,0,0,0,0,6661,0.0931549072265625,-0.07586669921875,0.9927520751953125,31.433181762695312,0.87298583984375,-33.87049865722656,1,2.8076629638671875,0.5397361516952515,0.595577597618103,,0.127655029296875,-0.0779571533203125,0.988739013671875,-27.7269287109375,-3.219696044921875,-28.67718505859375,1,2.837921142578125,0.4074114263057709,0.6757317185401917,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.1324310302734375,-0.0762939453125,0.9882354736328125,-27.487411499023438,-3.2221527099609375,-28.683609008789062,0,0,0,0,6672,0.1087493896484375,-0.0749359130859375,0.9912261962890625,31.453079223632812,0.8283233642578125,-33.78691101074219,1,2.842864990234375,0.5365520715713501,0.5962023735046387,,0.1325225830078125,-0.0762939453125,0.9882354736328125,-27.703079223632812,-3.2369842529296875,-28.664932250976562,1,2.8443145751953125,0.4058351218700409,0.675994336605072,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.1164093017578125,-0.0783233642578125,0.9900970458984375,23.151687622070312,0.1905975341796875,-32.91459655761719,0,0,0,0,6683,0.1132965087890625,-0.078643798828125,0.9904327392578125,31.47222900390625,0.764892578125,-33.63682556152344,1,2.7898101806640625,0.5351521968841553,0.5974466800689697,,0.13531494140625,-0.0763397216796875,0.98785400390625,-27.659072875976562,-3.316497802734375,-28.504165649414062,1,2.9069061279296875,0.40409624576568604,0.6771319508552551,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.14190673828125,-0.0788116455078125,0.986724853515625,-4.3367462158203125,-1.8755950927734375,-30.10626220703125,0,0,0,0,6689,0.1244354248046875,-0.082977294921875,0.988739013671875,31.515380859375,0.619476318359375,-33.2203369140625,1,2.870391845703125,0.531708300113678,0.5991213321685791,,0.153228759765625,-0.0760955810546875,0.9852447509765625,-27.620956420898438,-3.49603271484375,-28.083816528320312,1,2.903961181640625,0.4003717005252838,0.6788860559463501,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.14190673828125,-0.0788116455078125,0.986724853515625,-4.3367462158203125,-1.8755950927734375,-30.10626220703125,0,0,0,0,6694,0.1244354248046875,-0.082977294921875,0.988739013671875,31.515380859375,0.619476318359375,-33.2203369140625,1,2.870391845703125,0.531708300113678,0.5991213321685791,,0.153228759765625,-0.0760955810546875,0.9852447509765625,-27.620956420898438,-3.49603271484375,-28.083816528320312,1,2.903961181640625,0.4003717005252838,0.6788860559463501,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.14190673828125,-0.0788116455078125,0.986724853515625,-4.3367462158203125,-1.8755950927734375,-30.10626220703125,0,0,0,0,6705,0.1244354248046875,-0.082977294921875,0.988739013671875,31.515380859375,0.619476318359375,-33.2203369140625,1,2.870391845703125,0.531708300113678,0.5991213321685791,,0.153228759765625,-0.0760955810546875,0.9852447509765625,-27.620956420898438,-3.49603271484375,-28.083816528320312,1,2.903961181640625,0.4003717005252838,0.6788860559463501,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.1393280029296875,-0.081939697265625,0.986846923828125,4.332244873046875,-1.294097900390625,-30.825836181640625,0,0,0,0,6716,0.1242523193359375,-0.0852813720703125,0.9885711669921875,31.544052124023438,0.60443115234375,-33.19647216796875,1,2.7956085205078125,0.5307762622833252,0.5996819138526917,,0.1569976806640625,-0.0780029296875,0.9844970703125,-27.598892211914062,-3.5218963623046875,-28.044052124023438,1,2.8278045654296875,0.39897972345352173,0.6795747876167297,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.133026123046875,-0.0912322998046875,0.9868927001953125,18.571792602539062,-0.3104400634765625,-32.043792724609375,0,0,0,0,6722,0.1259307861328125,-0.094818115234375,0.98748779296875,31.566818237304688,0.595855712890625,-33.173370361328125,1,2.775848388671875,0.5297144055366516,0.6012272834777832,,0.1581878662109375,-0.07843017578125,0.984283447265625,-27.589004516601562,-3.52978515625,-28.03131103515625,1,2.8785552978515625,0.39852824807167053,0.6798442006111145,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.133026123046875,-0.0912322998046875,0.9868927001953125,18.571792602539062,-0.3104400634765625,-32.043792724609375,0,0,0,0,6729,0.1259307861328125,-0.094818115234375,0.98748779296875,31.566818237304688,0.595855712890625,-33.173370361328125,1,2.775848388671875,0.5297144055366516,0.6012272834777832,,0.1581878662109375,-0.07843017578125,0.984283447265625,-27.589004516601562,-3.52978515625,-28.03131103515625,1,2.8785552978515625,0.39852824807167053,0.6798442006111145,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.133026123046875,-0.0912322998046875,0.9868927001953125,18.571792602539062,-0.3104400634765625,-32.043792724609375,0,0,0,0,6739,0.1259307861328125,-0.094818115234375,0.98748779296875,31.566818237304688,0.595855712890625,-33.173370361328125,1,2.775848388671875,0.5297144055366516,0.6012272834777832,,0.1581878662109375,-0.07843017578125,0.984283447265625,-27.589004516601562,-3.52978515625,-28.03131103515625,1,2.8785552978515625,0.39852824807167053,0.6798442006111145,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.1397247314453125,-0.088134765625,0.9862518310546875,28.229202270507812,0.3927154541015625,-33.01585388183594,0,0,0,0,6749,0.13861083984375,-0.0885772705078125,0.9863739013671875,31.599639892578125,0.6313323974609375,-33.31805419921875,1,2.687591552734375,0.5266972184181213,0.6003785729408264,,0.1580047607421875,-0.0808868408203125,0.9841156005859375,-27.52630615234375,-3.5547027587890625,-28.016677856445312,1,2.9471588134765625,0.39651238918304443,0.6810106039047241,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.14312744140625,-0.0821075439453125,0.9862823486328125,28.214141845703125,0.37689208984375,-33.030792236328125,0,0,0,0,6756,0.1415863037109375,-0.081939697265625,0.9865264892578125,31.632568359375,0.6136627197265625,-33.324005126953125,1,2.7609100341796875,0.5250357985496521,0.6000906229019165,,0.168243408203125,-0.0848236083984375,0.982086181640625,-27.489517211914062,-3.4812469482421875,-28.252792358398438,1,3.008087158203125,0.39351871609687805,0.6817483305931091,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.14312744140625,-0.0821075439453125,0.9862823486328125,28.214141845703125,0.37689208984375,-33.030792236328125,0,0,0,0,6761,0.1415863037109375,-0.081939697265625,0.9865264892578125,31.632568359375,0.6136627197265625,-33.324005126953125,1,2.7609100341796875,0.5250357985496521,0.6000906229019165,,0.168243408203125,-0.0848236083984375,0.982086181640625,-27.489517211914062,-3.4812469482421875,-28.252792358398438,1,3.008087158203125,0.39351871609687805,0.6817483305931091,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.1560211181640625,-0.0868072509765625,0.983917236328125,28.059722900390625,0.30352783203125,-32.938140869140625,0,0,0,0,6772,0.154754638671875,-0.086029052734375,0.98419189453125,31.67193603515625,0.5482330322265625,-33.23460388183594,1,2.7553558349609375,0.5215729475021362,0.6021453142166138,,0.17535400390625,-0.0987548828125,0.979522705078125,-27.44696044921875,-3.45672607421875,-28.382476806640625,1,2.952301025390625,0.39073970913887024,0.6844497919082642,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.1560211181640625,-0.0868072509765625,0.983917236328125,28.059722900390625,0.30352783203125,-32.938140869140625,0,0,0,0,6783,0.154754638671875,-0.086029052734375,0.98419189453125,31.67193603515625,0.5482330322265625,-33.23460388183594,1,2.7553558349609375,0.5215729475021362,0.6021453142166138,,0.17535400390625,-0.0987548828125,0.979522705078125,-27.44696044921875,-3.45672607421875,-28.382476806640625,1,2.952301025390625,0.39073970913887024,0.6844497919082642,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.155059814453125,-0.0897064208984375,0.9838104248046875,30.164871215820312,0.419342041015625,-33.10333251953125,0,0,0,0,6789,0.15435791015625,-0.0897064208984375,0.983917236328125,31.714691162109375,0.524627685546875,-33.232177734375,1,2.724822998046875,0.5201430320739746,0.603473424911499,,0.180755615234375,-0.0897369384765625,0.9794158935546875,-27.402816772460938,-3.4912567138671875,-28.317428588867188,1,2.96527099609375,0.3884681761264801,0.6836044788360596,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.155059814453125,-0.0897064208984375,0.9838104248046875,30.164871215820312,0.419342041015625,-33.10333251953125,0,0,0,0,6795,0.15435791015625,-0.0897064208984375,0.983917236328125,31.714691162109375,0.524627685546875,-33.232177734375,1,2.724822998046875,0.5201430320739746,0.603473424911499,,0.180755615234375,-0.0897369384765625,0.9794158935546875,-27.402816772460938,-3.4912567138671875,-28.317428588867188,1,2.96527099609375,0.3884681761264801,0.6836044788360596,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.1607818603515625,-0.0919036865234375,0.982696533203125,28.160171508789062,0.2466278076171875,-32.86949157714844,0,0,0,0,6805,0.1591949462890625,-0.092041015625,0.982940673828125,31.73675537109375,0.48822021484375,-33.163055419921875,1,2.6743927001953125,0.5186254978179932,0.6043858528137207,,0.1852874755859375,-0.089691162109375,0.97857666015625,-27.370208740234375,-3.504302978515625,-28.311508178710938,1,2.95367431640625,0.3866400420665741,0.6839911937713623,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
0,false,0.1607818603515625,-0.0919036865234375,0.982696533203125,28.160171508789062,0.2466278076171875,-32.86949157714844,0,0,0,0,6816,0.1591949462890625,-0.092041015625,0.982940673828125,31.73675537109375,0.48822021484375,-33.163055419921875,1,2.6743927001953125,0.5186254978179932,0.6043858528137207,,0.1852874755859375,-0.089691162109375,0.97857666015625,-27.370208740234375,-3.504302978515625,-28.311508178710938,1,2.95367431640625,0.3866400420665741,0.6839911937713623,,,,2022-10-05 12:01:29 PM,EyeTrackingFollowData,,,EyeData
