Value.ElapsedTime,Value.Scenario,Value.Time,Value.TimerShowed,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z
20253,,2022-10-12 11:47:56 AM,,PegboardData,,,RightControllerPosition,0.17306587100028992,-0.05506044626235962,0.11090260744094849
20337,,2022-10-12 11:47:56 AM,,PegboardData,,,LeftControllerPosition,-0.8168362379074097,-0.35987481474876404,-0.16312065720558167
20337,,2022-10-12 11:47:56 AM,,PegboardData,,,RightControllerPosition,0.15671101212501526,-0.07661837339401245,0.08900978416204453
20420,,2022-10-12 11:47:56 AM,,PegboardData,,,LeftControllerPosition,-0.8168362379074097,-0.3598749041557312,-0.16312065720558167
20420,,2022-10-12 11:47:56 AM,,PegboardData,,,RightControllerPosition,0.15688660740852356,-0.09218430519104004,0.06949523091316223
20504,,2022-10-12 11:47:56 AM,,PegboardData,,,LeftControllerPosition,-0.8168362975120544,-0.3598748445510864,-0.16312064230442047
20504,,2022-10-12 11:47:56 AM,,PegboardData,,,RightControllerPosition,0.15796151757240295,-0.11615987122058868,0.06432505697011948
20588,,2022-10-12 11:47:56 AM,,PegboardData,,,LeftControllerPosition,-0.8168361783027649,-0.3598748743534088,-0.16312067210674286
20588,,2022-10-12 11:47:56 AM,,PegboardData,,,RightControllerPosition,0.16633938252925873,-0.13932682573795319,0.07003845274448395
20671,,2022-10-12 11:47:56 AM,,PegboardData,,,LeftControllerPosition,-0.8168362975120544,-0.3598748445510864,-0.16312064230442047
20671,,2022-10-12 11:47:56 AM,,PegboardData,,,RightControllerPosition,0.19611485302448273,-0.15929535031318665,0.0666596069931984
20755,,2022-10-12 11:47:56 AM,,PegboardData,,,LeftControllerPosition,-0.8168362379074097,-0.35987481474876404,-0.16312065720558167
20755,,2022-10-12 11:47:56 AM,,PegboardData,,,RightControllerPosition,0.23912493884563446,-0.17065510153770447,0.047919802367687225
20838,,2022-10-12 11:47:56 AM,,PegboardData,,,LeftControllerPosition,-0.8168362975120544,-0.3598748445510864,-0.16312064230442047
20838,,2022-10-12 11:47:56 AM,,PegboardData,,,RightControllerPosition,0.2805894911289215,-0.179321750998497,0.033074088394641876
20922,,2022-10-12 11:47:57 AM,,PegboardData,,,LeftControllerPosition,-0.8168361783027649,-0.3598747253417969,-0.16312065720558167
20922,,2022-10-12 11:47:57 AM,,PegboardData,,,RightControllerPosition,0.3122527599334717,-0.19537164270877838,0.036129243671894073
21005,,2022-10-12 11:47:57 AM,,PegboardData,,,LeftControllerPosition,-0.816836416721344,-0.3598749339580536,-0.16312061250209808
21005,,2022-10-12 11:47:57 AM,,PegboardData,,,RightControllerPosition,0.3252083659172058,-0.22248049080371857,0.06191189959645271
21089,,2022-10-12 11:47:57 AM,,PegboardData,,,LeftControllerPosition,-0.816836416721344,-0.35987451672554016,-0.1631205976009369
21089,,2022-10-12 11:47:57 AM,,PegboardData,,,RightControllerPosition,0.324812650680542,-0.23480293154716492,0.08297169953584671
21172,,2022-10-12 11:47:57 AM,,PegboardData,,,LeftControllerPosition,-0.8168362975120544,-0.3598748445510864,-0.16312064230442047
21172,,2022-10-12 11:47:57 AM,,PegboardData,,,RightControllerPosition,0.3201941251754761,-0.22813692688941956,0.08865352720022202
21242,,2022-10-12 11:47:57 AM,,PegboardData,,,LeftControllerPosition,-0.8168361783027649,-0.3598748743534088,-0.16312067210674286
21242,,2022-10-12 11:47:57 AM,,PegboardData,,,RightControllerPosition,0.3162769079208374,-0.21502037346363068,0.0943443551659584
21326,,2022-10-12 11:47:57 AM,,PegboardData,,,LeftControllerPosition,-0.8168365359306335,-0.3598748445510864,-0.1631205826997757
21326,,2022-10-12 11:47:57 AM,,PegboardData,,,RightControllerPosition,0.31703001260757446,-0.1959768384695053,0.10120171308517456
21409,,2022-10-12 11:47:57 AM,,PegboardData,,,LeftControllerPosition,-0.8168362975120544,-0.359874963760376,-0.16312064230442047
21409,,2022-10-12 11:47:57 AM,,PegboardData,,,RightControllerPosition,0.3233375549316406,-0.1745188683271408,0.10772639513015747
21493,,2022-10-12 11:47:57 AM,,PegboardData,,,LeftControllerPosition,-0.8168362975120544,-0.359874963760376,-0.16312064230442047
21493,,2022-10-12 11:47:57 AM,,PegboardData,,,RightControllerPosition,0.3231178820133209,-0.1569967269897461,0.11986267566680908
21576,,2022-10-12 11:47:57 AM,,PegboardData,,,LeftControllerPosition,-0.8168362379074097,-0.35987481474876404,-0.16312065720558167
21576,,2022-10-12 11:47:57 AM,,PegboardData,,,RightControllerPosition,0.31755414605140686,-0.14948007464408875,0.13629339635372162
21660,,2022-10-12 11:47:57 AM,,PegboardData,,,LeftControllerPosition,-0.8168363571166992,-0.3598748743534088,-0.16312062740325928
21660,,2022-10-12 11:47:57 AM,,PegboardData,,,RightControllerPosition,0.31479695439338684,-0.15103411674499512,0.14462997019290924
21744,,2022-10-12 11:47:57 AM,,PegboardData,,,LeftControllerPosition,-0.816836416721344,-0.35987478494644165,-0.1631205976009369
21744,,2022-10-12 11:47:57 AM,,PegboardData,,,RightControllerPosition,0.31910520792007446,-0.1598179191350937,0.14638930559158325
21827,,2022-10-12 11:47:57 AM,,PegboardData,,,LeftControllerPosition,-0.8168364763259888,-0.3598748445510864,-0.1631205976009369
21827,,2022-10-12 11:47:57 AM,,PegboardData,,,RightControllerPosition,0.33089062571525574,-0.17079389095306396,0.14175623655319214
21911,,2022-10-12 11:47:58 AM,,PegboardData,,,LeftControllerPosition,-0.8168363571166992,-0.3598748743534088,-0.16312062740325928
21911,,2022-10-12 11:47:58 AM,,PegboardData,,,RightControllerPosition,0.358037531375885,-0.17531320452690125,0.12111976742744446
21994,,2022-10-12 11:47:58 AM,,PegboardData,,,LeftControllerPosition,-0.8168361783027649,-0.3598748743534088,-0.16312067210674286
21994,,2022-10-12 11:47:58 AM,,PegboardData,,,RightControllerPosition,0.40947169065475464,-0.17953893542289734,0.06935489177703857
22078,,2022-10-12 11:47:58 AM,,PegboardData,,,LeftControllerPosition,-0.8168361783027649,-0.3598748743534088,-0.16312067210674286
22078,,2022-10-12 11:47:58 AM,,PegboardData,,,RightControllerPosition,0.4557018578052521,-0.1963394582271576,0.006526316050440073
22162,,2022-10-12 11:47:58 AM,,PegboardData,,,LeftControllerPosition,-0.8168364763259888,-0.3598749041557312,-0.1631205976009369
22162,,2022-10-12 11:47:58 AM,,PegboardData,,,RightControllerPosition,0.495535284280777,-0.22913053631782532,-0.035359177738428116
22245,,2022-10-12 11:47:58 AM,,PegboardData,,,LeftControllerPosition,-0.8168362379074097,-0.3598748743534088,-0.16312065720558167
22245,,2022-10-12 11:47:58 AM,,PegboardData,,,RightControllerPosition,0.539236307144165,-0.30750027298927307,-0.042747482657432556
22329,,2022-10-12 11:47:58 AM,,PegboardData,,,LeftControllerPosition,-0.8168363571166992,-0.3598748743534088,-0.16312062740325928
22329,,2022-10-12 11:47:58 AM,,PegboardData,,,RightControllerPosition,0.5598875284194946,-0.41712209582328796,-0.06453051418066025
22412,,2022-10-12 11:47:58 AM,,PegboardData,,,LeftControllerPosition,-0.8168362975120544,-0.3598748445510864,-0.16312064230442047
22412,,2022-10-12 11:47:58 AM,,PegboardData,,,RightControllerPosition,0.5564284324645996,-0.5073720216751099,-0.058983463793992996
22496,,2022-10-12 11:47:58 AM,,PegboardData,,,LeftControllerPosition,-0.8168362975120544,-0.3598748743534088,-0.16312064230442047
22496,,2022-10-12 11:47:58 AM,,PegboardData,,,RightControllerPosition,0.5122262835502625,-0.5832160711288452,-0.04965441673994064
22579,,2022-10-12 11:47:58 AM,,PegboardData,,,LeftControllerPosition,-0.8168361783027649,-0.3598749339580536,-0.16312067210674286
22579,,2022-10-12 11:47:58 AM,,PegboardData,,,RightControllerPosition,0.5000600814819336,-0.6404406428337097,-0.0665750652551651
22663,,2022-10-12 11:47:58 AM,,PegboardData,,,LeftControllerPosition,-0.816836416721344,-0.35987478494644165,-0.16312061250209808
22663,,2022-10-12 11:47:58 AM,,PegboardData,,,RightControllerPosition,0.48655977845191956,-0.673477292060852,-0.08173910528421402
22746,,2022-10-12 11:47:58 AM,,PegboardData,,,LeftControllerPosition,-0.8168362975120544,-0.3598748445510864,-0.16312064230442047
22746,,2022-10-12 11:47:58 AM,,PegboardData,,,RightControllerPosition,0.4382424056529999,-0.7264091968536377,-0.07871318608522415
22830,,2022-10-12 11:47:58 AM,,PegboardData,,,LeftControllerPosition,-0.8168362379074097,-0.35987499356269836,-0.16312065720558167
22830,,2022-10-12 11:47:58 AM,,PegboardData,,,RightControllerPosition,0.37429267168045044,-0.7705673575401306,-0.07841771841049194
22914,,2022-10-12 11:47:59 AM,,PegboardData,,,LeftControllerPosition,-0.8168363571166992,-0.3598749339580536,-0.16312062740325928
22914,,2022-10-12 11:47:59 AM,,PegboardData,,,RightControllerPosition,0.39637336134910583,-0.7619993090629578,-0.08747781068086624
22997,,2022-10-12 11:47:59 AM,,PegboardData,,,LeftControllerPosition,-0.8168362379074097,-0.35987481474876404,-0.16312064230442047
22997,,2022-10-12 11:47:59 AM,,PegboardData,,,RightControllerPosition,0.3983113467693329,-0.757794976234436,-0.07120498269796371
23081,,2022-10-12 11:47:59 AM,,PegboardData,,,LeftControllerPosition,-0.8168361783027649,-0.3598748743534088,-0.16312067210674286
23081,,2022-10-12 11:47:59 AM,,PegboardData,,,RightControllerPosition,0.3571622967720032,-0.7779974937438965,-0.05697547271847725
23164,,2022-10-12 11:47:59 AM,,PegboardData,,,LeftControllerPosition,-0.8168363571166992,-0.3598748743534088,-0.16312062740325928
23164,,2022-10-12 11:47:59 AM,,PegboardData,,,RightControllerPosition,0.36575600504875183,-0.7861195206642151,-0.0675242468714714
23234,,2022-10-12 11:47:59 AM,,PegboardData,,,LeftControllerPosition,-0.8168365955352783,-0.359874963760376,-0.1631205677986145
23234,,2022-10-12 11:47:59 AM,,PegboardData,,,RightControllerPosition,0.3558396100997925,-0.7949897050857544,-0.07840212434530258
23318,,2022-10-12 11:47:59 AM,,PegboardData,,,LeftControllerPosition,-0.8168362379074097,-0.3598749041557312,-0.16312065720558167
23318,,2022-10-12 11:47:59 AM,,PegboardData,,,RightControllerPosition,0.352670818567276,-0.7941290736198425,-0.07148481905460358
23401,,2022-10-12 11:47:59 AM,,PegboardData,,,LeftControllerPosition,-0.8168362975120544,-0.3598748743534088,-0.16312064230442047
23401,,2022-10-12 11:47:59 AM,,PegboardData,,,RightControllerPosition,0.349310040473938,-0.7988538146018982,-0.07292602211236954
23485,,2022-10-12 11:47:59 AM,,PegboardData,,,LeftControllerPosition,-0.8168362379074097,-0.35987481474876404,-0.16312064230442047
23485,,2022-10-12 11:47:59 AM,,PegboardData,,,RightControllerPosition,0.3478509187698364,-0.8015792965888977,-0.07413481920957565
23568,,2022-10-12 11:47:59 AM,,PegboardData,,,LeftControllerPosition,-0.8168363571166992,-0.35987475514411926,-0.16312062740325928
23568,,2022-10-12 11:47:59 AM,,PegboardData,,,RightControllerPosition,0.35081028938293457,-0.7897443771362305,-0.04673369601368904
23652,,2022-10-12 11:47:59 AM,,PegboardData,,,LeftControllerPosition,-0.8168362379074097,-0.35987481474876404,-0.16312064230442047
23652,,2022-10-12 11:47:59 AM,,PegboardData,,,RightControllerPosition,0.34036245942115784,-0.8024011850357056,-0.02058858424425125
23735,,2022-10-12 11:47:59 AM,,PegboardData,,,LeftControllerPosition,-0.8168362379074097,-0.3598749041557312,-0.16312065720558167
23735,,2022-10-12 11:47:59 AM,,PegboardData,,,RightControllerPosition,0.35791724920272827,-0.8144780397415161,-0.012141595594584942
23819,,2022-10-12 11:47:59 AM,,PegboardData,,,LeftControllerPosition,-0.8168361783027649,-0.3598749041557312,-0.16312067210674286
23819,,2022-10-12 11:47:59 AM,,PegboardData,,,RightControllerPosition,0.3515394330024719,-0.8126757740974426,0.01105874590575695
23903,,2022-10-12 11:48:00 AM,,PegboardData,,,LeftControllerPosition,-0.8168365359306335,-0.3598747253417969,-0.1631205826997757
23903,,2022-10-12 11:48:00 AM,,PegboardData,,,RightControllerPosition,0.34598302841186523,-0.81620854139328,0.0178242065012455
23986,,2022-10-12 11:48:00 AM,,PegboardData,,,LeftControllerPosition,-0.816836416721344,-0.35987478494644165,-0.16312061250209808
23986,,2022-10-12 11:48:00 AM,,PegboardData,,,RightControllerPosition,0.3475552797317505,-0.8151439428329468,0.011863497085869312
24070,,2022-10-12 11:48:00 AM,,PegboardData,,,LeftControllerPosition,-0.8168361783027649,-0.3598749041557312,-0.16312067210674286
24070,,2022-10-12 11:48:00 AM,,PegboardData,,,RightControllerPosition,0.336085706949234,-0.8021641373634338,0.04579667001962662
24153,,2022-10-12 11:48:00 AM,,PegboardData,,,LeftControllerPosition,-0.8168361783027649,-0.3598748743534088,-0.16312067210674286
24153,,2022-10-12 11:48:00 AM,,PegboardData,,,RightControllerPosition,0.32927271723747253,-0.7943702936172485,0.13982804119586945
24237,,2022-10-12 11:48:00 AM,,PegboardData,,,LeftControllerPosition,-0.8168363571166992,-0.3598748743534088,-0.16312062740325928
24237,,2022-10-12 11:48:00 AM,,PegboardData,,,RightControllerPosition,0.317594438791275,-0.8156258463859558,0.14344431459903717
24320,,2022-10-12 11:48:00 AM,,PegboardData,,,LeftControllerPosition,-0.8168363571166992,-0.3598748743534088,-0.16312062740325928
24320,,2022-10-12 11:48:00 AM,,PegboardData,,,RightControllerPosition,0.32190126180648804,-0.8135384321212769,0.13407424092292786
24404,,2022-10-12 11:48:00 AM,,PegboardData,,,LeftControllerPosition,-0.8168363571166992,-0.35987478494644165,-0.16312061250209808
24404,,2022-10-12 11:48:00 AM,,PegboardData,,,RightControllerPosition,0.3295150101184845,-0.8225064873695374,0.12100312113761902
24487,,2022-10-12 11:48:00 AM,,PegboardData,,,LeftControllerPosition,-0.8168365359306335,-0.3598748445510864,-0.1631205826997757
24487,,2022-10-12 11:48:00 AM,,PegboardData,,,RightControllerPosition,0.3282430171966553,-0.825430691242218,0.12135844677686691
24571,,2022-10-12 11:48:00 AM,,PegboardData,,,LeftControllerPosition,-0.8168363571166992,-0.35987502336502075,-0.16312062740325928
24571,,2022-10-12 11:48:00 AM,,PegboardData,,,RightControllerPosition,0.328840970993042,-0.8260592222213745,0.1203465536236763
24655,,2022-10-12 11:48:00 AM,,PegboardData,,,LeftControllerPosition,-0.8168362975120544,-0.3598748445510864,-0.16312064230442047
24655,,2022-10-12 11:48:00 AM,,PegboardData,,,RightControllerPosition,0.33096906542778015,-0.8311812281608582,0.11656060814857483
24738,,2022-10-12 11:48:00 AM,,PegboardData,,,LeftControllerPosition,-0.8168363571166992,-0.3598749339580536,-0.16312062740325928
24738,,2022-10-12 11:48:00 AM,,PegboardData,,,RightControllerPosition,0.3321431875228882,-0.8352428078651428,0.11477120965719223
24822,,2022-10-12 11:48:00 AM,,PegboardData,,,LeftControllerPosition,-0.8168361783027649,-0.3598748445510864,-0.16312067210674286
24822,,2022-10-12 11:48:00 AM,,PegboardData,,,RightControllerPosition,0.3224412500858307,-0.8201239705085754,0.13396677374839783
24905,,2022-10-12 11:48:01 AM,,PegboardData,,,LeftControllerPosition,-0.8168361783027649,-0.3598748743534088,-0.16312067210674286
24905,,2022-10-12 11:48:01 AM,,PegboardData,,,RightControllerPosition,0.3128977119922638,-0.8122100234031677,0.21395261585712433
24988,,2022-10-12 11:48:01 AM,,PegboardData,,,LeftControllerPosition,-0.8168363571166992,-0.3598748743534088,-0.16312062740325928
24988,,2022-10-12 11:48:01 AM,,PegboardData,,,RightControllerPosition,0.2848798930644989,-0.8284740447998047,0.2353183925151825
25072,,2022-10-12 11:48:01 AM,,PegboardData,,,LeftControllerPosition,-0.8168361186981201,-0.3598748743534088,-0.16312068700790405
25072,,2022-10-12 11:48:01 AM,,PegboardData,,,RightControllerPosition,0.30974647402763367,-0.8247100114822388,0.2115907073020935
25155,,2022-10-12 11:48:01 AM,,PegboardData,,,LeftControllerPosition,-0.8168365359306335,-0.3598749041557312,-0.1631205826997757
25155,,2022-10-12 11:48:01 AM,,PegboardData,,,RightControllerPosition,0.3101133406162262,-0.8207073211669922,0.20896092057228088
25239,,2022-10-12 11:48:01 AM,,PegboardData,,,LeftControllerPosition,-0.8168363571166992,-0.3598748743534088,-0.16312062740325928
25239,,2022-10-12 11:48:01 AM,,PegboardData,,,RightControllerPosition,0.31494662165641785,-0.8192586898803711,0.19976931810379028
25323,,2022-10-12 11:48:01 AM,,PegboardData,,,LeftControllerPosition,-0.8168362975120544,-0.3598748445510864,-0.16312064230442047
25323,,2022-10-12 11:48:01 AM,,PegboardData,,,RightControllerPosition,0.3144197165966034,-0.814757764339447,0.20177365839481354
25392,,2022-10-12 11:48:01 AM,,PegboardData,,,LeftControllerPosition,-0.8168362975120544,-0.3598748445510864,-0.16312064230442047
25392,,2022-10-12 11:48:01 AM,,PegboardData,,,RightControllerPosition,0.30702659487724304,-0.8018068671226501,0.2089473158121109
25475,,2022-10-12 11:48:01 AM,,PegboardData,,,LeftControllerPosition,-0.8168362379074097,-0.35987478494644165,-0.16312065720558167
25475,,2022-10-12 11:48:01 AM,,PegboardData,,,RightControllerPosition,0.3058360815048218,-0.7900097966194153,0.19407646358013153
25559,,2022-10-12 11:48:01 AM,,PegboardData,,,LeftControllerPosition,-0.8168363571166992,-0.35987475514411926,-0.16312061250209808
25559,,2022-10-12 11:48:01 AM,,PegboardData,,,RightControllerPosition,0.3106784522533417,-0.7996503710746765,0.16122354567050934
25642,,2022-10-12 11:48:01 AM,,PegboardData,,,LeftControllerPosition,-0.8168362975120544,-0.3598748445510864,-0.16312064230442047
25642,,2022-10-12 11:48:01 AM,,PegboardData,,,RightControllerPosition,0.3091229796409607,-0.8071621060371399,0.1265387088060379
25726,,2022-10-12 11:48:01 AM,,PegboardData,,,LeftControllerPosition,-0.8168362379074097,-0.3598749041557312,-0.16312065720558167
25726,,2022-10-12 11:48:01 AM,,PegboardData,,,RightControllerPosition,0.318469375371933,-0.8215967416763306,0.07809890061616898
25810,,2022-10-12 11:48:01 AM,,PegboardData,,,LeftControllerPosition,-0.816836416721344,-0.35987478494644165,-0.16312061250209808
25810,,2022-10-12 11:48:01 AM,,PegboardData,,,RightControllerPosition,0.3438100516796112,-0.835910975933075,0.01881636120378971
25893,,2022-10-12 11:48:01 AM,,PegboardData,,,LeftControllerPosition,-0.8168361783027649,-0.3598748445510864,-0.16312067210674286
25893,,2022-10-12 11:48:01 AM,,PegboardData,,,RightControllerPosition,0.3718870282173157,-0.809937059879303,-0.012682417407631874
25977,,2022-10-12 11:48:02 AM,,PegboardData,,,LeftControllerPosition,-0.8168364763259888,-0.3598748445510864,-0.1631205976009369
25977,,2022-10-12 11:48:02 AM,,PegboardData,,,RightControllerPosition,0.3981436789035797,-0.7603257298469543,0.005986774805933237
26060,,2022-10-12 11:48:02 AM,,PegboardData,,,LeftControllerPosition,-0.8168362379074097,-0.35987481474876404,-0.16312064230442047
26060,,2022-10-12 11:48:02 AM,,PegboardData,,,RightControllerPosition,0.4473339319229126,-0.6799062490463257,0.022356929257512093
26144,,2022-10-12 11:48:02 AM,,PegboardData,,,LeftControllerPosition,-0.8168361783027649,-0.3598748743534088,-0.16312067210674286
26144,,2022-10-12 11:48:02 AM,,PegboardData,,,RightControllerPosition,0.4918547570705414,-0.543509304523468,0.05281032249331474
26227,,2022-10-12 11:48:02 AM,,PegboardData,,,LeftControllerPosition,-0.8168362975120544,-0.3598748445510864,-0.16312064230442047
26227,,2022-10-12 11:48:02 AM,,PegboardData,,,RightControllerPosition,0.5095064640045166,-0.3636128902435303,0.042205698788166046
26311,,2022-10-12 11:48:02 AM,,PegboardData,,,LeftControllerPosition,-0.8168362975120544,-0.359874963760376,-0.16312064230442047
26311,,2022-10-12 11:48:02 AM,,PegboardData,,,RightControllerPosition,0.4919654130935669,-0.2201177477836609,0.009067927487194538
26394,,2022-10-12 11:48:02 AM,,PegboardData,,,LeftControllerPosition,-0.8168361783027649,-0.3598748743534088,-0.16312067210674286
26394,,2022-10-12 11:48:02 AM,,PegboardData,,,RightControllerPosition,0.4434516131877899,-0.10496466606855392,0.0075325616635382175
26478,,2022-10-12 11:48:02 AM,,PegboardData,,,LeftControllerPosition,-0.8168363571166992,-0.3598748743534088,-0.16312062740325928
26478,,2022-10-12 11:48:02 AM,,PegboardData,,,RightControllerPosition,0.37217429280281067,-0.03178642690181732,0.03140495717525482
26561,,2022-10-12 11:48:02 AM,,PegboardData,,,LeftControllerPosition,-0.8168361783027649,-0.3598749041557312,-0.16312067210674286
26561,,2022-10-12 11:48:02 AM,,PegboardData,,,RightControllerPosition,0.29593580961227417,-0.004671165719628334,0.07341118901968002
26645,,2022-10-12 11:48:02 AM,,PegboardData,,,LeftControllerPosition,-0.8168363571166992,-0.3598748743534088,-0.16312062740325928
26645,,2022-10-12 11:48:02 AM,,PegboardData,,,RightControllerPosition,0.23504041135311127,-0.015946291387081146,0.12733830511569977
26729,,2022-10-12 11:48:02 AM,,PegboardData,,,LeftControllerPosition,-0.8168362379074097,-0.35987481474876404,-0.16312064230442047
26729,,2022-10-12 11:48:02 AM,,PegboardData,,,RightControllerPosition,0.20604082942008972,-0.03771497309207916,0.1847255676984787
26812,,2022-10-12 11:48:02 AM,,PegboardData,,,LeftControllerPosition,-0.816836416721344,-0.3598748445510864,-0.16312061250209808
26812,,2022-10-12 11:48:02 AM,,PegboardData,,,RightControllerPosition,0.18677198886871338,-0.06426157057285309,0.23415297269821167
26896,,2022-10-12 11:48:02 AM,,PegboardData,,,LeftControllerPosition,-0.816836416721344,-0.35987478494644165,-0.16312061250209808
26896,,2022-10-12 11:48:02 AM,,PegboardData,,,RightControllerPosition,0.16354042291641235,-0.08688194304704666,0.26025980710983276
26979,,2022-10-12 11:48:03 AM,,PegboardData,,,LeftControllerPosition,-0.8168362975120544,-0.3598748445510864,-0.16312064230442047
26979,,2022-10-12 11:48:03 AM,,PegboardData,,,RightControllerPosition,0.14025729894638062,-0.08924590051174164,0.25539442896842957
27063,,2022-10-12 11:48:03 AM,,PegboardData,,,LeftControllerPosition,-0.8168361186981201,-0.3598748743534088,-0.16312068700790405
27063,,2022-10-12 11:48:03 AM,,PegboardData,,,RightControllerPosition,0.14595641195774078,-0.06703846156597137,0.248722642660141
27146,,2022-10-12 11:48:03 AM,,PegboardData,,,LeftControllerPosition,-0.8168361783027649,-0.3598748743534088,-0.16312067210674286
27146,,2022-10-12 11:48:03 AM,,PegboardData,,,RightControllerPosition,0.1641983836889267,-0.055867746472358704,0.24645324051380157
27230,,2022-10-12 11:48:03 AM,,PegboardData,,,LeftControllerPosition,-0.8168362379074097,-0.3598749041557312,-0.16312065720558167
27230,,2022-10-12 11:48:03 AM,,PegboardData,,,RightControllerPosition,0.17496824264526367,-0.05789314582943916,0.2546784579753876
27313,,2022-10-12 11:48:03 AM,,PegboardData,,,LeftControllerPosition,-0.8168361783027649,-0.3598749339580536,-0.16312067210674286
27313,,2022-10-12 11:48:03 AM,,PegboardData,,,RightControllerPosition,0.18858982622623444,-0.0687837228178978,0.2687968909740448
27397,,2022-10-12 11:48:03 AM,,PegboardData,,,LeftControllerPosition,-0.8168362975120544,-0.359874963760376,-0.16312064230442047
27397,,2022-10-12 11:48:03 AM,,PegboardData,,,RightControllerPosition,0.19388774037361145,-0.08473481982946396,0.2778918743133545
27480,,2022-10-12 11:48:03 AM,,PegboardData,,,LeftControllerPosition,-0.816836416721344,-0.3598749339580536,-0.16312061250209808
27480,,2022-10-12 11:48:03 AM,,PegboardData,,,RightControllerPosition,0.18952247500419617,-0.10582266002893448,0.2890094220638275
27550,,2022-10-12 11:48:03 AM,,PegboardData,,,LeftControllerPosition,-0.816836416721344,-0.35987475514411926,-0.1631205976009369
27550,,2022-10-12 11:48:03 AM,,PegboardData,,,RightControllerPosition,0.1922941952943802,-0.12491464614868164,0.30256974697113037
27634,,2022-10-12 11:48:03 AM,,PegboardData,,,LeftControllerPosition,-0.8168362379074097,-0.3598749041557312,-0.16312065720558167
27634,,2022-10-12 11:48:03 AM,,PegboardData,,,RightControllerPosition,0.19884443283081055,-0.14726783335208893,0.3145895302295685
27717,,2022-10-12 11:48:03 AM,,PegboardData,,,LeftControllerPosition,-0.8168362379074097,-0.35987475514411926,-0.16312065720558167
27717,,2022-10-12 11:48:03 AM,,PegboardData,,,RightControllerPosition,0.19905376434326172,-0.1642674058675766,0.3172089755535126
27801,,2022-10-12 11:48:03 AM,,PegboardData,,,LeftControllerPosition,-0.8168362379074097,-0.3598749041557312,-0.16312065720558167
27801,,2022-10-12 11:48:03 AM,,PegboardData,,,RightControllerPosition,0.192719966173172,-0.19037194550037384,0.31849223375320435
27884,,2022-10-12 11:48:03 AM,,PegboardData,,,LeftControllerPosition,-0.816836416721344,-0.35987478494644165,-0.16312061250209808
27884,,2022-10-12 11:48:03 AM,,PegboardData,,,RightControllerPosition,0.18876001238822937,-0.20214129984378815,0.32388874888420105
27968,,2022-10-12 11:48:04 AM,,PegboardData,,,LeftControllerPosition,-0.8168362975120544,-0.3598748445510864,-0.16312064230442047
27968,,2022-10-12 11:48:04 AM,,PegboardData,,,RightControllerPosition,0.18212543427944183,-0.2004421502351761,0.3294599652290344
28052,,2022-10-12 11:48:04 AM,,PegboardData,,,LeftControllerPosition,-0.8168362975120544,-0.3598748445510864,-0.16312064230442047
28052,,2022-10-12 11:48:04 AM,,PegboardData,,,RightControllerPosition,0.17168928682804108,-0.1962902843952179,0.3338371217250824
28135,,2022-10-12 11:48:04 AM,,PegboardData,,,LeftControllerPosition,-0.8168361783027649,-0.3598748445510864,-0.16312067210674286
28135,,2022-10-12 11:48:04 AM,,PegboardData,,,RightControllerPosition,0.15775199234485626,-0.19632136821746826,0.3349418044090271
28219,,2022-10-12 11:48:04 AM,,PegboardData,,,LeftControllerPosition,-0.8168362379074097,-0.35987481474876404,-0.16312064230442047
28219,,2022-10-12 11:48:04 AM,,PegboardData,,,RightControllerPosition,0.1469799429178238,-0.2000359445810318,0.335030198097229
28302,,2022-10-12 11:48:04 AM,,PegboardData,,,LeftControllerPosition,-0.8168361783027649,-0.3598749339580536,-0.16312068700790405
28302,,2022-10-12 11:48:04 AM,,PegboardData,,,RightControllerPosition,0.14311258494853973,-0.2033635675907135,0.3386844992637634
28386,,2022-10-12 11:48:04 AM,,PegboardData,,,LeftControllerPosition,-0.8168362975120544,-0.3598748445510864,-0.16312064230442047
28386,,2022-10-12 11:48:04 AM,,PegboardData,,,RightControllerPosition,0.14292176067829132,-0.21135830879211426,0.34499573707580566
28469,,2022-10-12 11:48:04 AM,,PegboardData,,,LeftControllerPosition,-0.8168362379074097,-0.35987481474876404,-0.16312064230442047
28469,,2022-10-12 11:48:04 AM,,PegboardData,,,RightControllerPosition,0.14281895756721497,-0.22500717639923096,0.3510374426841736
28553,,2022-10-12 11:48:04 AM,,PegboardData,,,LeftControllerPosition,-0.8168361783027649,-0.3598748743534088,-0.16312067210674286
28553,,2022-10-12 11:48:04 AM,,PegboardData,,,RightControllerPosition,0.1405908316373825,-0.23886775970458984,0.35537534952163696
28636,,2022-10-12 11:48:04 AM,,PegboardData,,,LeftControllerPosition,-0.8168362975120544,-0.3598748743534088,-0.16312064230442047
28636,,2022-10-12 11:48:04 AM,,PegboardData,,,RightControllerPosition,0.1405549794435501,-0.25341346859931946,0.35993099212646484
28720,,2022-10-12 11:48:04 AM,,PegboardData,,,LeftControllerPosition,-0.8168363571166992,-0.3598748743534088,-0.16312062740325928
28720,,2022-10-12 11:48:04 AM,,PegboardData,,,RightControllerPosition,0.14656321704387665,-0.2697714865207672,0.3666083514690399
28803,,2022-10-12 11:48:04 AM,,PegboardData,,,LeftControllerPosition,-0.8168363571166992,-0.3598748743534088,-0.16312062740325928
