Value.CombinedEyesConvergenceDistance,Value.CombinedEyesConvergenceDistanceValidity,Value.CombinedEyesGazeDirectionNormalized_x,Value.CombinedEyesGazeDirectionNormalized_y,Value.CombinedEyesGazeDirectionNormalized_z,Value.CombinedEyesGazeOrigin_x,Value.CombinedEyesGazeOrigin_y,Value.CombinedEyesGazeOrigin_z,Value.CombinedEyesOpenness,Value.CombinedEyesPupilDiameter,Value.CombinedEyesPupilPositionInSensorArea_x,Value.CombinedEyesPupilPositionInSensorArea_y,Value.ElapsedTime,Value.LeftEyeGazeDirectionNormalized_x,Value.LeftEyeGazeDirectionNormalized_y,Value.LeftEyeGazeDirectionNormalized_z,Value.LeftEyeGazeOrigin_x,Value.LeftEyeGazeOrigin_y,Value.LeftEyeGazeOrigin_z,Value.LeftEyeOpenness,Value.LeftEyePupilDiameter,Value.LeftEyePupilPositionInSensorArea_x,Value.LeftEyePupilPositionInSensorArea_y,Value.Repetitions,Value.RightEyeGazeDirectionNormalized_x,Value.RightEyeGazeDirectionNormalized_y,Value.RightEyeGazeDirectionNormalized_z,Value.RightEyeGazeOrigin_x,Value.RightEyeGazeOrigin_y,Value.RightEyeGazeOrigin_z,Value.RightEyeOpenness,Value.RightEyePupilDiameter,Value.RightEyePupilPositionInSensorArea_x,Value.RightEyePupilPositionInSensorArea_y,Value.Scenario,Value.TargetSize,Value.TargetSpeed,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type
0,false,0.2989654541015625,0.0565948486328125,0.95257568359375,5.127044677734375,-2.566253662109375,-24.757095336914062,0,0,0,0,4785,0.2759552001953125,0.0341949462890625,0.9605560302734375,33.39891052246094,0.658935546875,-28.341033935546875,1,3.2574462890625,0.42928546667099,0.5292463898658752,,0.3233795166015625,0.0806427001953125,0.9428253173828125,-25.315093994140625,-6.0390472412109375,-20.898025512695312,1,3.600494384765625,0.3099400997161865,0.6669323444366455,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2930450439453125,0.046630859375,0.9549560546875,4.87066650390625,-2.647613525390625,-24.709991455078125,0,0,0,0,4790,0.2748870849609375,0.027313232421875,0.9610748291015625,33.39851379394531,0.63800048828125,-28.340118408203125,1,3.256622314453125,0.4294539988040924,0.5310418605804443,,0.3120269775390625,0.0670318603515625,0.94769287109375,-25.31671142578125,-6.1243743896484375,-20.868682861328125,1,3.659637451171875,0.3120630383491516,0.6715107560157776,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2893524169921875,0.0483245849609375,0.95599365234375,5.32391357421875,-2.621826171875,-24.768508911132812,0,0,0,0,4802,0.2736358642578125,0.0274200439453125,0.96142578125,33.39701843261719,0.617156982421875,-28.337554931640625,1,3.25640869140625,0.42970576882362366,0.5316800475120544,,0.3062744140625,0.0710906982421875,0.94927978515625,-25.309356689453125,-6.156219482421875,-20.873977661132812,1,3.6680908203125,0.31280794739723206,0.6718734502792358,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2893524169921875,0.0483245849609375,0.95599365234375,5.32391357421875,-2.621826171875,-24.768508911132812,0,0,0,0,4807,0.2736358642578125,0.0274200439453125,0.96142578125,33.39701843261719,0.617156982421875,-28.337554931640625,1,3.25640869140625,0.42970576882362366,0.5316800475120544,,0.3062744140625,0.0710906982421875,0.94927978515625,-25.309356689453125,-6.156219482421875,-20.873977661132812,1,3.6680908203125,0.31280794739723206,0.6718734502792358,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2893524169921875,0.0483245849609375,0.95599365234375,5.32391357421875,-2.621826171875,-24.768508911132812,0,0,0,0,4817,0.2736358642578125,0.0274200439453125,0.96142578125,33.39701843261719,0.617156982421875,-28.337554931640625,1,3.25640869140625,0.42970576882362366,0.5316800475120544,,0.3062744140625,0.0710906982421875,0.94927978515625,-25.309356689453125,-6.156219482421875,-20.873977661132812,1,3.6680908203125,0.31280794739723206,0.6718734502792358,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2896575927734375,0.048248291015625,0.955902099609375,5.2870635986328125,-2.636871337890625,-24.766387939453125,0,0,0,0,4824,0.273651123046875,0.027557373046875,0.96142578125,33.39459228515625,0.6060943603515625,-28.337554931640625,0.9904029369354248,3.2609100341796875,0.42977917194366455,0.5320379137992859,,0.3068389892578125,0.07073974609375,0.9491119384765625,-25.310287475585938,-6.1671142578125,-20.878875732421875,0.9080343842506409,3.5547027587890625,0.31255292892456055,0.6721998453140259,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2877655029296875,0.045135498046875,0.956634521484375,4.77777099609375,-2.7068939208984375,-24.7037353515625,0,0,0,0,4835,0.27142333984375,0.0212554931640625,0.96221923828125,33.393402099609375,0.5947723388671875,-28.337554931640625,0.9844769835472107,3.269561767578125,0.43017062544822693,0.5334317684173584,,0.3046722412109375,0.0702056884765625,0.949859619140625,-25.309356689453125,-6.1783447265625,-20.883056640625,0.9230344295501709,3.5040435791015625,0.31280064582824707,0.6726087331771851,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2877655029296875,0.045135498046875,0.956634521484375,4.77777099609375,-2.7068939208984375,-24.7037353515625,0,0,0,0,4840,0.27142333984375,0.0212554931640625,0.96221923828125,33.393402099609375,0.5947723388671875,-28.337554931640625,0.9844769835472107,3.269561767578125,0.43017062544822693,0.5334317684173584,,0.3046722412109375,0.0702056884765625,0.949859619140625,-25.309356689453125,-6.1783447265625,-20.883056640625,0.9230344295501709,3.5040435791015625,0.31280064582824707,0.6726087331771851,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2877655029296875,0.045135498046875,0.956634521484375,4.77777099609375,-2.7068939208984375,-24.7037353515625,0,0,0,0,4846,0.27142333984375,0.0212554931640625,0.96221923828125,33.393402099609375,0.5947723388671875,-28.337554931640625,0.9844769835472107,3.269561767578125,0.43017062544822693,0.5334317684173584,,0.3046722412109375,0.0702056884765625,0.949859619140625,-25.309356689453125,-6.1783447265625,-20.883056640625,0.9230344295501709,3.5040435791015625,0.31280064582824707,0.6726087331771851,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2874908447265625,0.0455780029296875,0.956695556640625,4.5411529541015625,-2.740447998046875,-24.67218017578125,0,0,0,0,4857,0.2704315185546875,0.0219268798828125,0.9624786376953125,33.391815185546875,0.5860748291015625,-28.333847045898438,0.9875361919403076,3.269866943359375,0.4303884506225586,0.5335705280303955,,0.30487060546875,0.07000732421875,0.9498138427734375,-25.309356689453125,-6.1822662353515625,-20.883636474609375,0.9128726720809937,3.5283966064453125,0.31280431151390076,0.6728091239929199,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2876434326171875,0.043121337890625,0.956756591796875,3.7376556396484375,-2.84259033203125,-24.569671630859375,0,0,0,0,4868,0.26849365234375,0.0159912109375,0.963134765625,33.389404296875,0.57562255859375,-28.330612182617188,0.9874271154403687,3.2745819091796875,0.43077704310417175,0.534842312335968,,0.30609130859375,0.0696563720703125,0.9494476318359375,-25.309814453125,-6.1911468505859375,-20.885360717773438,0.9085547924041748,3.570648193359375,0.3126767873764038,0.6732189655303955,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2876434326171875,0.043121337890625,0.956756591796875,3.7376556396484375,-2.84259033203125,-24.569671630859375,0,0,0,0,4873,0.26849365234375,0.0159912109375,0.963134765625,33.389404296875,0.57562255859375,-28.330612182617188,0.9874271154403687,3.2745819091796875,0.43077704310417175,0.534842312335968,,0.30609130859375,0.0696563720703125,0.9494476318359375,-25.309814453125,-6.1911468505859375,-20.885360717773438,0.9085547924041748,3.570648193359375,0.3126767873764038,0.6732189655303955,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.286376953125,0.04144287109375,0.95721435546875,3.7564849853515625,-2.84991455078125,-24.57269287109375,0,0,0,0,4879,0.265777587890625,0.01422119140625,0.9639129638671875,33.38621520996094,0.56475830078125,-28.329696655273438,0.9945610165596008,3.27276611328125,0.43132805824279785,0.5354698300361633,,0.3062286376953125,0.068115234375,0.9495086669921875,-25.31097412109375,-6.199798583984375,-20.886978149414062,0.9301326870918274,3.5653533935546875,0.3126767873764038,0.6737660765647888,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.286376953125,0.04144287109375,0.95721435546875,3.7564849853515625,-2.84991455078125,-24.57269287109375,0,0,0,0,4890,0.265777587890625,0.01422119140625,0.9639129638671875,33.38621520996094,0.56475830078125,-28.329696655273438,0.9945610165596008,3.27276611328125,0.43132805824279785,0.5354698300361633,,0.3062286376953125,0.068115234375,0.9495086669921875,-25.31097412109375,-6.199798583984375,-20.886978149414062,0.9301326870918274,3.5653533935546875,0.3126767873764038,0.6737660765647888,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.285614013671875,0.0373382568359375,0.957611083984375,4.3466033935546875,-2.7944488525390625,-24.645309448242188,0,0,0,0,4902,0.2649993896484375,0.0083770751953125,0.964202880859375,33.382781982421875,0.545989990234375,-28.324371337890625,0.9889875054359436,3.2506256103515625,0.43156665563583374,0.536949634552002,,0.3062896728515625,0.06689453125,0.9495697021484375,-25.312210083007812,-6.20654296875,-20.887374877929688,0.9127308130264282,3.5472259521484375,0.3126767873764038,0.6741648316383362,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.285614013671875,0.0373382568359375,0.957611083984375,4.3466033935546875,-2.7944488525390625,-24.645309448242188,0,0,0,0,4906,0.2649993896484375,0.0083770751953125,0.964202880859375,33.382781982421875,0.545989990234375,-28.324371337890625,0.9889875054359436,3.2506256103515625,0.43156665563583374,0.536949634552002,,0.3062896728515625,0.06689453125,0.9495697021484375,-25.312210083007812,-6.20654296875,-20.887374877929688,0.9127308130264282,3.5472259521484375,0.3126767873764038,0.6741648316383362,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.282989501953125,0.0365753173828125,0.9584197998046875,4.924774169921875,-2.741790771484375,-24.716827392578125,0,0,0,0,4913,0.2611846923828125,0.0077056884765625,0.965240478515625,33.380645751953125,0.5232696533203125,-28.320358276367188,0.9778701066970825,3.249481201171875,0.4322657883167267,0.5377400517463684,,0.30572509765625,0.0671844482421875,0.949737548828125,-25.314224243164062,-6.21148681640625,-20.887481689453125,0.9343357682228088,3.527557373046875,0.31280431151390076,0.6742451190948486,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.282989501953125,0.0365753173828125,0.9584197998046875,4.924774169921875,-2.741790771484375,-24.716827392578125,0,0,0,0,4924,0.2611846923828125,0.0077056884765625,0.965240478515625,33.380645751953125,0.5232696533203125,-28.320358276367188,0.9778701066970825,3.249481201171875,0.4322657883167267,0.5377400517463684,,0.30572509765625,0.0671844482421875,0.949737548828125,-25.314224243164062,-6.21148681640625,-20.887481689453125,0.9343357682228088,3.527557373046875,0.31280431151390076,0.6742451190948486,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2830963134765625,0.0380706787109375,0.9583282470703125,4.91192626953125,-2.7575836181640625,-24.714950561523438,0,0,0,0,4935,0.2612457275390625,0.0102691650390625,0.9652099609375,33.37834167480469,0.5031890869140625,-28.31903076171875,0.9818288087844849,3.2089080810546875,0.43234923481941223,0.5379055738449097,,0.305908203125,0.067535400390625,0.9496612548828125,-25.317535400390625,-6.2203521728515625,-20.887649536132812,0.9206095337867737,3.502197265625,0.3128385841846466,0.6744422912597656,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2830963134765625,0.0380706787109375,0.9583282470703125,4.91192626953125,-2.7575836181640625,-24.714950561523438,0,0,0,0,4939,0.2612457275390625,0.0102691650390625,0.9652099609375,33.37834167480469,0.5031890869140625,-28.31903076171875,0.9818288087844849,3.2089080810546875,0.43234923481941223,0.5379055738449097,,0.305908203125,0.067535400390625,0.9496612548828125,-25.317535400390625,-6.2203521728515625,-20.887649536132812,0.9206095337867737,3.502197265625,0.3128385841846466,0.6744422912597656,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.28326416015625,0.0362701416015625,0.958343505859375,3.4871978759765625,-2.9348602294921875,-24.534194946289062,0,0,0,0,4946,0.260345458984375,0.0117340087890625,0.9654388427734375,33.37727355957031,0.4837493896484375,-28.317138671875,0.9854612946510315,3.20172119140625,0.4325340986251831,0.5382814407348633,,0.3050537109375,0.05987548828125,0.950439453125,-25.3251953125,-6.230224609375,-20.887649536132812,0.9300284385681152,3.491607666015625,0.31321123242378235,0.6759812831878662,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2814788818359375,0.034881591796875,0.95892333984375,3.4430694580078125,-2.9517669677734375,-24.524810791015625,0,0,0,0,4957,0.2599945068359375,0.014129638671875,0.9654998779296875,33.375701904296875,0.4673919677734375,-28.307998657226562,0.9887079000473022,3.1991119384765625,0.4326508343219757,0.5383453965187073,,0.301910400390625,0.0548095703125,0.951751708984375,-25.334136962890625,-6.2389678955078125,-20.887649536132812,0.9271444082260132,3.442291259765625,0.31395572423934937,0.67699134349823,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2814788818359375,0.034881591796875,0.95892333984375,3.4430694580078125,-2.9517669677734375,-24.524810791015625,0,0,0,0,4968,0.2599945068359375,0.014129638671875,0.9654998779296875,33.375701904296875,0.4673919677734375,-28.307998657226562,0.9887079000473022,3.1991119384765625,0.4326508343219757,0.5383453965187073,,0.301910400390625,0.0548095703125,0.951751708984375,-25.334136962890625,-6.2389678955078125,-20.887649536132812,0.9271444082260132,3.442291259765625,0.31395572423934937,0.67699134349823,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2814788818359375,0.034881591796875,0.95892333984375,3.4430694580078125,-2.9517669677734375,-24.524810791015625,0,0,0,0,4973,0.2599945068359375,0.014129638671875,0.9654998779296875,33.375701904296875,0.4673919677734375,-28.307998657226562,0.9887079000473022,3.1991119384765625,0.4326508343219757,0.5383453965187073,,0.301910400390625,0.0548095703125,0.951751708984375,-25.334136962890625,-6.2389678955078125,-20.887649536132812,0.9271444082260132,3.442291259765625,0.31395572423934937,0.67699134349823,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.281280517578125,0.03497314453125,0.958984375,3.3764495849609375,-2.9647369384765625,-24.516494750976562,0,0,0,0,4979,0.2589263916015625,0.012939453125,0.9658050537109375,33.37409973144531,0.4622344970703125,-28.307601928710938,0.9734988212585449,3.198333740234375,0.43287819623947144,0.5386955738067627,,0.302398681640625,0.0560455322265625,0.9515228271484375,-25.33740234375,-6.2450714111328125,-20.887649536132812,0.9276543855667114,3.4393310546875,0.3139701783657074,0.67699134349823,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2789154052734375,0.0327606201171875,0.959747314453125,3.28460693359375,-2.983642578125,-24.505020141601562,0,0,0,0,4990,0.2563018798828125,0.0116424560546875,0.966522216796875,33.371795654296875,0.454681396484375,-28.306427001953125,0.9823979139328003,3.197174072265625,0.4333874583244324,0.5391226410865784,,0.3001708984375,0.0528106689453125,0.9524078369140625,-25.348831176757812,-6.2558441162109375,-20.887298583984375,0.919994056224823,3.4091644287109375,0.31467127799987793,0.6777907609939575,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2789154052734375,0.0327606201171875,0.959747314453125,3.28460693359375,-2.983642578125,-24.505020141601562,0,0,0,0,5001,0.2563018798828125,0.0116424560546875,0.966522216796875,33.371795654296875,0.454681396484375,-28.306427001953125,0.9823979139328003,3.197174072265625,0.4333874583244324,0.5391226410865784,,0.3001708984375,0.0528106689453125,0.9524078369140625,-25.348831176757812,-6.2558441162109375,-20.887298583984375,0.919994056224823,3.4091644287109375,0.31467127799987793,0.6777907609939575,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2789154052734375,0.0327606201171875,0.959747314453125,3.28460693359375,-2.983642578125,-24.505020141601562,0,0,0,0,5007,0.2563018798828125,0.0116424560546875,0.966522216796875,33.371795654296875,0.454681396484375,-28.306427001953125,0.9823979139328003,3.197174072265625,0.4333874583244324,0.5391226410865784,,0.3001708984375,0.0528106689453125,0.9524078369140625,-25.348831176757812,-6.2558441162109375,-20.887298583984375,0.919994056224823,3.4091644287109375,0.31467127799987793,0.6777907609939575,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2760467529296875,0.0319671630859375,0.960601806640625,3.5343780517578125,-2.9599761962890625,-24.535415649414062,0,0,0,0,5013,0.2527313232421875,0.009490966796875,0.9674835205078125,33.3677978515625,0.4525604248046875,-28.305343627929688,0.9823979139328003,3.1811370849609375,0.43412041664123535,0.5394798517227173,,0.2983551025390625,0.0536956787109375,0.9529266357421875,-25.362838745117188,-6.26544189453125,-20.883804321289062,0.919994056224823,3.4070892333984375,0.31543225049972534,0.6778978705406189,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2723846435546875,0.0269622802734375,0.9618072509765625,3.57855224609375,-2.9515380859375,-24.525299072265625,0,0,0,0,5024,0.24652099609375,0.0023345947265625,0.9691314697265625,33.30302429199219,0.450286865234375,-28.272857666015625,0.9826095700263977,3.170684814453125,0.43733111023902893,0.5403740406036377,,0.2972259521484375,0.0509033203125,0.9534454345703125,-25.37744140625,-6.26544189453125,-20.874618530273438,0.9223011136054993,3.4084014892578125,0.31611233949661255,0.6782374382019043,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2738037109375,0.0261993408203125,0.9614105224609375,2.5458526611328125,-3.06695556640625,-24.394287109375,0,0,0,0,5035,0.24676513671875,0.0025177001953125,0.9690704345703125,33.27171325683594,0.4505767822265625,-28.269088745117188,0.9892306327819824,3.2155914306640625,0.43831902742385864,0.5403897166252136,,0.2980804443359375,0.0477142333984375,0.953338623046875,-25.39288330078125,-6.26544189453125,-20.870956420898438,0.9275650382041931,3.42681884765625,0.3164995610713959,0.6787458658218384,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2738037109375,0.0261993408203125,0.9614105224609375,2.5458526611328125,-3.06695556640625,-24.394287109375,0,0,0,0,5039,0.24676513671875,0.0025177001953125,0.9690704345703125,33.27171325683594,0.4505767822265625,-28.269088745117188,0.9892306327819824,3.2155914306640625,0.43831902742385864,0.5403897166252136,,0.2980804443359375,0.0477142333984375,0.953338623046875,-25.39288330078125,-6.26544189453125,-20.870956420898438,0.9275650382041931,3.42681884765625,0.3164995610713959,0.6787458658218384,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2738037109375,0.0261993408203125,0.9614105224609375,2.5458526611328125,-3.06695556640625,-24.394287109375,0,0,0,0,5046,0.24676513671875,0.0025177001953125,0.9690704345703125,33.27171325683594,0.4505767822265625,-28.269088745117188,0.9892306327819824,3.2155914306640625,0.43831902742385864,0.5403897166252136,,0.2980804443359375,0.0477142333984375,0.953338623046875,-25.39288330078125,-6.26544189453125,-20.870956420898438,0.9275650382041931,3.42681884765625,0.3164995610713959,0.6787458658218384,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.272186279296875,0.021148681640625,0.962005615234375,3.066375732421875,-2.995635986328125,-24.4329833984375,0,0,0,0,5057,0.2413787841796875,0.00048828125,0.970428466796875,33.242279052734375,0.450469970703125,-28.2587890625,0.991292417049408,3.1633453369140625,0.44022706151008606,0.540509819984436,,0.301025390625,0.040679931640625,0.9527435302734375,-25.523605346679688,-6.2606353759765625,-20.808242797851562,0.930335521697998,3.525665283203125,0.32045868039131165,0.6792185306549072,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2700958251953125,0.0201416015625,0.962615966796875,4.7353057861328125,-2.798370361328125,-24.643325805664062,0,0,0,0,5068,0.2428741455078125,0.00054931640625,0.9700469970703125,33.23640441894531,0.45208740234375,-28.258819580078125,0.981945812702179,3.16656494140625,0.4401737451553345,0.5404570698738098,,0.298675537109375,0.040924072265625,0.953460693359375,-25.542190551757812,-6.2514190673828125,-20.802490234375,0.9323630928993225,3.4482269287109375,0.32135191559791565,0.678709864616394,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2700958251953125,0.0201416015625,0.962615966796875,4.7353057861328125,-2.798370361328125,-24.643325805664062,0,0,0,0,5073,0.2428741455078125,0.00054931640625,0.9700469970703125,33.23640441894531,0.45208740234375,-28.258819580078125,0.981945812702179,3.16656494140625,0.4401737451553345,0.5404570698738098,,0.298675537109375,0.040924072265625,0.953460693359375,-25.542190551757812,-6.2514190673828125,-20.802490234375,0.9323630928993225,3.4482269287109375,0.32135191559791565,0.678709864616394,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2619781494140625,0.0161590576171875,0.964935302734375,9.157501220703125,-2.2899322509765625,-25.19696044921875,0,0,0,0,5079,0.242034912109375,0.001739501953125,0.9702606201171875,33.226409912109375,0.4542388916015625,-28.257904052734375,1,3.1667938232421875,0.4406507611274719,0.5401812195777893,,0.2904510498046875,0.0369720458984375,0.9561614990234375,-25.573776245117188,-6.249786376953125,-20.780044555664062,1,3.4161529541015625,0.3237493932247162,0.6789292693138123,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2619781494140625,0.0161590576171875,0.964935302734375,9.157501220703125,-2.2899322509765625,-25.19696044921875,0,0,0,0,5090,0.242034912109375,0.001739501953125,0.9702606201171875,33.226409912109375,0.4542388916015625,-28.257904052734375,1,3.1667938232421875,0.4406507611274719,0.5401812195777893,,0.2904510498046875,0.0369720458984375,0.9561614990234375,-25.573776245117188,-6.249786376953125,-20.780044555664062,1,3.4161529541015625,0.3237493932247162,0.6789292693138123,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2581024169921875,0.014190673828125,0.96600341796875,11.466644287109375,-2.0146331787109375,-25.476638793945312,0,0,0,0,5101,0.238677978515625,0.0026702880859375,0.9710845947265625,33.22026062011719,0.45489501953125,-28.256179809570312,0.9850819110870361,3.1740570068359375,0.44141414761543274,0.5399813055992126,,0.2908935546875,0.0338287353515625,0.956146240234375,-25.622817993164062,-6.2251434326171875,-20.737579345703125,0.9389817714691162,3.2898712158203125,0.32511043548583984,0.6780860424041748,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2581024169921875,0.014190673828125,0.96600341796875,11.466644287109375,-2.0146331787109375,-25.476638793945312,0,0,0,0,5107,0.238677978515625,0.0026702880859375,0.9710845947265625,33.22026062011719,0.45489501953125,-28.256179809570312,0.9850819110870361,3.1740570068359375,0.44141414761543274,0.5399813055992126,,0.2908935546875,0.0338287353515625,0.956146240234375,-25.622817993164062,-6.2251434326171875,-20.737579345703125,0.9389817714691162,3.2898712158203125,0.32511043548583984,0.6780860424041748,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.248046875,0.01263427734375,0.968658447265625,10.958175659179688,-2.0619049072265625,-25.391342163085938,0,0,0,0,5112,0.2249298095703125,0.0016326904296875,0.974365234375,33.18415832519531,0.4629058837890625,-28.233062744140625,0.9991543889045715,3.2008819580078125,0.44490182399749756,0.5396242737770081,,0.285736083984375,0.0307464599609375,0.9578094482421875,-25.656478881835938,-6.2212677001953125,-20.709930419921875,0.9489590525627136,3.3421173095703125,0.3271956145763397,0.678179919719696,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.248046875,0.01263427734375,0.968658447265625,10.958175659179688,-2.0619049072265625,-25.391342163085938,0,0,0,0,5124,0.2249298095703125,0.0016326904296875,0.974365234375,33.18415832519531,0.4629058837890625,-28.233062744140625,0.9991543889045715,3.2008819580078125,0.44490182399749756,0.5396242737770081,,0.285736083984375,0.0307464599609375,0.9578094482421875,-25.656478881835938,-6.2212677001953125,-20.709930419921875,0.9489590525627136,3.3421173095703125,0.3271956145763397,0.678179919719696,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2478179931640625,0.0180511474609375,0.9686279296875,8.969497680664062,-2.2771453857421875,-25.146255493164062,0,0,0,0,5135,0.2211761474609375,0.002899169921875,0.9752197265625,33.15635681152344,0.46624755859375,-28.2342529296875,0.9879432916641235,3.21826171875,0.4464501142501831,0.5393257737159729,,0.28558349609375,0.0397186279296875,0.95751953125,-25.701766967773438,-6.2097320556640625,-20.71966552734375,0.9492820501327515,3.4542999267578125,0.3288508653640747,0.676540195941925,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2478179931640625,0.0180511474609375,0.9686279296875,8.969497680664062,-2.2771453857421875,-25.146255493164062,0,0,0,0,5140,0.2211761474609375,0.002899169921875,0.9752197265625,33.15635681152344,0.46624755859375,-28.2342529296875,0.9879432916641235,3.21826171875,0.4464501142501831,0.5393257737159729,,0.28558349609375,0.0397186279296875,0.95751953125,-25.701766967773438,-6.2097320556640625,-20.71966552734375,0.9492820501327515,3.4542999267578125,0.3288508653640747,0.676540195941925,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2440338134765625,0.0157470703125,0.969635009765625,6.9150390625,-2.49346923828125,-24.871856689453125,0,0,0,0,5146,0.2179718017578125,-0.002777099609375,0.9759368896484375,33.1129150390625,0.4838409423828125,-28.221435546875,1,3.1368255615234375,0.4484800100326538,0.5394088625907898,,0.2761383056640625,0.0388336181640625,0.9603271484375,-25.731185913085938,-6.203643798828125,-20.69781494140625,1,3.40997314453125,0.33134710788726807,0.6761228442192078,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2419891357421875,0.022796630859375,0.970001220703125,4.4140167236328125,-2.755523681640625,-24.561065673828125,0,0,0,0,5157,0.2140350341796875,0.001251220703125,0.9768218994140625,33.075469970703125,0.5013885498046875,-28.219772338867188,0.9764977693557739,3.1114044189453125,0.4504142105579376,0.5380870699882507,,0.2711029052734375,0.045440673828125,0.9614715576171875,-25.75653076171875,-6.1839447021484375,-20.709732055664062,0.935067892074585,3.3420257568359375,0.33289048075675964,0.6744148135185242,,,,2022-10-12 11:54:19 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2419891357421875,0.022796630859375,0.970001220703125,4.4140167236328125,-2.755523681640625,-24.561065673828125,0,0,0,0,5168,0.2140350341796875,0.001251220703125,0.9768218994140625,33.075469970703125,0.5013885498046875,-28.219772338867188,0.9764977693557739,3.1114044189453125,0.4504142105579376,0.5380870699882507,,0.2711029052734375,0.045440673828125,0.9614715576171875,-25.75653076171875,-6.1839447021484375,-20.709732055664062,0.935067892074585,3.3420257568359375,0.33289048075675964,0.6744148135185242,,,,2022-10-12 11:54:20 AM,EyeTrackingFollowData,,,EyeData
