Value.CombinedEyesConvergenceDistance,Value.CombinedEyesConvergenceDistanceValidity,Value.CombinedEyesGazeDirectionNormalized_x,Value.CombinedEyesGazeDirectionNormalized_y,Value.CombinedEyesGazeDirectionNormalized_z,Value.CombinedEyesGazeOrigin_x,Value.CombinedEyesGazeOrigin_y,Value.CombinedEyesGazeOrigin_z,Value.CombinedEyesOpenness,Value.CombinedEyesPupilDiameter,Value.CombinedEyesPupilPositionInSensorArea_x,Value.CombinedEyesPupilPositionInSensorArea_y,Value.ElapsedTime,Value.LeftEyeGazeDirectionNormalized_x,Value.LeftEyeGazeDirectionNormalized_y,Value.LeftEyeGazeDirectionNormalized_z,Value.LeftEyeGazeOrigin_x,Value.LeftEyeGazeOrigin_y,Value.LeftEyeGazeOrigin_z,Value.LeftEyeOpenness,Value.LeftEyePupilDiameter,Value.LeftEyePupilPositionInSensorArea_x,Value.LeftEyePupilPositionInSensorArea_y,Value.Repetitions,Value.RightEyeGazeDirectionNormalized_x,Value.RightEyeGazeDirectionNormalized_y,Value.RightEyeGazeDirectionNormalized_z,Value.RightEyeGazeOrigin_x,Value.RightEyeGazeOrigin_y,Value.RightEyeGazeOrigin_z,Value.RightEyeOpenness,Value.RightEyePupilDiameter,Value.RightEyePupilPositionInSensorArea_x,Value.RightEyePupilPositionInSensorArea_y,Value.Scenario,Value.TargetSize,Value.TargetSpeed,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type
0,false,0.008270263671875,0.33233642578125,0.943115234375,7.5592803955078125,5.309112548828125,-28.815536499023438,0,0,0,0,59,0.006103515625,0.3414459228515625,0.93988037109375,34.884979248046875,6.4706573486328125,-28.433578491210938,1,2.5823211669921875,0.4827266037464142,0.28454628586769104,,0.0115509033203125,0.3184967041015625,0.947845458984375,-33.786529541015625,3.551605224609375,-29.393463134765625,1,2.527069091796875,0.5748742818832397,0.39322543144226074,,,,2022-09-22 3:10:18 PM,EyeTrackingFollowData,,,EyeData
0,false,0.008453369140625,0.3341217041015625,0.942474365234375,7.63104248046875,5.3130950927734375,-28.815383911132812,0,0,0,0,70,0.0067901611328125,0.3438262939453125,0.938995361328125,34.890472412109375,6.47125244140625,-28.434722900390625,1,2.583221435546875,0.48240265250205994,0.2840615510940552,,0.010986328125,0.3193359375,0.94757080078125,-33.781097412109375,3.5536346435546875,-29.393661499023438,1,2.535064697265625,0.574811577796936,0.3930080533027649,,,,2022-09-22 3:10:18 PM,EyeTrackingFollowData,,,EyeData
0,false,0.008392333984375,0.33551025390625,0.941986083984375,7.719482421875,5.317840576171875,-28.814712524414062,0,0,0,0,81,0.0070343017578125,0.344879150390625,0.9386138916015625,34.89595031738281,6.4722747802734375,-28.435256958007812,1,2.5878448486328125,0.48216530680656433,0.2838209569454193,,0.010467529296875,0.3211212158203125,0.9469757080078125,-33.77580261230469,3.555145263671875,-29.394088745117188,1,2.560546875,0.5747700333595276,0.3926624357700348,,,,2022-09-22 3:10:18 PM,EyeTrackingFollowData,,,EyeData
0,false,0.008392333984375,0.33551025390625,0.941986083984375,7.719482421875,5.317840576171875,-28.814712524414062,0,0,0,0,86,0.0070343017578125,0.344879150390625,0.9386138916015625,34.89595031738281,6.4722747802734375,-28.435256958007812,1,2.5878448486328125,0.48216530680656433,0.2838209569454193,,0.010467529296875,0.3211212158203125,0.9469757080078125,-33.77580261230469,3.555145263671875,-29.394088745117188,1,2.560546875,0.5747700333595276,0.3926624357700348,,,,2022-09-22 3:10:18 PM,EyeTrackingFollowData,,,EyeData
0,false,0.008392333984375,0.33551025390625,0.941986083984375,7.719482421875,5.317840576171875,-28.814712524414062,0,0,0,0,92,0.0070343017578125,0.344879150390625,0.9386138916015625,34.89595031738281,6.4722747802734375,-28.435256958007812,1,2.5878448486328125,0.48216530680656433,0.2838209569454193,,0.010467529296875,0.3211212158203125,0.9469757080078125,-33.77580261230469,3.555145263671875,-29.394088745117188,1,2.560546875,0.5747700333595276,0.3926624357700348,,,,2022-09-22 3:10:18 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0084075927734375,0.335235595703125,0.9420928955078125,7.7205047607421875,5.32098388671875,-28.814804077148438,0,0,0,0,103,0.0066680908203125,0.344207763671875,0.9388580322265625,34.89837646484375,6.4762115478515625,-28.43536376953125,1,2.5874481201171875,0.4821572005748749,0.2838209569454193,,0.01104736328125,0.3214874267578125,0.94683837890625,-33.77305603027344,3.5572509765625,-29.394119262695312,1,2.561676025390625,0.5745625495910645,0.39251840114593506,,,,2022-09-22 3:10:18 PM,EyeTrackingFollowData,,,EyeData
0,false,0.008880615234375,0.3356170654296875,0.9419403076171875,7.730224609375,5.3228759765625,-28.815078735351562,0,0,0,0,114,0.00714111328125,0.34478759765625,0.9386444091796875,34.90052795410156,6.4785308837890625,-28.435623168945312,1,2.5949859619140625,0.48198220133781433,0.2836318016052246,,0.0115509033203125,0.321563720703125,0.946807861328125,-33.76841735839844,3.55780029296875,-29.394638061523438,1,2.5605926513671875,0.5743077993392944,0.3924899995326996,,,,2022-09-22 3:10:18 PM,EyeTrackingFollowData,,,EyeData
0,false,0.008880615234375,0.3356170654296875,0.9419403076171875,7.730224609375,5.3228759765625,-28.815078735351562,0,0,0,0,119,0.00714111328125,0.34478759765625,0.9386444091796875,34.90052795410156,6.4785308837890625,-28.435623168945312,1,2.5949859619140625,0.48198220133781433,0.2836318016052246,,0.0115509033203125,0.321563720703125,0.946807861328125,-33.76841735839844,3.55780029296875,-29.394638061523438,1,2.5605926513671875,0.5743077993392944,0.3924899995326996,,,,2022-09-22 3:10:18 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0090484619140625,0.3367919921875,0.9415283203125,7.672454833984375,5.32244873046875,-28.81829833984375,0,0,0,0,126,0.00738525390625,0.34619140625,0.9381256103515625,34.90052795410156,6.4817352294921875,-28.43853759765625,1,2.6149749755859375,0.48190322518348694,0.28328201174736023,,0.011566162109375,0.3224334716796875,0.9465179443359375,-33.76841735839844,3.5579986572265625,-29.39630126953125,1,2.562042236328125,0.5743077993392944,0.3923340141773224,,,,2022-09-22 3:10:18 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0090484619140625,0.3367919921875,0.9415283203125,7.672454833984375,5.32244873046875,-28.81829833984375,0,0,0,0,137,0.00738525390625,0.34619140625,0.9381256103515625,34.90052795410156,6.4817352294921875,-28.43853759765625,1,2.6149749755859375,0.48190322518348694,0.28328201174736023,,0.011566162109375,0.3224334716796875,0.9465179443359375,-33.76841735839844,3.5579986572265625,-29.39630126953125,1,2.562042236328125,0.5743077993392944,0.3923340141773224,,,,2022-09-22 3:10:18 PM,EyeTrackingFollowData,,,EyeData
0,false,0.009033203125,0.3370361328125,0.941436767578125,7.691192626953125,5.324432373046875,-28.819900512695312,0,0,0,0,148,0.0073699951171875,0.346588134765625,0.9379730224609375,34.90052795410156,6.4833831787109375,-28.440536499023438,1,2.6168365478515625,0.48190322518348694,0.2831631004810333,,0.011566162109375,0.322418212890625,0.9465179443359375,-33.76841735839844,3.558502197265625,-29.397964477539062,1,2.56201171875,0.5743077993392944,0.3923340141773224,,,,2022-09-22 3:10:18 PM,EyeTrackingFollowData,,,EyeData
0,false,0.009033203125,0.3370361328125,0.941436767578125,7.691192626953125,5.324432373046875,-28.819900512695312,0,0,0,0,153,0.0073699951171875,0.346588134765625,0.9379730224609375,34.90052795410156,6.4833831787109375,-28.440536499023438,1,2.6168365478515625,0.48190322518348694,0.2831631004810333,,0.011566162109375,0.322418212890625,0.9465179443359375,-33.76841735839844,3.558502197265625,-29.397964477539062,1,2.56201171875,0.5743077993392944,0.3923340141773224,,,,2022-09-22 3:10:18 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0089569091796875,0.337158203125,0.9413909912109375,7.919769287109375,5.33526611328125,-28.816879272460938,0,0,0,0,159,0.00738525390625,0.346649169921875,0.937957763671875,34.90052795410156,6.484405517578125,-28.4407958984375,1,2.616607666015625,0.48190322518348694,0.2831157147884369,,0.011383056640625,0.322418212890625,0.9465179443359375,-33.76841735839844,3.559722900390625,-29.397964477539062,1,2.5658721923828125,0.5743482112884521,0.39229369163513184,,,,2022-09-22 3:10:18 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0089569091796875,0.337158203125,0.9413909912109375,7.919769287109375,5.33526611328125,-28.816879272460938,0,0,0,0,170,0.00738525390625,0.346649169921875,0.937957763671875,34.90052795410156,6.484405517578125,-28.4407958984375,1,2.616607666015625,0.48190322518348694,0.2831157147884369,,0.011383056640625,0.322418212890625,0.9465179443359375,-33.76841735839844,3.559722900390625,-29.397964477539062,1,2.5658721923828125,0.5743482112884521,0.39229369163513184,,,,2022-09-22 3:10:18 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0089569091796875,0.337158203125,0.9413909912109375,7.919769287109375,5.33526611328125,-28.816879272460938,0,0,0,0,175,0.00738525390625,0.346649169921875,0.937957763671875,34.90052795410156,6.484405517578125,-28.4407958984375,1,2.616607666015625,0.48190322518348694,0.2831157147884369,,0.011383056640625,0.322418212890625,0.9465179443359375,-33.76841735839844,3.559722900390625,-29.397964477539062,1,2.5658721923828125,0.5743482112884521,0.39229369163513184,,,,2022-09-22 3:10:18 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0087127685546875,0.3369903564453125,0.94146728515625,7.689910888671875,5.3276824951171875,-28.821762084960938,0,0,0,0,186,0.0067901611328125,0.34649658203125,0.938018798828125,34.89227294921875,6.487518310546875,-28.443695068359375,1,2.62646484375,0.48228344321250916,0.2830747663974762,,0.0116424560546875,0.322418212890625,0.9465179443359375,-33.77006530761719,3.5599517822265625,-29.397964477539062,1,2.562408447265625,0.5743482112884521,0.39228355884552,,,,2022-09-22 3:10:18 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0080413818359375,0.3369293212890625,0.9414825439453125,7.6364593505859375,5.326751708984375,-28.823211669921875,0,0,0,0,192,0.0072784423828125,0.3466033935546875,0.9379730224609375,34.88438415527344,6.4886016845703125,-28.445037841796875,1,2.6265716552734375,0.48244720697402954,0.28302493691444397,,0.0092010498046875,0.3221588134765625,0.946624755859375,-33.77510070800781,3.5609893798828125,-29.397964477539062,1,2.5510406494140625,0.5749850273132324,0.39228355884552,,,,2022-09-22 3:10:18 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0080413818359375,0.3369293212890625,0.9414825439453125,7.6364593505859375,5.326751708984375,-28.823211669921875,0,0,0,0,203,0.0072784423828125,0.3466033935546875,0.9379730224609375,34.88438415527344,6.4886016845703125,-28.445037841796875,1,2.6265716552734375,0.48244720697402954,0.28302493691444397,,0.0092010498046875,0.3221588134765625,0.946624755859375,-33.77510070800781,3.5609893798828125,-29.397964477539062,1,2.5510406494140625,0.5749850273132324,0.39228355884552,,,,2022-09-22 3:10:18 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0080413818359375,0.3369293212890625,0.9414825439453125,7.6364593505859375,5.326751708984375,-28.823211669921875,0,0,0,0,208,0.0072784423828125,0.3466033935546875,0.9379730224609375,34.88438415527344,6.4886016845703125,-28.445037841796875,1,2.6265716552734375,0.48244720697402954,0.28302493691444397,,0.0092010498046875,0.3221588134765625,0.946624755859375,-33.77510070800781,3.5609893798828125,-29.397964477539062,1,2.5510406494140625,0.5749850273132324,0.39228355884552,,,,2022-09-22 3:10:18 PM,EyeTrackingFollowData,,,EyeData
0,false,0.00799560546875,0.3365020751953125,0.9416351318359375,7.537933349609375,5.3251800537109375,-28.82415771484375,0,0,0,0,220,0.0071258544921875,0.34600830078125,0.938201904296875,34.875457763671875,6.4922332763671875,-28.445083618164062,1,2.626434326171875,0.48277750611305237,0.28302493691444397,,0.0093231201171875,0.3220672607421875,0.9466552734375,-33.7806396484375,3.5612640380859375,-29.3970947265625,1,2.5509796142578125,0.5751477479934692,0.39228355884552,,,,2022-09-22 3:10:18 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0086669921875,0.336822509765625,0.9415130615234375,7.9557037353515625,5.3445892333984375,-28.8179931640625,0,0,0,0,226,0.008514404296875,0.3469390869140625,0.937835693359375,34.86463928222656,6.4940032958984375,-28.445083618164062,1,2.6161956787109375,0.48287177085876465,0.2827717661857605,,0.0089111328125,0.321044921875,0.9470062255859375,-33.783935546875,3.561676025390625,-29.396438598632812,1,2.562042236328125,0.5753545165061951,0.3924703896045685,,,,2022-09-22 3:10:18 PM,EyeTrackingFollowData,,,EyeData
0,false,0.00836181640625,0.33673095703125,0.941558837890625,7.996917724609375,5.346588134765625,-28.817153930664062,0,0,0,0,237,0.00799560546875,0.34686279296875,0.9378662109375,34.8626708984375,6.4942779541015625,-28.445083618164062,1,2.6137847900390625,0.4830443561077118,0.2827717661857605,,0.0089111328125,0.320892333984375,0.9470672607421875,-33.78529357910156,3.561676025390625,-29.39581298828125,1,2.56170654296875,0.5753993391990662,0.39249175786972046,,,,2022-09-22 3:10:18 PM,EyeTrackingFollowData,,,EyeData
0,false,0.00836181640625,0.33673095703125,0.941558837890625,7.996917724609375,5.346588134765625,-28.817153930664062,0,0,0,0,241,0.00799560546875,0.34686279296875,0.9378662109375,34.8626708984375,6.4942779541015625,-28.445083618164062,1,2.6137847900390625,0.4830443561077118,0.2827717661857605,,0.0089111328125,0.320892333984375,0.9470672607421875,-33.78529357910156,3.561676025390625,-29.39581298828125,1,2.56170654296875,0.5753993391990662,0.39249175786972046,,,,2022-09-22 3:10:18 PM,EyeTrackingFollowData,,,EyeData
0,false,0.00836181640625,0.33673095703125,0.941558837890625,7.996917724609375,5.346588134765625,-28.817153930664062,0,0,0,0,253,0.00799560546875,0.34686279296875,0.9378662109375,34.8626708984375,6.4942779541015625,-28.445083618164062,1,2.6137847900390625,0.4830443561077118,0.2827717661857605,,0.0089111328125,0.320892333984375,0.9470672607421875,-33.78529357910156,3.561676025390625,-29.39581298828125,1,2.56170654296875,0.5753993391990662,0.39249175786972046,,,,2022-09-22 3:10:18 PM,EyeTrackingFollowData,,,EyeData
0,false,0.007049560546875,0.33673095703125,0.941558837890625,7.85345458984375,5.341400146484375,-28.81854248046875,0,0,0,0,259,0.00634765625,0.3472137451171875,0.9377593994140625,34.85624694824219,6.4953765869140625,-28.445083618164062,1,2.613128662109375,0.4835921823978424,0.2826692461967468,,0.0081329345703125,0.3204803466796875,0.9472198486328125,-33.791717529296875,3.561676025390625,-29.394515991210938,1,2.5617218017578125,0.5757692456245422,0.3925575315952301,,,,2022-09-22 3:10:18 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0069122314453125,0.3369293212890625,0.941497802734375,7.9735870361328125,5.3473968505859375,-28.815811157226562,0,0,0,0,270,0.006378173828125,0.347320556640625,0.937713623046875,34.85191345214844,6.49639892578125,-28.444854736328125,1,2.6137542724609375,0.48373061418533325,0.28261876106262207,,0.0077667236328125,0.3206939697265625,0.9471435546875,-33.79548645019531,3.561859130859375,-29.392288208007812,1,2.5616607666015625,0.575967013835907,0.39249175786972046,,,,2022-09-22 3:10:18 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0069122314453125,0.3369293212890625,0.941497802734375,7.9735870361328125,5.3473968505859375,-28.815811157226562,0,0,0,0,275,0.006378173828125,0.347320556640625,0.937713623046875,34.85191345214844,6.49639892578125,-28.444854736328125,1,2.6137542724609375,0.48373061418533325,0.28261876106262207,,0.0077667236328125,0.3206939697265625,0.9471435546875,-33.79548645019531,3.561859130859375,-29.392288208007812,1,2.5616607666015625,0.575967013835907,0.39249175786972046,,,,2022-09-22 3:10:18 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0069122314453125,0.3369293212890625,0.941497802734375,7.9735870361328125,5.3473968505859375,-28.815811157226562,0,0,0,0,286,0.006378173828125,0.347320556640625,0.937713623046875,34.85191345214844,6.49639892578125,-28.444854736328125,1,2.6137542724609375,0.48373061418533325,0.28261876106262207,,0.0077667236328125,0.3206939697265625,0.9471435546875,-33.79548645019531,3.561859130859375,-29.392288208007812,1,2.5616607666015625,0.575967013835907,0.39249175786972046,,,,2022-09-22 3:10:18 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0058746337890625,0.3376007080078125,0.9412689208984375,8.00048828125,5.3489990234375,-28.81414794921875,0,0,0,0,292,0.0050811767578125,0.3484649658203125,0.9373016357421875,34.84889221191406,6.496856689453125,-28.443756103515625,1,2.6182098388671875,0.48408499360084534,0.2823695242404938,,0.007110595703125,0.3205718994140625,0.9471893310546875,-33.799285888671875,3.5619354248046875,-29.390792846679688,1,2.5595550537109375,0.5762212872505188,0.39249175786972046,,,,2022-09-22 3:10:18 PM,EyeTrackingFollowData,,,EyeData
0,false,0.00408935546875,0.3375244140625,0.9412994384765625,7.9703826904296875,5.349273681640625,-28.813827514648438,0,0,0,0,303,0.0045623779296875,0.3484344482421875,0.93731689453125,34.84629821777344,6.498809814453125,-28.443145751953125,1,2.61810302734375,0.48427504301071167,0.282314658164978,,0.0033416748046875,0.320465087890625,0.947235107421875,-33.80122375488281,3.5626373291015625,-29.38995361328125,1,2.5624542236328125,0.5770321488380432,0.39249175786972046,,,,2022-09-22 3:10:18 PM,EyeTrackingFollowData,,,EyeData
0,false,0.00408935546875,0.3375244140625,0.9412994384765625,7.9703826904296875,5.349273681640625,-28.813827514648438,0,0,0,0,308,0.0045623779296875,0.3484344482421875,0.93731689453125,34.84629821777344,6.498809814453125,-28.443145751953125,1,2.61810302734375,0.48427504301071167,0.282314658164978,,0.0033416748046875,0.320465087890625,0.947235107421875,-33.80122375488281,3.5626373291015625,-29.38995361328125,1,2.5624542236328125,0.5770321488380432,0.39249175786972046,,,,2022-09-22 3:10:18 PM,EyeTrackingFollowData,,,EyeData
0,false,0.00384521484375,0.3370819091796875,0.9414520263671875,7.9212646484375,5.3497772216796875,-28.81378173828125,0,0,0,0,319,0.0041351318359375,0.3477935791015625,0.9375457763671875,34.83880615234375,6.5024566650390625,-28.442916870117188,1,2.6134490966796875,0.4846191704273224,0.282314658164978,,0.003387451171875,0.32037353515625,0.9472808837890625,-33.80369567871094,3.56298828125,-29.388656616210938,1,2.5624237060546875,0.5771065354347229,0.39249175786972046,,,,2022-09-22 3:10:19 PM,EyeTrackingFollowData,,,EyeData
0,false,0.00384521484375,0.3370819091796875,0.9414520263671875,7.9212646484375,5.3497772216796875,-28.81378173828125,0,0,0,0,326,0.0041351318359375,0.3477935791015625,0.9375457763671875,34.83880615234375,6.5024566650390625,-28.442916870117188,1,2.6134490966796875,0.4846191704273224,0.282314658164978,,0.003387451171875,0.32037353515625,0.9472808837890625,-33.80369567871094,3.56298828125,-29.388656616210938,1,2.5624237060546875,0.5771065354347229,0.39249175786972046,,,,2022-09-22 3:10:19 PM,EyeTrackingFollowData,,,EyeData
0,false,0.004302978515625,0.3365020751953125,0.9416656494140625,7.8553314208984375,5.3506927490234375,-28.8143310546875,0,0,0,0,337,0.004547119140625,0.34698486328125,0.9378509521484375,34.83270263671875,6.5070648193359375,-28.44281005859375,1,2.6251068115234375,0.48472392559051514,0.2823292016983032,,0.00390625,0.320220947265625,0.94732666015625,-33.80906677246094,3.5647735595703125,-29.388092041015625,1,2.56195068359375,0.5771831274032593,0.3924500346183777,,,,2022-09-22 3:10:19 PM,EyeTrackingFollowData,,,EyeData
0,false,0.004302978515625,0.3365020751953125,0.9416656494140625,7.8553314208984375,5.3506927490234375,-28.8143310546875,0,0,0,0,342,0.004547119140625,0.34698486328125,0.9378509521484375,34.83270263671875,6.5070648193359375,-28.44281005859375,1,2.6251068115234375,0.48472392559051514,0.2823292016983032,,0.00390625,0.320220947265625,0.94732666015625,-33.80906677246094,3.5647735595703125,-29.388092041015625,1,2.56195068359375,0.5771831274032593,0.3924500346183777,,,,2022-09-22 3:10:19 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0043182373046875,0.3360595703125,0.9418182373046875,7.8594207763671875,5.353546142578125,-28.8138427734375,0,0,0,0,352,0.0046539306640625,0.346405029296875,0.9380645751953125,34.82994079589844,6.5104827880859375,-28.442626953125,1,2.6251220703125,0.484793096780777,0.2823292016983032,,0.0037994384765625,0.319976806640625,0.9474029541015625,-33.81166076660156,3.5660247802734375,-29.387420654296875,1,2.5590972900390625,0.5772878527641296,0.3924500346183777,,,,2022-09-22 3:10:19 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0047149658203125,0.3357696533203125,0.941925048828125,7.886932373046875,5.3584747314453125,-28.8128662109375,0,0,0,0,359,0.00439453125,0.3456268310546875,0.9383544921875,34.82688903808594,6.5152740478515625,-28.442001342773438,1,2.6261749267578125,0.48494845628738403,0.282314658164978,,0.0052337646484375,0.3204345703125,0.9472503662109375,-33.819793701171875,3.567596435546875,-29.387008666992188,1,2.564697265625,0.5772878527641296,0.3923049867153168,,,,2022-09-22 3:10:19 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0047149658203125,0.3357696533203125,0.941925048828125,7.886932373046875,5.3584747314453125,-28.8128662109375,0,0,0,0,370,0.00439453125,0.3456268310546875,0.9383544921875,34.82688903808594,6.5152740478515625,-28.442001342773438,1,2.6261749267578125,0.48494845628738403,0.282314658164978,,0.0052337646484375,0.3204345703125,0.9472503662109375,-33.819793701171875,3.567596435546875,-29.387008666992188,1,2.564697265625,0.5772878527641296,0.3923049867153168,,,,2022-09-22 3:10:19 PM,EyeTrackingFollowData,,,EyeData
