Value.CombinedEyesConvergenceDistance,Value.CombinedEyesConvergenceDistanceValidity,Value.CombinedEyesGazeDirectionNormalized_x,Value.CombinedEyesGazeDirectionNormalized_y,Value.CombinedEyesGazeDirectionNormalized_z,Value.CombinedEyesGazeOrigin_x,Value.CombinedEyesGazeOrigin_y,Value.CombinedEyesGazeOrigin_z,Value.CombinedEyesOpenness,Value.CombinedEyesPupilDiameter,Value.CombinedEyesPupilPositionInSensorArea_x,Value.CombinedEyesPupilPositionInSensorArea_y,Value.ElapsedTime,Value.LeftEyeGazeDirectionNormalized_x,Value.LeftEyeGazeDirectionNormalized_y,Value.LeftEyeGazeDirectionNormalized_z,Value.LeftEyeGazeOrigin_x,Value.LeftEyeGazeOrigin_y,Value.LeftEyeGazeOrigin_z,Value.LeftEyeOpenness,Value.LeftEyePupilDiameter,Value.LeftEyePupilPositionInSensorArea_x,Value.LeftEyePupilPositionInSensorArea_y,Value.Repetitions,Value.RightEyeGazeDirectionNormalized_x,Value.RightEyeGazeDirectionNormalized_y,Value.RightEyeGazeDirectionNormalized_z,Value.RightEyeGazeOrigin_x,Value.RightEyeGazeOrigin_y,Value.RightEyeGazeOrigin_z,Value.RightEyeOpenness,Value.RightEyePupilDiameter,Value.RightEyePupilPositionInSensorArea_x,Value.RightEyePupilPositionInSensorArea_y,Value.Scenario,Value.TargetSize,Value.TargetSpeed,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type
0,false,0.254425048828125,-0.2609405517578125,0.93121337890625,4.709442138671875,-3.758453369140625,-20.337966918945312,0,0,0,0,1795,0.246673583984375,-0.28485107421875,0.92626953125,32.313018798828125,-1.98291015625,-21.15447998046875,1,2.303619384765625,0.4355732798576355,0.6040741205215454,,0.2635955810546875,-0.231719970703125,0.936370849609375,-28.73736572265625,-5.9098358154296875,-19.348602294921875,1,2.909637451171875,0.4522147476673126,0.7045781016349792,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.254425048828125,-0.2609405517578125,0.93121337890625,4.709442138671875,-3.758453369140625,-20.337966918945312,0,0,0,0,1801,0.246673583984375,-0.28485107421875,0.92626953125,32.313018798828125,-1.98291015625,-21.15447998046875,1,2.303619384765625,0.4355732798576355,0.6040741205215454,,0.2635955810546875,-0.231719970703125,0.936370849609375,-28.73736572265625,-5.9098358154296875,-19.348602294921875,1,2.909637451171875,0.4522147476673126,0.7045781016349792,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.2543182373046875,-0.2646636962890625,0.9301910400390625,8.699066162109375,-3.513336181640625,-20.459030151367188,0,0,0,0,1813,0.2454986572265625,-0.282562255859375,0.9272918701171875,32.321258544921875,-1.9959716796875,-21.157608032226562,1,2.2974090576171875,0.4355061650276184,0.6040985584259033,,0.268096923828125,-0.2360992431640625,0.9340057373046875,-28.73736572265625,-5.9180755615234375,-19.351898193359375,1,2.909912109375,0.4513706862926483,0.7058039903640747,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.256378173828125,-0.263763427734375,0.9298858642578125,8.80084228515625,-3.5386962890625,-20.473037719726562,0,0,0,0,1824,0.2452545166015625,-0.2805328369140625,0.9279632568359375,32.32914733886719,-2.0104522705078125,-21.160888671875,1,2.2932586669921875,0.4352971613407135,0.6042343974113464,,0.273895263671875,-0.2367706298828125,0.9321441650390625,-28.729232788085938,-5.9763946533203125,-19.375823974609375,1,3.015777587890625,0.45022597908973694,0.7081236839294434,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.256378173828125,-0.263763427734375,0.9298858642578125,8.80084228515625,-3.5386962890625,-20.473037719726562,0,0,0,0,1829,0.2452545166015625,-0.2805328369140625,0.9279632568359375,32.32914733886719,-2.0104522705078125,-21.160888671875,1,2.2932586669921875,0.4352971613407135,0.6042343974113464,,0.273895263671875,-0.2367706298828125,0.9321441650390625,-28.729232788085938,-5.9763946533203125,-19.375823974609375,1,3.015777587890625,0.45022597908973694,0.7081236839294434,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.256378173828125,-0.263763427734375,0.9298858642578125,8.80084228515625,-3.5386962890625,-20.473037719726562,0,0,0,0,1835,0.2452545166015625,-0.2805328369140625,0.9279632568359375,32.32914733886719,-2.0104522705078125,-21.160888671875,1,2.2932586669921875,0.4352971613407135,0.6042343974113464,,0.273895263671875,-0.2367706298828125,0.9321441650390625,-28.729232788085938,-5.9763946533203125,-19.375823974609375,1,3.015777587890625,0.45022597908973694,0.7081236839294434,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.2528533935546875,-0.2613525390625,0.9315185546875,8.576950073242188,-3.5747528076171875,-20.469757080078125,0,0,0,0,1846,0.2440948486328125,-0.2809600830078125,0.9281463623046875,32.33479309082031,-2.027069091796875,-21.164337158203125,1,2.29229736328125,0.4352971613407135,0.6048521995544434,,0.2663726806640625,-0.2303466796875,0.9359283447265625,-28.722183227539062,-6.0045928955078125,-19.379257202148438,1,2.9515838623046875,0.45129746198654175,0.7076393365859985,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.25506591796875,-0.263519287109375,0.9303131103515625,8.510421752929688,-3.5914459228515625,-20.46826171875,0,0,0,0,1857,0.2435455322265625,-0.2826385498046875,0.9277801513671875,32.33921813964844,-2.044586181640625,-21.168960571289062,0.839203953742981,2.289764404296875,0.43523311614990234,0.605731189250946,,0.2728118896484375,-0.233367919921875,0.933319091796875,-28.739578247070312,-6.009552001953125,-19.372909545898438,0.9978513121604919,2.91290283203125,0.4505636990070343,0.7084193229675293,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.25506591796875,-0.263519287109375,0.9303131103515625,8.510421752929688,-3.5914459228515625,-20.46826171875,0,0,0,0,1862,0.2435455322265625,-0.2826385498046875,0.9277801513671875,32.33921813964844,-2.044586181640625,-21.168960571289062,0.839203953742981,2.289764404296875,0.43523311614990234,0.605731189250946,,0.2728118896484375,-0.233367919921875,0.933319091796875,-28.739578247070312,-6.009552001953125,-19.372909545898438,0.9978513121604919,2.91290283203125,0.4505636990070343,0.7084193229675293,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.2572784423828125,-0.2640838623046875,0.9295501708984375,7.896636962890625,-3.6418304443359375,-20.451828002929688,0,0,0,0,1868,0.243316650390625,-0.2823028564453125,0.927947998046875,32.34205627441406,-2.0624847412109375,-21.173324584960938,0.835944652557373,2.2877655029296875,0.43517372012138367,0.6062694787979126,,0.2779388427734375,-0.23651123046875,0.9310150146484375,-28.751296997070312,-6.009552001953125,-19.37017822265625,0.9782267808914185,2.881988525390625,0.449909508228302,0.7090814113616943,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.2572784423828125,-0.2640838623046875,0.9295501708984375,7.896636962890625,-3.6418304443359375,-20.451828002929688,0,0,0,0,1879,0.243316650390625,-0.2823028564453125,0.927947998046875,32.34205627441406,-2.0624847412109375,-21.173324584960938,0.835944652557373,2.2877655029296875,0.43517372012138367,0.6062694787979126,,0.2779388427734375,-0.23651123046875,0.9310150146484375,-28.751296997070312,-6.009552001953125,-19.37017822265625,0.9782267808914185,2.881988525390625,0.449909508228302,0.7090814113616943,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.259124755859375,-0.2630615234375,0.9293212890625,5.4304656982421875,-3.809295654296875,-20.379913330078125,0,0,0,0,1890,0.242828369140625,-0.2796173095703125,0.9288787841796875,32.34580993652344,-2.08306884765625,-21.177566528320312,0.8436434268951416,2.2870941162109375,0.4351336359977722,0.606495201587677,,0.2796478271484375,-0.2418060302734375,0.92913818359375,-28.75750732421875,-6.0019683837890625,-19.366729736328125,0.9804729223251343,2.8756866455078125,0.44977474212646484,0.7098941206932068,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.259124755859375,-0.2630615234375,0.9293212890625,5.4304656982421875,-3.809295654296875,-20.379913330078125,0,0,0,0,1895,0.242828369140625,-0.2796173095703125,0.9288787841796875,32.34580993652344,-2.08306884765625,-21.177566528320312,0.8436434268951416,2.2870941162109375,0.4351336359977722,0.606495201587677,,0.2796478271484375,-0.2418060302734375,0.92913818359375,-28.75750732421875,-6.0019683837890625,-19.366729736328125,0.9804729223251343,2.8756866455078125,0.44977474212646484,0.7098941206932068,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.2581024169921875,-0.267730712890625,0.9282684326171875,7.016998291015625,-3.7120513916015625,-20.427932739257812,0,0,0,0,1901,0.2429656982421875,-0.2850494384765625,0.9272003173828125,32.34767150878906,-2.0869903564453125,-21.177841186523438,0.8359509706497192,2.2870025634765625,0.43503129482269287,0.6075649857521057,,0.2792205810546875,-0.2430267333984375,0.928955078125,-28.754318237304688,-6.006927490234375,-19.36895751953125,0.9892765879631042,2.8685150146484375,0.4497397541999817,0.7103050351142883,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.2581024169921875,-0.267730712890625,0.9282684326171875,7.016998291015625,-3.7120513916015625,-20.427932739257812,0,0,0,0,1912,0.2429656982421875,-0.2850494384765625,0.9272003173828125,32.34767150878906,-2.0869903564453125,-21.177841186523438,0.8359509706497192,2.2870025634765625,0.43503129482269287,0.6075649857521057,,0.2792205810546875,-0.2430267333984375,0.928955078125,-28.754318237304688,-6.006927490234375,-19.36895751953125,0.9892765879631042,2.8685150146484375,0.4497397541999817,0.7103050351142883,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.2571258544921875,-0.2691802978515625,0.9281158447265625,7.0592193603515625,-3.7204742431640625,-20.430313110351562,0,0,0,0,1924,0.2420501708984375,-0.288116455078125,0.926483154296875,32.357452392578125,-2.10137939453125,-21.178451538085938,0.8323922753334045,2.2740631103515625,0.4348584711551666,0.6085487604141235,,0.2782135009765625,-0.24212646484375,0.9294891357421875,-28.748291015625,-6.0121917724609375,-19.371383666992188,0.9569328427314758,2.8683013916015625,0.4497397541999817,0.7103050351142883,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.2571258544921875,-0.2691802978515625,0.9281158447265625,7.0592193603515625,-3.7204742431640625,-20.430313110351562,0,0,0,0,1929,0.2420501708984375,-0.288116455078125,0.926483154296875,32.357452392578125,-2.10137939453125,-21.178451538085938,0.8323922753334045,2.2740631103515625,0.4348584711551666,0.6085487604141235,,0.2782135009765625,-0.24212646484375,0.9294891357421875,-28.748291015625,-6.0121917724609375,-19.371383666992188,0.9569328427314758,2.8683013916015625,0.4497397541999817,0.7103050351142883,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.2567138671875,-0.2680206298828125,0.9285736083984375,4.9948577880859375,-3.8547821044921875,-20.369003295898438,0,0,0,0,1935,0.242279052734375,-0.2884368896484375,0.92633056640625,32.36061096191406,-2.103912353515625,-21.178634643554688,0.8304718136787415,2.266937255859375,0.4347202181816101,0.6086866855621338,,0.2742767333984375,-0.2426300048828125,0.9305267333984375,-28.724838256835938,-6.0121917724609375,-19.371383666992188,0.9628701210021973,2.86590576171875,0.4497397541999817,0.7103512287139893,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.2531585693359375,-0.270843505859375,0.9287261962890625,7.4302978515625,-3.702056884765625,-20.442886352539062,0,0,0,0,1946,0.238739013671875,-0.2905120849609375,0.9265899658203125,32.38023376464844,-2.1052703857421875,-21.178634643554688,0.8360517024993896,2.24957275390625,0.43466782569885254,0.6090392470359802,,0.273773193359375,-0.2420501708984375,0.9308319091796875,-28.719528198242188,-6.0156402587890625,-19.376876831054688,0.9621154069900513,2.8655853271484375,0.44966572523117065,0.7103923559188843,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.2531585693359375,-0.270843505859375,0.9287261962890625,7.4302978515625,-3.702056884765625,-20.442886352539062,0,0,0,0,1957,0.238739013671875,-0.2905120849609375,0.9265899658203125,32.38023376464844,-2.1052703857421875,-21.178634643554688,0.8360517024993896,2.24957275390625,0.43466782569885254,0.6090392470359802,,0.273773193359375,-0.2420501708984375,0.9308319091796875,-28.719528198242188,-6.0156402587890625,-19.376876831054688,0.9621154069900513,2.8655853271484375,0.44966572523117065,0.7103923559188843,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.2531585693359375,-0.270843505859375,0.9287261962890625,7.4302978515625,-3.702056884765625,-20.442886352539062,0,0,0,0,1962,0.238739013671875,-0.2905120849609375,0.9265899658203125,32.38023376464844,-2.1052703857421875,-21.178634643554688,0.8360517024993896,2.24957275390625,0.43466782569885254,0.6090392470359802,,0.273773193359375,-0.2420501708984375,0.9308319091796875,-28.719528198242188,-6.0156402587890625,-19.376876831054688,0.9621154069900513,2.8655853271484375,0.44966572523117065,0.7103923559188843,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.2328643798828125,-0.290008544921875,0.928253173828125,4.568817138671875,-3.841522216796875,-20.2926025390625,0,0,0,0,1968,0.2135162353515625,-0.3034210205078125,0.928619384765625,32.18060302734375,-2.1193084716796875,-21.124862670898438,0.8317119479179382,2.2552490234375,0.4450751841068268,0.6110172271728516,,0.2562103271484375,-0.273468017578125,0.9271240234375,-29.020828247070312,-5.9365692138671875,-19.2801513671875,0.96547532081604,2.9066009521484375,0.4625752568244934,0.712975263595581,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.13739013671875,-0.2932586669921875,0.94610595703125,-2.1154632568359375,-4.289276123046875,-20.06829833984375,0,0,0,0,1979,0.1273345947265625,-0.3336181640625,0.9340667724609375,31.52899169921875,-2.0587310791015625,-20.986373901367188,0.8632667660713196,2.328948974609375,0.47961190342903137,0.6125814318656921,,0.1454010009765625,-0.2598876953125,0.954620361328125,-29.60638427734375,-6.11187744140625,-19.318130493164062,0.9349188208580017,2.77557373046875,0.5014996528625488,0.7148740887641907,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.13739013671875,-0.2932586669921875,0.94610595703125,-2.1154632568359375,-4.289276123046875,-20.06829833984375,0,0,0,0,1990,0.1273345947265625,-0.3336181640625,0.9340667724609375,31.52899169921875,-2.0587310791015625,-20.986373901367188,0.8632667660713196,2.328948974609375,0.47961190342903137,0.6125814318656921,,0.1454010009765625,-0.2598876953125,0.954620361328125,-29.60638427734375,-6.11187744140625,-19.318130493164062,0.9349188208580017,2.77557373046875,0.5014996528625488,0.7148740887641907,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.13739013671875,-0.2932586669921875,0.94610595703125,-2.1154632568359375,-4.289276123046875,-20.06829833984375,0,0,0,0,1995,0.1273345947265625,-0.3336181640625,0.9340667724609375,31.52899169921875,-2.0587310791015625,-20.986373901367188,0.8632667660713196,2.328948974609375,0.47961190342903137,0.6125814318656921,,0.1454010009765625,-0.2598876953125,0.954620361328125,-29.60638427734375,-6.11187744140625,-19.318130493164062,0.9349188208580017,2.77557373046875,0.5014996528625488,0.7148740887641907,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0806427001953125,-0.28204345703125,0.95599365234375,-14.954330444335938,-5.1468353271484375,-19.731582641601562,0,0,0,0,2001,0.0544891357421875,-0.3484344482421875,0.93572998046875,31.024139404296875,-2.0703582763671875,-20.944793701171875,0.8572819232940674,2.3324737548828125,0.5073051452636719,0.6149927377700806,,0.089111328125,-0.2599639892578125,0.96148681640625,-30.016952514648438,-6.154693603515625,-19.334136962890625,0.9141478538513184,2.7720184326171875,0.5248730182647705,0.7160592079162598,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0882720947265625,-0.2761993408203125,0.95703125,-17.308349609375,-5.3109893798828125,-19.672927856445312,0,0,0,0,2013,0.06817626953125,-0.3388824462890625,0.9383392333984375,30.971664428710938,-2.0718841552734375,-20.949356079101562,0.8988537192344666,2.4022216796875,0.5067363977432251,0.6134604215621948,,0.0934906005859375,-0.2594451904296875,0.961212158203125,-30.033798217773438,-6.16473388671875,-19.33648681640625,0.9253431558609009,2.8414764404296875,0.524695873260498,0.7163242101669312,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0882720947265625,-0.2761993408203125,0.95703125,-17.308349609375,-5.3109893798828125,-19.672927856445312,0,0,0,0,2024,0.06817626953125,-0.3388824462890625,0.9383392333984375,30.971664428710938,-2.0718841552734375,-20.949356079101562,0.9006038308143616,2.4022216796875,0.5067363977432251,0.6134604215621948,,0.0934906005859375,-0.2594451904296875,0.961212158203125,-30.033798217773438,-6.16473388671875,-19.33648681640625,0.9249480962753296,2.8414764404296875,0.524695873260498,0.7163242101669312,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0882720947265625,-0.2761993408203125,0.95703125,-17.308349609375,-5.3109893798828125,-19.672927856445312,0,0,0,0,2029,0.06817626953125,-0.3388824462890625,0.9383392333984375,30.971664428710938,-2.0718841552734375,-20.949356079101562,0.9006038308143616,2.4022216796875,0.5067363977432251,0.6134604215621948,,0.0934906005859375,-0.2594451904296875,0.961212158203125,-30.033798217773438,-6.16473388671875,-19.33648681640625,0.9249480962753296,2.8414764404296875,0.524695873260498,0.7163242101669312,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0881195068359375,-0.2965850830078125,0.950927734375,-13.525238037109375,-4.9666595458984375,-19.739639282226562,0,0,0,0,2035,0.0572509765625,-0.3373870849609375,0.939605712890625,30.977890014648438,-2.0806884765625,-20.950271606445312,0.9006038308143616,2.3422698974609375,0.5083373785018921,0.6134447455406189,,0.0995330810546875,-0.2812042236328125,0.9544677734375,-30.080596923828125,-6.040252685546875,-19.289276123046875,0.9249480962753296,2.8275299072265625,0.5250250101089478,0.7163242101669312,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0706787109375,-0.306854248046875,0.9491119384765625,0.1079559326171875,-4.0982818603515625,-20.113571166992188,0,0,0,0,2046,0.0477294921875,-0.3383026123046875,0.9398193359375,30.975051879882812,-2.0839080810546875,-20.950042724609375,0.8986340165138245,2.370361328125,0.5099291801452637,0.6136871576309204,,0.0930023193359375,-0.2756500244140625,0.9567413330078125,-30.0677490234375,-6.0675506591796875,-19.29583740234375,0.9181817770004272,2.84136962890625,0.525847315788269,0.7161028981208801,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.062042236328125,-0.3076934814453125,0.9494476318359375,2.05462646484375,-3.973480224609375,-20.168045043945312,0,0,0,0,2057,0.0404510498046875,-0.3382720947265625,0.9401702880859375,30.9722900390625,-2.0848846435546875,-20.94866943359375,0.8986340165138245,2.3611297607421875,0.5111896991729736,0.6136871576309204,,0.0859375,-0.273162841796875,0.9581146240234375,-30.080596923828125,-6.0722198486328125,-19.300567626953125,0.9181817770004272,2.8275604248046875,0.5275373458862305,0.7157699465751648,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.062042236328125,-0.3076934814453125,0.9494476318359375,2.05462646484375,-3.973480224609375,-20.168045043945312,0,0,0,0,2062,0.0404510498046875,-0.3382720947265625,0.9401702880859375,30.9722900390625,-2.0848846435546875,-20.94866943359375,0.8986340165138245,2.3611297607421875,0.5111896991729736,0.6136871576309204,,0.0859375,-0.273162841796875,0.9581146240234375,-30.080596923828125,-6.0722198486328125,-19.300567626953125,0.9181817770004272,2.8275604248046875,0.5275373458862305,0.7157699465751648,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.062042236328125,-0.3076934814453125,0.9494476318359375,2.05462646484375,-3.973480224609375,-20.168045043945312,0,0,0,0,2068,0.0404510498046875,-0.3382720947265625,0.9401702880859375,30.9722900390625,-2.0848846435546875,-20.94866943359375,0.8986340165138245,2.3611297607421875,0.5111896991729736,0.6136871576309204,,0.0859375,-0.273162841796875,0.9581146240234375,-30.080596923828125,-6.0722198486328125,-19.300567626953125,0.9181817770004272,2.8275604248046875,0.5275373458862305,0.7157699465751648,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.054718017578125,-0.3062591552734375,0.9503631591796875,6.6286773681640625,-3.710906982421875,-20.304275512695312,0,0,0,0,2079,0.03729248046875,-0.33843994140625,0.9402313232421875,30.968338012695312,-2.0839385986328125,-20.945953369140625,0.9031099081039429,2.361083984375,0.5118204355239868,0.6136577725410461,,0.080841064453125,-0.25689697265625,0.963043212890625,-30.080596923828125,-6.16473388671875,-19.33648681640625,0.9280574321746826,2.832489013671875,0.5284925699234009,0.7157699465751648,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.054107666015625,-0.3066253662109375,0.950286865234375,6.949066162109375,-3.6898040771484375,-20.315948486328125,0,0,0,0,2090,0.0370330810546875,-0.33880615234375,0.94012451171875,30.96539306640625,-2.0848846435546875,-20.943313598632812,0.8944878578186035,2.350921630859375,0.5119645595550537,0.6137243509292603,,0.080291748046875,-0.2561492919921875,0.963287353515625,-30.083984375,-6.164581298828125,-19.348541259765625,0.9354659914970398,2.83245849609375,0.5287027955055237,0.715736985206604,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.054107666015625,-0.3066253662109375,0.950286865234375,6.949066162109375,-3.6898040771484375,-20.315948486328125,0,0,0,0,2095,0.0370330810546875,-0.33880615234375,0.94012451171875,30.96539306640625,-2.0848846435546875,-20.943313598632812,0.8944878578186035,2.350921630859375,0.5119645595550537,0.6137243509292603,,0.080291748046875,-0.2561492919921875,0.963287353515625,-30.083984375,-6.164581298828125,-19.348541259765625,0.9354659914970398,2.83245849609375,0.5287027955055237,0.715736985206604,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.054107666015625,-0.3066253662109375,0.950286865234375,6.949066162109375,-3.6898040771484375,-20.315948486328125,0,0,0,0,2101,0.0370330810546875,-0.33880615234375,0.94012451171875,30.96539306640625,-2.0848846435546875,-20.943313598632812,0.8940490484237671,2.350921630859375,0.5119645595550537,0.6137243509292603,,0.080291748046875,-0.2561492919921875,0.963287353515625,-30.083984375,-6.164581298828125,-19.348541259765625,0.9332091212272644,2.83245849609375,0.5287027955055237,0.715736985206604,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0517425537109375,-0.3081817626953125,0.9499053955078125,7.5761260986328125,-3.6477813720703125,-20.33160400390625,0,0,0,0,2112,0.03643798828125,-0.339935302734375,0.939727783203125,30.96234130859375,-2.085357666015625,-20.940872192382812,0.8940490484237671,2.3512115478515625,0.5121545195579529,0.6139163970947266,,0.0762481689453125,-0.2561492919921875,0.963623046875,-30.095291137695312,-6.164581298828125,-19.350189208984375,0.9332091212272644,2.8320770263671875,0.5298067331314087,0.715736985206604,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0490570068359375,-0.31182861328125,0.9488677978515625,10.102279663085938,-3.477935791015625,-20.396255493164062,0,0,0,0,2124,0.0344390869140625,-0.3399810791015625,0.939788818359375,30.958389282226562,-2.085662841796875,-20.93963623046875,0.9104647636413574,2.3510284423828125,0.5125997066497803,0.6139163970947266,,0.0770721435546875,-0.2565765380859375,0.96343994140625,-30.111984252929688,-6.1624603271484375,-19.348541259765625,0.927491307258606,2.8292694091796875,0.5301752686500549,0.715736985206604,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0490570068359375,-0.31182861328125,0.9488677978515625,10.102279663085938,-3.477935791015625,-20.396255493164062,0,0,0,0,2129,0.0344390869140625,-0.3399810791015625,0.939788818359375,30.958389282226562,-2.085662841796875,-20.93963623046875,0.9104647636413574,2.3510284423828125,0.5125997066497803,0.6139163970947266,,0.0770721435546875,-0.2565765380859375,0.96343994140625,-30.111984252929688,-6.1624603271484375,-19.348541259765625,0.927491307258606,2.8292694091796875,0.5301752686500549,0.715736985206604,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.047637939453125,-0.3109588623046875,0.94921875,9.35223388671875,-3.52728271484375,-20.376876831054688,0,0,0,0,2135,0.0331878662109375,-0.3401336669921875,0.9397735595703125,30.956146240234375,-2.0857391357421875,-20.939605712890625,0.8888482451438904,2.3514862060546875,0.5128712058067322,0.613945722579956,,0.073883056640625,-0.2567138671875,0.963653564453125,-30.126785278320312,-6.1615753173828125,-19.348541259765625,0.9309054613113403,2.8263702392578125,0.5312268733978271,0.715736985206604,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.047637939453125,-0.3109588623046875,0.94921875,9.35223388671875,-3.52728271484375,-20.376876831054688,0,0,0,0,2146,0.0331878662109375,-0.3401336669921875,0.9397735595703125,30.956146240234375,-2.0857391357421875,-20.939605712890625,0.8888482451438904,2.3514862060546875,0.5128712058067322,0.613945722579956,,0.073883056640625,-0.2567138671875,0.963653564453125,-30.126785278320312,-6.1615753173828125,-19.348541259765625,0.9309054613113403,2.8263702392578125,0.5312268733978271,0.715736985206604,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0427398681640625,-0.3061676025390625,0.9510040283203125,6.2967071533203125,-3.7330780029296875,-20.297454833984375,0,0,0,0,2157,0.022705078125,-0.33892822265625,0.940521240234375,30.940872192382812,-2.091033935546875,-20.9390869140625,0.9095739722251892,2.3567047119140625,0.5150322914123535,0.6138870716094971,,0.072265625,-0.256805419921875,0.9637451171875,-30.150482177734375,-6.1615753173828125,-19.348541259765625,0.9282105565071106,2.8227996826171875,0.5322670936584473,0.715736985206604,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0427398681640625,-0.3061676025390625,0.9510040283203125,6.2967071533203125,-3.7330780029296875,-20.297454833984375,0,0,0,0,2162,0.022705078125,-0.33892822265625,0.940521240234375,30.940872192382812,-2.091033935546875,-20.9390869140625,0.9095739722251892,2.3567047119140625,0.5150322914123535,0.6138870716094971,,0.072265625,-0.256805419921875,0.9637451171875,-30.150482177734375,-6.1615753173828125,-19.348541259765625,0.9282105565071106,2.8227996826171875,0.5322670936584473,0.715736985206604,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0392608642578125,-0.306488037109375,0.9510498046875,6.217864990234375,-3.739105224609375,-20.295516967773438,0,0,0,0,2168,0.021881103515625,-0.339508056640625,0.940338134765625,30.923736572265625,-2.0942230224609375,-20.938522338867188,0.9079256653785706,2.351104736328125,0.5157101154327393,0.614088237285614,,0.0647430419921875,-0.2570343017578125,0.9642181396484375,-30.167083740234375,-6.1615753173828125,-19.348541259765625,0.9319064617156982,2.8213653564453125,0.5341755747795105,0.7157699465751648,,,,2022-10-19 4:46:53 PM,EyeTrackingFollowData,,,EyeData
