Value.ElapsedTime,Value.Scenario,Value.Time,Value.TimerShowed,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z
49213,,2022-10-13 10:25:27 AM,,PegboardData,,,RightControllerPosition,-0.19936135411262512,-0.033821459859609604,0.49049848318099976
49297,,2022-10-13 10:25:27 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
49297,,2022-10-13 10:25:27 AM,,PegboardData,,,RightControllerPosition,-0.20880170166492462,-0.029786087572574615,0.5311639904975891
49381,,2022-10-13 10:25:27 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
49381,,2022-10-13 10:25:27 AM,,PegboardData,,,RightControllerPosition,-0.21194778382778168,-0.033156439661979675,0.5735958814620972
49464,,2022-10-13 10:25:27 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
49464,,2022-10-13 10:25:27 AM,,PegboardData,,,RightControllerPosition,-0.2126932591199875,-0.040438033640384674,0.6097613573074341
49544,,2022-10-13 10:25:28 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
49544,,2022-10-13 10:25:28 AM,,PegboardData,,,RightControllerPosition,-0.21277457475662231,-0.04981010779738426,0.6356624960899353
49630,,2022-10-13 10:25:28 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
49630,,2022-10-13 10:25:28 AM,,PegboardData,,,RightControllerPosition,-0.21448804438114166,-0.05710659548640251,0.6508191227912903
49713,,2022-10-13 10:25:28 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
49713,,2022-10-13 10:25:28 AM,,PegboardData,,,RightControllerPosition,-0.21428540349006653,-0.0578942745923996,0.661422848701477
49797,,2022-10-13 10:25:28 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
49797,,2022-10-13 10:25:28 AM,,PegboardData,,,RightControllerPosition,-0.21159020066261292,-0.05666368082165718,0.6709392070770264
49880,,2022-10-13 10:25:28 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
49880,,2022-10-13 10:25:28 AM,,PegboardData,,,RightControllerPosition,-0.20918633043766022,-0.055782802402973175,0.678310215473175
49963,,2022-10-13 10:25:28 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
49963,,2022-10-13 10:25:28 AM,,PegboardData,,,RightControllerPosition,-0.20592069625854492,-0.05661172419786453,0.6822556853294373
50039,,2022-10-13 10:25:28 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
50039,,2022-10-13 10:25:28 AM,,PegboardData,,,RightControllerPosition,-0.2059314250946045,-0.052001889795064926,0.6806960701942444
50139,,2022-10-13 10:25:28 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
50139,,2022-10-13 10:25:28 AM,,PegboardData,,,RightControllerPosition,-0.2106279581785202,-0.03909182548522949,0.6655272245407104
50210,,2022-10-13 10:25:28 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
50210,,2022-10-13 10:25:28 AM,,PegboardData,,,RightControllerPosition,-0.22189460694789886,-0.021474478766322136,0.6188943386077881
50292,,2022-10-13 10:25:28 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
50292,,2022-10-13 10:25:28 AM,,PegboardData,,,RightControllerPosition,-0.22246746718883514,-0.007602384779602289,0.5273880958557129
50377,,2022-10-13 10:25:28 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
50377,,2022-10-13 10:25:28 AM,,PegboardData,,,RightControllerPosition,-0.20837639272212982,-0.024464745074510574,0.4266361594200134
50461,,2022-10-13 10:25:28 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
50461,,2022-10-13 10:25:28 AM,,PegboardData,,,RightControllerPosition,-0.1875336468219757,-0.06204257905483246,0.34064415097236633
50545,,2022-10-13 10:25:29 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
50545,,2022-10-13 10:25:29 AM,,PegboardData,,,RightControllerPosition,-0.16716524958610535,-0.12250645458698273,0.2820265293121338
50629,,2022-10-13 10:25:29 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
50629,,2022-10-13 10:25:29 AM,,PegboardData,,,RightControllerPosition,-0.15169231593608856,-0.18138642609119415,0.23523768782615662
50713,,2022-10-13 10:25:29 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
50713,,2022-10-13 10:25:29 AM,,PegboardData,,,RightControllerPosition,-0.14007295668125153,-0.22808481752872467,0.2037731111049652
50797,,2022-10-13 10:25:29 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
50797,,2022-10-13 10:25:29 AM,,PegboardData,,,RightControllerPosition,-0.13216474652290344,-0.25747156143188477,0.17526178061962128
50880,,2022-10-13 10:25:29 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
50880,,2022-10-13 10:25:29 AM,,PegboardData,,,RightControllerPosition,-0.13000041246414185,-0.28021150827407837,0.15808039903640747
50964,,2022-10-13 10:25:29 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
50964,,2022-10-13 10:25:29 AM,,PegboardData,,,RightControllerPosition,-0.1274138242006302,-0.30014535784721375,0.15377482771873474
51048,,2022-10-13 10:25:29 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
51048,,2022-10-13 10:25:29 AM,,PegboardData,,,RightControllerPosition,-0.12771236896514893,-0.3007042109966278,0.1542963683605194
51131,,2022-10-13 10:25:29 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
51131,,2022-10-13 10:25:29 AM,,PegboardData,,,RightControllerPosition,-0.1263580620288849,-0.2978268265724182,0.15717269480228424
51215,,2022-10-13 10:25:29 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
51215,,2022-10-13 10:25:29 AM,,PegboardData,,,RightControllerPosition,-0.12586478888988495,-0.2909831702709198,0.15463463962078094
51298,,2022-10-13 10:25:29 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
51298,,2022-10-13 10:25:29 AM,,PegboardData,,,RightControllerPosition,-0.12641476094722748,-0.28986844420433044,0.15313318371772766
51368,,2022-10-13 10:25:29 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
51368,,2022-10-13 10:25:29 AM,,PegboardData,,,RightControllerPosition,-0.12663954496383667,-0.29071468114852905,0.1539982110261917
51452,,2022-10-13 10:25:29 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
51452,,2022-10-13 10:25:29 AM,,PegboardData,,,RightControllerPosition,-0.12639249861240387,-0.28256508708000183,0.16068921983242035
51535,,2022-10-13 10:25:30 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
51535,,2022-10-13 10:25:30 AM,,PegboardData,,,RightControllerPosition,-0.12789180874824524,-0.25449857115745544,0.17759589850902557
51619,,2022-10-13 10:25:30 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
51619,,2022-10-13 10:25:30 AM,,PegboardData,,,RightControllerPosition,-0.13466916978359222,-0.21535518765449524,0.20831310749053955
51703,,2022-10-13 10:25:30 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
51703,,2022-10-13 10:25:30 AM,,PegboardData,,,RightControllerPosition,-0.14618951082229614,-0.17703023552894592,0.2491908222436905
51786,,2022-10-13 10:25:30 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
51786,,2022-10-13 10:25:30 AM,,PegboardData,,,RightControllerPosition,-0.16211774945259094,-0.1399521678686142,0.29938042163848877
51870,,2022-10-13 10:25:30 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
51870,,2022-10-13 10:25:30 AM,,PegboardData,,,RightControllerPosition,-0.17915527522563934,-0.13148531317710876,0.35880887508392334
51954,,2022-10-13 10:25:30 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
51954,,2022-10-13 10:25:30 AM,,PegboardData,,,RightControllerPosition,-0.19347713887691498,-0.14381113648414612,0.4163896143436432
52037,,2022-10-13 10:25:30 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
52037,,2022-10-13 10:25:30 AM,,PegboardData,,,RightControllerPosition,-0.20350025594234467,-0.16282697021961212,0.4716794788837433
52121,,2022-10-13 10:25:30 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
52121,,2022-10-13 10:25:30 AM,,PegboardData,,,RightControllerPosition,-0.20924611389636993,-0.17884628474712372,0.5247341394424438
52202,,2022-10-13 10:25:30 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
52202,,2022-10-13 10:25:30 AM,,PegboardData,,,RightControllerPosition,-0.21024271845817566,-0.19389015436172485,0.5733096599578857
52288,,2022-10-13 10:25:30 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
52288,,2022-10-13 10:25:30 AM,,PegboardData,,,RightControllerPosition,-0.20950599014759064,-0.20822301506996155,0.6043699383735657
52371,,2022-10-13 10:25:30 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
52371,,2022-10-13 10:25:30 AM,,PegboardData,,,RightControllerPosition,-0.21035581827163696,-0.21890795230865479,0.6222639083862305
52455,,2022-10-13 10:25:30 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
52455,,2022-10-13 10:25:30 AM,,PegboardData,,,RightControllerPosition,-0.21113872528076172,-0.22335898876190186,0.6310003399848938
52538,,2022-10-13 10:25:31 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
52538,,2022-10-13 10:25:31 AM,,PegboardData,,,RightControllerPosition,-0.21042847633361816,-0.22186525166034698,0.6375524401664734
52622,,2022-10-13 10:25:31 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
52622,,2022-10-13 10:25:31 AM,,PegboardData,,,RightControllerPosition,-0.20774351060390472,-0.21879880130290985,0.6394542455673218
52706,,2022-10-13 10:25:31 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
52706,,2022-10-13 10:25:31 AM,,PegboardData,,,RightControllerPosition,-0.20606404542922974,-0.21276527643203735,0.6374301910400391
52785,,2022-10-13 10:25:31 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
52785,,2022-10-13 10:25:31 AM,,PegboardData,,,RightControllerPosition,-0.20757420361042023,-0.1931661069393158,0.6296213269233704
52872,,2022-10-13 10:25:31 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
52872,,2022-10-13 10:25:31 AM,,PegboardData,,,RightControllerPosition,-0.20976415276527405,-0.15355141460895538,0.6096796989440918
52950,,2022-10-13 10:25:31 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
52950,,2022-10-13 10:25:31 AM,,PegboardData,,,RightControllerPosition,-0.20230531692504883,-0.09335032105445862,0.5742399096488953
53037,,2022-10-13 10:25:31 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
53037,,2022-10-13 10:25:31 AM,,PegboardData,,,RightControllerPosition,-0.17893782258033752,-0.027731452137231827,0.5291540026664734
53119,,2022-10-13 10:25:31 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
53119,,2022-10-13 10:25:31 AM,,PegboardData,,,RightControllerPosition,-0.14147572219371796,0.034764695912599564,0.45635390281677246
53204,,2022-10-13 10:25:31 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
53204,,2022-10-13 10:25:31 AM,,PegboardData,,,RightControllerPosition,-0.08452928066253662,0.07824444025754929,0.3696533441543579
53288,,2022-10-13 10:25:31 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
53288,,2022-10-13 10:25:31 AM,,PegboardData,,,RightControllerPosition,-0.015828808769583702,0.08705942332744598,0.28176483511924744
53372,,2022-10-13 10:25:31 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
53372,,2022-10-13 10:25:31 AM,,PegboardData,,,RightControllerPosition,0.05479411408305168,0.060710858553647995,0.2078985720872879
53456,,2022-10-13 10:25:31 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
53456,,2022-10-13 10:25:31 AM,,PegboardData,,,RightControllerPosition,0.11121106892824173,0.003357125446200371,0.15785247087478638
53539,,2022-10-13 10:25:32 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
53539,,2022-10-13 10:25:32 AM,,PegboardData,,,RightControllerPosition,0.15141206979751587,-0.0563071109354496,0.13183774054050446
53610,,2022-10-13 10:25:32 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
53610,,2022-10-13 10:25:32 AM,,PegboardData,,,RightControllerPosition,0.17415188252925873,-0.09513314813375473,0.12635885179042816
53693,,2022-10-13 10:25:32 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
53693,,2022-10-13 10:25:32 AM,,PegboardData,,,RightControllerPosition,0.19432485103607178,-0.12428552657365799,0.13110800087451935
53777,,2022-10-13 10:25:32 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
53777,,2022-10-13 10:25:32 AM,,PegboardData,,,RightControllerPosition,0.18126831948757172,-0.11952505260705948,0.16271798312664032
53861,,2022-10-13 10:25:32 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
53861,,2022-10-13 10:25:32 AM,,PegboardData,,,RightControllerPosition,0.16340984404087067,-0.10870140045881271,0.2614773213863373
53944,,2022-10-13 10:25:32 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
53944,,2022-10-13 10:25:32 AM,,PegboardData,,,RightControllerPosition,0.1381976157426834,-0.15595431625843048,0.4033757448196411
54028,,2022-10-13 10:25:32 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
54028,,2022-10-13 10:25:32 AM,,PegboardData,,,RightControllerPosition,0.12359405308961868,-0.19832894206047058,0.4936034083366394
54112,,2022-10-13 10:25:32 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
54112,,2022-10-13 10:25:32 AM,,PegboardData,,,RightControllerPosition,0.11582577228546143,-0.2045915722846985,0.540871798992157
54196,,2022-10-13 10:25:32 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
54196,,2022-10-13 10:25:32 AM,,PegboardData,,,RightControllerPosition,0.11528652161359787,-0.2187405824661255,0.5730871558189392
54279,,2022-10-13 10:25:32 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
54279,,2022-10-13 10:25:32 AM,,PegboardData,,,RightControllerPosition,0.11448238790035248,-0.2221718579530716,0.5865271687507629
54360,,2022-10-13 10:25:32 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
54360,,2022-10-13 10:25:32 AM,,PegboardData,,,RightControllerPosition,0.11433809995651245,-0.2271067202091217,0.5955833196640015
54446,,2022-10-13 10:25:32 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
54446,,2022-10-13 10:25:32 AM,,PegboardData,,,RightControllerPosition,0.10587944835424423,-0.2164347767829895,0.5758516192436218
54532,,2022-10-13 10:25:33 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
54532,,2022-10-13 10:25:33 AM,,PegboardData,,,RightControllerPosition,0.099980428814888,-0.1905273199081421,0.5363044738769531
54612,,2022-10-13 10:25:33 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
54612,,2022-10-13 10:25:33 AM,,PegboardData,,,RightControllerPosition,0.09552190452814102,-0.16951505839824677,0.4934708774089813
54694,,2022-10-13 10:25:33 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
54694,,2022-10-13 10:25:33 AM,,PegboardData,,,RightControllerPosition,0.09461060911417007,-0.14913414418697357,0.45512351393699646
54778,,2022-10-13 10:25:33 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
54778,,2022-10-13 10:25:33 AM,,PegboardData,,,RightControllerPosition,0.09847117960453033,-0.14058643579483032,0.412122517824173
54862,,2022-10-13 10:25:33 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
54862,,2022-10-13 10:25:33 AM,,PegboardData,,,RightControllerPosition,0.09676797688007355,-0.14727254211902618,0.35527387261390686
54945,,2022-10-13 10:25:33 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
54945,,2022-10-13 10:25:33 AM,,PegboardData,,,RightControllerPosition,0.09000981599092484,-0.16036692261695862,0.30139169096946716
55029,,2022-10-13 10:25:33 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
55029,,2022-10-13 10:25:33 AM,,PegboardData,,,RightControllerPosition,0.08235454559326172,-0.18012697994709015,0.2687413692474365
55113,,2022-10-13 10:25:33 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
55113,,2022-10-13 10:25:33 AM,,PegboardData,,,RightControllerPosition,0.09359095245599747,-0.1883077770471573,0.2962965965270996
55197,,2022-10-13 10:25:33 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
55197,,2022-10-13 10:25:33 AM,,PegboardData,,,RightControllerPosition,0.1176653653383255,-0.1867811679840088,0.3689393699169159
55281,,2022-10-13 10:25:33 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
55281,,2022-10-13 10:25:33 AM,,PegboardData,,,RightControllerPosition,0.13013391196727753,-0.1882024109363556,0.4401191473007202
55365,,2022-10-13 10:25:33 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
55365,,2022-10-13 10:25:33 AM,,PegboardData,,,RightControllerPosition,0.13430456817150116,-0.2006601244211197,0.5026734471321106
55448,,2022-10-13 10:25:33 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
55448,,2022-10-13 10:25:33 AM,,PegboardData,,,RightControllerPosition,0.14406900107860565,-0.21588414907455444,0.5538433790206909
55531,,2022-10-13 10:25:34 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
55531,,2022-10-13 10:25:34 AM,,PegboardData,,,RightControllerPosition,0.14720964431762695,-0.22702272236347198,0.5799493193626404
55601,,2022-10-13 10:25:34 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
55601,,2022-10-13 10:25:34 AM,,PegboardData,,,RightControllerPosition,0.1451433300971985,-0.23170176148414612,0.5891821384429932
55684,,2022-10-13 10:25:34 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
55684,,2022-10-13 10:25:34 AM,,PegboardData,,,RightControllerPosition,0.1392008513212204,-0.24360843002796173,0.5911312103271484
55781,,2022-10-13 10:25:34 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
55781,,2022-10-13 10:25:34 AM,,PegboardData,,,RightControllerPosition,0.12955938279628754,-0.23808060586452484,0.5807065963745117
55865,,2022-10-13 10:25:34 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
55865,,2022-10-13 10:25:34 AM,,PegboardData,,,RightControllerPosition,0.12039073556661606,-0.21938444674015045,0.5575547218322754
55935,,2022-10-13 10:25:34 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
55935,,2022-10-13 10:25:34 AM,,PegboardData,,,RightControllerPosition,0.11291666328907013,-0.2025577872991562,0.5290077924728394
56018,,2022-10-13 10:25:34 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
56018,,2022-10-13 10:25:34 AM,,PegboardData,,,RightControllerPosition,0.10646090656518936,-0.18235529959201813,0.4898480176925659
56102,,2022-10-13 10:25:34 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
56102,,2022-10-13 10:25:34 AM,,PegboardData,,,RightControllerPosition,0.10331226140260696,-0.164403036236763,0.4523971676826477
56186,,2022-10-13 10:25:34 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
56186,,2022-10-13 10:25:34 AM,,PegboardData,,,RightControllerPosition,0.10198132693767548,-0.15199865400791168,0.4063587486743927
56269,,2022-10-13 10:25:34 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
56269,,2022-10-13 10:25:34 AM,,PegboardData,,,RightControllerPosition,0.1040554940700531,-0.14068976044654846,0.3446895182132721
56353,,2022-10-13 10:25:34 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
56353,,2022-10-13 10:25:34 AM,,PegboardData,,,RightControllerPosition,0.1096525639295578,-0.1366838812828064,0.2793608605861664
56436,,2022-10-13 10:25:34 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
56436,,2022-10-13 10:25:34 AM,,PegboardData,,,RightControllerPosition,0.1107342541217804,-0.1451447755098343,0.22638998925685883
56520,,2022-10-13 10:25:35 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
56520,,2022-10-13 10:25:35 AM,,PegboardData,,,RightControllerPosition,0.10991530120372772,-0.1462523490190506,0.21537546813488007
56604,,2022-10-13 10:25:35 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
56604,,2022-10-13 10:25:35 AM,,PegboardData,,,RightControllerPosition,0.11455894261598587,-0.13961318135261536,0.24713294208049774
56687,,2022-10-13 10:25:35 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
56687,,2022-10-13 10:25:35 AM,,PegboardData,,,RightControllerPosition,0.11958710849285126,-0.13609378039836884,0.30053162574768066
56771,,2022-10-13 10:25:35 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
56771,,2022-10-13 10:25:35 AM,,PegboardData,,,RightControllerPosition,0.1263265609741211,-0.13930176198482513,0.3688527047634125
56855,,2022-10-13 10:25:35 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
56855,,2022-10-13 10:25:35 AM,,PegboardData,,,RightControllerPosition,0.1318308264017105,-0.14746129512786865,0.43453115224838257
56937,,2022-10-13 10:25:35 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
56937,,2022-10-13 10:25:35 AM,,PegboardData,,,RightControllerPosition,0.13345199823379517,-0.15651731193065643,0.4822174906730652
57020,,2022-10-13 10:25:35 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
57020,,2022-10-13 10:25:35 AM,,PegboardData,,,RightControllerPosition,0.13125434517860413,-0.164162740111351,0.5036542415618896
57104,,2022-10-13 10:25:35 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
57104,,2022-10-13 10:25:35 AM,,PegboardData,,,RightControllerPosition,0.1302054077386856,-0.1665247678756714,0.5089371204376221
57187,,2022-10-13 10:25:35 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
57187,,2022-10-13 10:25:35 AM,,PegboardData,,,RightControllerPosition,0.12888725101947784,-0.1690731942653656,0.5096283555030823
57271,,2022-10-13 10:25:35 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
57271,,2022-10-13 10:25:35 AM,,PegboardData,,,RightControllerPosition,0.12175232172012329,-0.17728985846042633,0.519719123840332
57354,,2022-10-13 10:25:35 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
57354,,2022-10-13 10:25:35 AM,,PegboardData,,,RightControllerPosition,0.11314661800861359,-0.19628851115703583,0.5536840558052063
57437,,2022-10-13 10:25:35 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
57437,,2022-10-13 10:25:35 AM,,PegboardData,,,RightControllerPosition,0.11219661682844162,-0.21602179110050201,0.5942014455795288
57521,,2022-10-13 10:25:36 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
57521,,2022-10-13 10:25:36 AM,,PegboardData,,,RightControllerPosition,0.1199660450220108,-0.23216784000396729,0.6214813590049744
57604,,2022-10-13 10:25:36 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
57604,,2022-10-13 10:25:36 AM,,PegboardData,,,RightControllerPosition,0.12813279032707214,-0.24376431107521057,0.6362219452857971
57678,,2022-10-13 10:25:36 AM,,PegboardData,,,LeftControllerPosition,-0.1529114693403244,-0.33495813608169556,-0.6938031911849976
57678,,2022-10-13 10:25:36 AM,,PegboardData,,,RightControllerPosition,0.1307176947593689,-0.24578236043453217,0.6426937580108643
