Value.CombinedEyesConvergenceDistance,Value.CombinedEyesConvergenceDistanceValidity,Value.CombinedEyesGazeDirectionNormalized_x,Value.CombinedEyesGazeDirectionNormalized_y,Value.CombinedEyesGazeDirectionNormalized_z,Value.CombinedEyesGazeOrigin_x,Value.CombinedEyesGazeOrigin_y,Value.CombinedEyesGazeOrigin_z,Value.CombinedEyesOpenness,Value.CombinedEyesPupilDiameter,Value.CombinedEyesPupilPositionInSensorArea_x,Value.CombinedEyesPupilPositionInSensorArea_y,Value.ElapsedTime,Value.LeftEyeGazeDirectionNormalized_x,Value.LeftEyeGazeDirectionNormalized_y,Value.LeftEyeGazeDirectionNormalized_z,Value.LeftEyeGazeOrigin_x,Value.LeftEyeGazeOrigin_y,Value.LeftEyeGazeOrigin_z,Value.LeftEyeOpenness,Value.LeftEyePupilDiameter,Value.LeftEyePupilPositionInSensorArea_x,Value.LeftEyePupilPositionInSensorArea_y,Value.Repetitions,Value.RightEyeGazeDirectionNormalized_x,Value.RightEyeGazeDirectionNormalized_y,Value.RightEyeGazeDirectionNormalized_z,Value.RightEyeGazeOrigin_x,Value.RightEyeGazeOrigin_y,Value.RightEyeGazeOrigin_z,Value.RightEyeOpenness,Value.RightEyePupilDiameter,Value.RightEyePupilPositionInSensorArea_x,Value.RightEyePupilPositionInSensorArea_y,Value.Scenario,Value.TargetSize,Value.TargetSpeed,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type
0,false,0.069671630859375,0.13934326171875,0.9877777099609375,31.130661010742188,1.9001617431640625,-23.311920166015625,0,0,0,0,185,0.0693511962890625,0.1395263671875,0.9877777099609375,32.57026672363281,1.9342041015625,-23.388275146484375,1,2.798797607421875,0.47453704476356506,0.42245185375213623,,0.083221435546875,0.1319427490234375,0.9877471923828125,-28.492630004882812,0.49017333984375,-20.149169921875,1,3.106170654296875,0.4551186263561249,0.4375833570957184,,,,2022-10-12 11:17:27 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0693511962890625,0.1393585205078125,0.9878082275390625,32.2967529296875,1.9277191162109375,-23.370849609375,0,0,0,0,191,0.0692901611328125,0.139404296875,0.98779296875,32.57026672363281,1.9342041015625,-23.385360717773438,1,2.798797607421875,0.4745470881462097,0.42245185375213623,,0.082244873046875,0.1302490234375,0.9880523681640625,-28.494857788085938,0.4891510009765625,-20.145187377929688,1,3.1055908203125,0.4553733170032501,0.4378979802131653,,,,2022-10-12 11:17:27 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0693511962890625,0.1393585205078125,0.9878082275390625,32.2967529296875,1.9277191162109375,-23.370849609375,0,0,0,0,196,0.0692901611328125,0.139404296875,0.98779296875,32.57026672363281,1.9342041015625,-23.385360717773438,1,2.798797607421875,0.4745470881462097,0.42245185375213623,,0.082244873046875,0.1302490234375,0.9880523681640625,-28.494857788085938,0.4891510009765625,-20.145187377929688,1,3.1055908203125,0.4553733170032501,0.4378979802131653,,,,2022-10-12 11:17:27 AM,EyeTrackingFollowData,,,EyeData
0,false,0.069305419921875,0.1389007568359375,0.9878692626953125,32.50022888183594,1.93023681640625,-23.379409790039062,0,0,0,0,207,0.0692901611328125,0.138916015625,0.9878692626953125,32.57026672363281,1.931884765625,-23.383132934570312,1,2.7987060546875,0.4745470881462097,0.4225913882255554,,0.0795135498046875,0.128265380859375,0.9885406494140625,-28.487274169921875,0.4891510009765625,-20.145187377929688,1,3.082122802734375,0.4556196630001068,0.4382261037826538,,,,2022-10-12 11:17:27 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0691680908203125,0.1380615234375,0.9879913330078125,32.32746887207031,1.9257659912109375,-23.369384765625,0,0,0,0,218,0.0691375732421875,0.1381072998046875,0.9879913330078125,32.5711669921875,1.9315338134765625,-23.382308959960938,1,2.7987823486328125,0.4745470881462097,0.4227363169193268,,0.0780487060546875,0.127838134765625,0.98870849609375,-28.487274169921875,0.4891510009765625,-20.145187377929688,1,3.07177734375,0.4558793902397156,0.43828240036964417,,,,2022-10-12 11:17:27 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0691680908203125,0.1380615234375,0.9879913330078125,32.32746887207031,1.9257659912109375,-23.369384765625,0,0,0,0,224,0.0691375732421875,0.1381072998046875,0.9879913330078125,32.5711669921875,1.9315338134765625,-23.382308959960938,1,2.7987823486328125,0.4745470881462097,0.4227363169193268,,0.0780487060546875,0.127838134765625,0.98870849609375,-28.487274169921875,0.4891510009765625,-20.145187377929688,1,3.07177734375,0.4558793902397156,0.43828240036964417,,,,2022-10-12 11:17:27 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0691680908203125,0.1380615234375,0.9879913330078125,32.32746887207031,1.9257659912109375,-23.369384765625,0,0,0,0,230,0.0691375732421875,0.1381072998046875,0.9879913330078125,32.5711669921875,1.9315338134765625,-23.382308959960938,1,2.7987823486328125,0.4745470881462097,0.4227363169193268,,0.0780487060546875,0.127838134765625,0.98870849609375,-28.487274169921875,0.4891510009765625,-20.145187377929688,1,3.07177734375,0.4558793902397156,0.43828240036964417,,,,2022-10-12 11:17:27 AM,EyeTrackingFollowData,,,EyeData
0,false,0.06878662109375,0.1367340087890625,0.9882049560546875,23.612319946289062,1.7167816162109375,-22.90692138671875,0,0,0,0,240,0.0675201416015625,0.13824462890625,0.9880828857421875,32.58039855957031,1.9280853271484375,-23.382308959960938,1,2.7950897216796875,0.4745470881462097,0.4228057861328125,,0.076202392578125,0.1279449462890625,0.9888458251953125,-28.488677978515625,0.4891510009765625,-20.145187377929688,1,3.0881500244140625,0.4562861919403076,0.4382835328578949,,,,2022-10-12 11:17:27 AM,EyeTrackingFollowData,,,EyeData
0,false,0.068023681640625,0.1357879638671875,0.9883880615234375,30.87335205078125,1.8951873779296875,-23.315093994140625,0,0,0,0,251,0.067840576171875,0.136322021484375,0.9883270263671875,32.58464050292969,1.9280853271484375,-23.382308959960938,1,2.7937164306640625,0.47435227036476135,0.42314934730529785,,0.07464599609375,0.1169891357421875,0.9903106689453125,-28.490737915039062,0.754119873046875,-20.983612060546875,1,3.0647735595703125,0.45634812116622925,0.4385707974433899,,,,2022-10-12 11:17:27 AM,EyeTrackingFollowData,,,EyeData
0,false,0.068023681640625,0.1357879638671875,0.9883880615234375,30.87335205078125,1.8951873779296875,-23.315093994140625,0,0,0,0,258,0.067840576171875,0.136322021484375,0.9883270263671875,32.58464050292969,1.9280853271484375,-23.382308959960938,1,2.7937164306640625,0.47435227036476135,0.42314934730529785,,0.07464599609375,0.1169891357421875,0.9903106689453125,-28.490737915039062,0.754119873046875,-20.983612060546875,1,3.0647735595703125,0.45634812116622925,0.4385707974433899,,,,2022-10-12 11:17:27 AM,EyeTrackingFollowData,,,EyeData
0,false,0.068023681640625,0.1357879638671875,0.9883880615234375,30.87335205078125,1.8951873779296875,-23.315093994140625,0,0,0,0,263,0.067840576171875,0.136322021484375,0.9883270263671875,32.58464050292969,1.9280853271484375,-23.382308959960938,1,2.7937164306640625,0.47435227036476135,0.42314934730529785,,0.07464599609375,0.1169891357421875,0.9903106689453125,-28.490737915039062,0.754119873046875,-20.983612060546875,1,3.0647735595703125,0.45634812116622925,0.4385707974433899,,,,2022-10-12 11:17:27 AM,EyeTrackingFollowData,,,EyeData
0,false,0.070220947265625,0.134613037109375,0.9884033203125,32.58338928222656,1.923797607421875,-23.3822021484375,0,0,0,0,273,0.070220947265625,0.134613037109375,0.9884033203125,32.5860595703125,1.9238433837890625,-23.382308959960938,1,2.7830047607421875,0.473880410194397,0.4235830008983612,,0.07415771484375,0.1143035888671875,0.99066162109375,-28.490737915039062,0.75518798828125,-20.990737915039062,1,3.0753326416015625,0.456454873085022,0.4391319751739502,,,,2022-10-12 11:17:27 AM,EyeTrackingFollowData,,,EyeData
0,false,0.07037353515625,0.1333770751953125,0.988555908203125,32.59014892578125,1.91485595703125,-23.38775634765625,0,0,0,0,285,0.07037353515625,0.1333770751953125,0.988555908203125,32.5904541015625,1.91485595703125,-23.387771606445312,1,2.7606658935546875,0.47372421622276306,0.42410552501678467,,0.0747528076171875,0.1144256591796875,0.9906005859375,-28.490737915039062,0.75518798828125,-20.993362426757812,1,3.07958984375,0.45634812116622925,0.4391319751739502,,,,2022-10-12 11:17:27 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0700836181640625,0.1331329345703125,0.9886016845703125,32.591522216796875,1.9100799560546875,-23.393356323242188,0,0,0,0,291,0.0700836181640625,0.1331329345703125,0.9886016845703125,32.592041015625,1.9100799560546875,-23.39337158203125,1,2.7607421875,0.47372421622276306,0.42434123158454895,,0.0740814208984375,0.1141357421875,0.990692138671875,-28.490249633789062,0.75518798828125,-20.993637084960938,1,3.075469970703125,0.456454873085022,0.43918731808662415,,,,2022-10-12 11:17:27 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0700836181640625,0.1331329345703125,0.9886016845703125,32.591522216796875,1.9100799560546875,-23.393356323242188,0,0,0,0,296,0.0700836181640625,0.1331329345703125,0.9886016845703125,32.592041015625,1.9100799560546875,-23.39337158203125,1,2.7607421875,0.47372421622276306,0.42434123158454895,,0.0740814208984375,0.1141357421875,0.990692138671875,-28.490249633789062,0.75518798828125,-20.993637084960938,1,3.075469970703125,0.456454873085022,0.43918731808662415,,,,2022-10-12 11:17:27 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0700836181640625,0.1331329345703125,0.9886016845703125,32.591522216796875,1.9100799560546875,-23.393356323242188,0,0,0,0,306,0.0700836181640625,0.1331329345703125,0.9886016845703125,32.592041015625,1.9100799560546875,-23.39337158203125,1,2.7607421875,0.47372421622276306,0.42434123158454895,,0.0740814208984375,0.1141357421875,0.990692138671875,-28.490249633789062,0.75518798828125,-20.993637084960938,1,3.075469970703125,0.456454873085022,0.43918731808662415,,,,2022-10-12 11:17:27 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0099639892578125,0.0926666259765625,0.995635986328125,32.166534423828125,1.6479949951171875,-23.097213745117188,0,0,0,0,321,-0.0099639892578125,0.0926666259765625,0.995635986328125,32.16673278808594,1.64801025390625,-23.09722900390625,1,2.77178955078125,0.5017250180244446,0.4374348521232605,,-0.02423095703125,0.0750579833984375,0.9968719482421875,-28.734970092773438,0.2855987548828125,-19.979598999023438,1,3.0504913330078125,0.48273026943206787,0.4529787003993988,,,,2022-10-12 11:17:27 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0637054443359375,0.046478271484375,0.9968719482421875,21.33538818359375,0.982513427734375,-21.880264282226562,0,0,0,0,324,-0.063629150390625,0.05364990234375,0.99652099609375,31.759201049804688,1.11883544921875,-22.15447998046875,1,2.79443359375,0.5241129398345947,0.45365118980407715,,-0.0640411376953125,0.0118560791015625,0.99786376953125,-28.935348510742188,0.32501220703125,-20.557815551757812,1,2.9706878662109375,0.4963688254356384,0.4681475758552551,,,,2022-10-12 11:17:27 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0637054443359375,0.046478271484375,0.9968719482421875,21.33538818359375,0.982513427734375,-21.880264282226562,0,0,0,0,330,-0.063629150390625,0.05364990234375,0.99652099609375,31.759201049804688,1.11883544921875,-22.15447998046875,1,2.79443359375,0.5241129398345947,0.45365118980407715,,-0.0640411376953125,0.0118560791015625,0.99786376953125,-28.935348510742188,0.32501220703125,-20.557815551757812,1,2.9706878662109375,0.4963688254356384,0.4681475758552551,,,,2022-10-12 11:17:27 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0751953125,0.00177001953125,0.997161865234375,-8.447250366210938,0.5009918212890625,-21.139801025390625,0,0,0,0,341,-0.082427978515625,0.0032806396484375,0.99658203125,31.785140991210938,1.3149261474609375,-22.8704833984375,1,2.679595947265625,0.5269230604171753,0.4622204303741455,,-0.0715179443359375,0.001007080078125,0.9974365234375,-28.9224853515625,0.0867462158203125,-20.259017944335938,1,3.051849365234375,0.4974621534347534,0.475321888923645,,,,2022-10-12 11:17:27 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0751953125,0.00177001953125,0.997161865234375,-8.447250366210938,0.5009918212890625,-21.139801025390625,0,0,0,0,351,-0.082427978515625,0.0032806396484375,0.99658203125,31.785140991210938,1.3149261474609375,-22.8704833984375,1,2.679595947265625,0.5269230604171753,0.4622204303741455,,-0.0715179443359375,0.001007080078125,0.9974365234375,-28.9224853515625,0.0867462158203125,-20.259017944335938,1,3.051849365234375,0.4974621534347534,0.475321888923645,,,,2022-10-12 11:17:27 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.07470703125,-0.0048370361328125,0.9971923828125,-13.15093994140625,0.3648529052734375,-20.872482299804688,0,0,0,0,358,-0.088775634765625,-0.003662109375,0.99603271484375,31.809066772460938,1.2994537353515625,-22.909881591796875,1,2.6711578369140625,0.5273181796073914,0.46430301666259766,,-0.06976318359375,-0.0052490234375,0.9975433349609375,-28.943756103515625,0.03656005859375,-20.156814575195312,1,2.9390411376953125,0.49773430824279785,0.47711417078971863,,,,2022-10-12 11:17:27 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.07470703125,-0.0048370361328125,0.9971923828125,-13.15093994140625,0.3648529052734375,-20.872482299804688,0,0,0,0,364,-0.088775634765625,-0.003662109375,0.99603271484375,31.809066772460938,1.2994537353515625,-22.909881591796875,1,2.6711578369140625,0.5273181796073914,0.46430301666259766,,-0.06976318359375,-0.0052490234375,0.9975433349609375,-28.943756103515625,0.03656005859375,-20.156814575195312,1,2.9390411376953125,0.49773430824279785,0.47711417078971863,,,,2022-10-12 11:17:27 AM,EyeTrackingFollowData,,,EyeData
