Value.CombinedEyesConvergenceDistance,Value.CombinedEyesConvergenceDistanceValidity,Value.CombinedEyesGazeDirectionNormalized_x,Value.CombinedEyesGazeDirectionNormalized_y,Value.CombinedEyesGazeDirectionNormalized_z,Value.CombinedEyesGazeOrigin_x,Value.CombinedEyesGazeOrigin_y,Value.CombinedEyesGazeOrigin_z,Value.CombinedEyesOpenness,Value.CombinedEyesPupilDiameter,Value.CombinedEyesPupilPositionInSensorArea_x,Value.CombinedEyesPupilPositionInSensorArea_y,Value.ElapsedTime,Value.LeftEyeGazeDirectionNormalized_x,Value.LeftEyeGazeDirectionNormalized_y,Value.LeftEyeGazeDirectionNormalized_z,Value.LeftEyeGazeOrigin_x,Value.LeftEyeGazeOrigin_y,Value.LeftEyeGazeOrigin_z,Value.LeftEyeOpenness,Value.LeftEyePupilDiameter,Value.LeftEyePupilPositionInSensorArea_x,Value.LeftEyePupilPositionInSensorArea_y,Value.Repetitions,Value.RightEyeGazeDirectionNormalized_x,Value.RightEyeGazeDirectionNormalized_y,Value.RightEyeGazeDirectionNormalized_z,Value.RightEyeGazeOrigin_x,Value.RightEyeGazeOrigin_y,Value.RightEyeGazeOrigin_z,Value.RightEyeOpenness,Value.RightEyePupilDiameter,Value.RightEyePupilPositionInSensorArea_x,Value.RightEyePupilPositionInSensorArea_y,Value.Scenario,Value.TargetSize,Value.TargetSpeed,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type
0,false,-0.0832977294921875,-0.28912353515625,0.953643798828125,1.732574462890625,-1.6015777587890625,-30.085906982421875,0,0,0,0,1780,-0.101806640625,-0.2917022705078125,0.9510650634765625,32.58552551269531,-0.6571502685546875,-30.96966552734375,0.8562303781509399,2.3387603759765625,0.5504143238067627,0.6567894816398621,,-0.0623016357421875,-0.28607177734375,0.9561767578125,-33.189697265625,-2.6705780029296875,-29.085601806640625,0.6704829931259155,2.4374542236328125,0.5908944010734558,0.6983636617660522,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0832977294921875,-0.28912353515625,0.953643798828125,1.732574462890625,-1.6015777587890625,-30.085906982421875,0,0,0,0,1785,-0.101806640625,-0.2917022705078125,0.9510650634765625,32.58552551269531,-0.6571502685546875,-30.96966552734375,0.8562303781509399,2.3387603759765625,0.5504143238067627,0.6567894816398621,,-0.0623016357421875,-0.28607177734375,0.9561767578125,-33.189697265625,-2.6705780029296875,-29.085601806640625,0.6704829931259155,2.4374542236328125,0.5908944010734558,0.6983636617660522,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.08697509765625,-0.2912445068359375,0.9526824951171875,1.0247650146484375,-1.6417694091796875,-30.069931030273438,0,0,0,0,1796,-0.1038055419921875,-0.2946014404296875,0.949951171875,32.57145690917969,-0.6903839111328125,-30.976516723632812,0.8400102257728577,2.298919677734375,0.551216185092926,0.658439576625824,,-0.068695068359375,-0.2874908447265625,0.9553070068359375,-33.19395446777344,-2.673736572265625,-29.086563110351562,0.6598750948905945,2.437408447265625,0.5919262766838074,0.6987277269363403,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.08697509765625,-0.2912445068359375,0.9526824951171875,1.0247650146484375,-1.6417694091796875,-30.069931030273438,0,0,0,0,1802,-0.1038055419921875,-0.2946014404296875,0.949951171875,32.57145690917969,-0.6903839111328125,-30.976516723632812,0.8400102257728577,2.298919677734375,0.551216185092926,0.658439576625824,,-0.068695068359375,-0.2874908447265625,0.9553070068359375,-33.19395446777344,-2.673736572265625,-29.086563110351562,0.6598750948905945,2.437408447265625,0.5919262766838074,0.6987277269363403,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0883941650390625,-0.3016815185546875,0.9492950439453125,-0.263671875,-1.6891632080078125,-30.035797119140625,0,0,0,0,1813,-0.1040191650390625,-0.31439208984375,0.9435577392578125,32.56463623046875,-0.704559326171875,-30.979232788085938,0.8326939344406128,2.37542724609375,0.5513981580734253,0.6618507504463196,,-0.072662353515625,-0.288787841796875,0.954620361328125,-33.20079040527344,-2.6770477294921875,-29.0892333984375,0.6449583768844604,2.45330810546875,0.5927272439002991,0.6991128325462341,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0883941650390625,-0.3016815185546875,0.9492950439453125,-0.263671875,-1.6891632080078125,-30.035797119140625,0,0,0,0,1818,-0.1040191650390625,-0.31439208984375,0.9435577392578125,32.56463623046875,-0.704559326171875,-30.979232788085938,0.8326939344406128,2.37542724609375,0.5513981580734253,0.6618507504463196,,-0.072662353515625,-0.288787841796875,0.954620361328125,-33.20079040527344,-2.6770477294921875,-29.0892333984375,0.6449583768844604,2.45330810546875,0.5927272439002991,0.6991128325462341,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0955047607421875,-0.3052825927734375,0.94744873046875,-0.833282470703125,-1.7189788818359375,-30.024246215820312,0,0,0,0,1829,-0.1170196533203125,-0.3175811767578125,0.9409637451171875,32.5189208984375,-0.72882080078125,-30.9854736328125,0.8255560994148254,2.5044708251953125,0.5545694828033447,0.6633411645889282,,-0.074554443359375,-0.2931365966796875,0.9531402587890625,-33.20796203613281,-2.6801300048828125,-29.091201782226562,0.6425840854644775,2.4527587890625,0.5932567119598389,0.6998885869979858,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0955047607421875,-0.3052825927734375,0.94744873046875,-0.833282470703125,-1.7189788818359375,-30.024246215820312,0,0,0,0,1835,-0.1170196533203125,-0.3175811767578125,0.9409637451171875,32.5189208984375,-0.72882080078125,-30.9854736328125,0.8255560994148254,2.5044708251953125,0.5545694828033447,0.6633411645889282,,-0.074554443359375,-0.2931365966796875,0.9531402587890625,-33.20796203613281,-2.6801300048828125,-29.091201782226562,0.6425840854644775,2.4527587890625,0.5932567119598389,0.6998885869979858,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.09674072265625,-0.2935028076171875,0.9510498046875,-6.9022979736328125,-2.0006256103515625,-29.892532348632812,0,0,0,0,1846,-0.1153717041015625,-0.308135986328125,0.944305419921875,32.424224853515625,-0.7978057861328125,-31.014663696289062,0.8317214250564575,2.5518341064453125,0.5575961470603943,0.664736270904541,,-0.0841827392578125,-0.2835540771484375,0.9552459716796875,-33.32859802246094,-2.8088836669921875,-29.13848876953125,0.6404513120651245,2.4906463623046875,0.5988492369651794,0.7035630941390991,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.09674072265625,-0.2935028076171875,0.9510498046875,-6.9022979736328125,-2.0006256103515625,-29.892532348632812,0,0,0,0,1852,-0.1153717041015625,-0.308135986328125,0.944305419921875,32.424224853515625,-0.7978057861328125,-31.014663696289062,0.8317214250564575,2.5518341064453125,0.5575961470603943,0.664736270904541,,-0.0841827392578125,-0.2835540771484375,0.9552459716796875,-33.32859802246094,-2.8088836669921875,-29.13848876953125,0.6404513120651245,2.4906463623046875,0.5988492369651794,0.7035630941390991,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.1286773681640625,-0.338897705078125,0.931976318359375,0.7577667236328125,-1.9015655517578125,-30.172470092773438,0,0,0,0,1862,-0.1337127685546875,-0.331085205078125,0.9340667724609375,32.24308776855469,-0.9494171142578125,-31.078338623046875,0.8048102259635925,2.3506622314453125,0.5666365623474121,0.6741849780082703,,-0.123199462890625,-0.3473358154296875,0.929595947265625,-33.34178161621094,-2.932769775390625,-29.191360473632812,0.6154397130012512,2.5454254150390625,0.6051688194274902,0.7184882164001465,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.1286773681640625,-0.338897705078125,0.931976318359375,0.7577667236328125,-1.9015655517578125,-30.172470092773438,0,0,0,0,1868,-0.1337127685546875,-0.331085205078125,0.9340667724609375,32.24308776855469,-0.9494171142578125,-31.078338623046875,0.8048102259635925,2.3506622314453125,0.5666365623474121,0.6741849780082703,,-0.123199462890625,-0.3473358154296875,0.929595947265625,-33.34178161621094,-2.932769775390625,-29.191360473632812,0.6154397130012512,2.5454254150390625,0.6051688194274902,0.7184882164001465,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.1284332275390625,-0.3457489013671875,0.9294891357421875,-0.683807373046875,-1.9716033935546875,-30.138458251953125,0,0,0,0,1880,-0.142181396484375,-0.34228515625,0.92877197265625,32.24006652832031,-0.961181640625,-31.0826416015625,0.8096730709075928,2.47259521484375,0.5677334666252136,0.676369309425354,,-0.11474609375,-0.34912109375,0.9300079345703125,-33.402496337890625,-2.975738525390625,-29.200149536132812,0.6232615113258362,2.57061767578125,0.6061779260635376,0.7203196883201599,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.1284332275390625,-0.3457489013671875,0.9294891357421875,-0.683807373046875,-1.9716033935546875,-30.138458251953125,0,0,0,0,1884,-0.142181396484375,-0.34228515625,0.92877197265625,32.24006652832031,-0.961181640625,-31.0826416015625,0.8096730709075928,2.47259521484375,0.5677334666252136,0.676369309425354,,-0.11474609375,-0.34912109375,0.9300079345703125,-33.402496337890625,-2.975738525390625,-29.200149536132812,0.6232615113258362,2.57061767578125,0.6061779260635376,0.7203196883201599,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.1288909912109375,-0.3443756103515625,0.929931640625,-0.858551025390625,-1.9782867431640625,-30.13348388671875,0,0,0,0,1896,-0.14385986328125,-0.342376708984375,0.928466796875,32.24085998535156,-0.9669342041015625,-31.083480834960938,0.8105728626251221,2.4658355712890625,0.5679394602775574,0.6766043901443481,,-0.1141510009765625,-0.3462677001953125,0.93115234375,-33.41075134277344,-2.9729156494140625,-29.199188232421875,0.6415775418281555,2.578033447265625,0.6063671708106995,0.7197651863098145,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.128753662109375,-0.3554229736328125,0.92578125,-1.77740478515625,-2.0184326171875,-30.111907958984375,0,0,0,0,1902,-0.1425628662109375,-0.3564910888671875,0.92333984375,32.2364501953125,-0.985198974609375,-31.092620849609375,0.8146573901176453,2.4268341064453125,0.5679834485054016,0.6794078350067139,,-0.115875244140625,-0.3543548583984375,0.927886962890625,-33.43125915527344,-2.9799652099609375,-29.199249267578125,0.6491619348526001,2.5406494140625,0.6073551774024963,0.721248984336853,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.128753662109375,-0.3554229736328125,0.92578125,-1.77740478515625,-2.0184326171875,-30.111907958984375,0,0,0,0,1913,-0.1425628662109375,-0.3564910888671875,0.92333984375,32.2364501953125,-0.985198974609375,-31.092620849609375,0.8146573901176453,2.4268341064453125,0.5679834485054016,0.6794078350067139,,-0.115875244140625,-0.3543548583984375,0.927886962890625,-33.43125915527344,-2.9799652099609375,-29.199249267578125,0.6491619348526001,2.5406494140625,0.6073551774024963,0.721248984336853,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.128753662109375,-0.3554229736328125,0.92578125,-1.77740478515625,-2.0184326171875,-30.111907958984375,0,0,0,0,1918,-0.1425628662109375,-0.3564910888671875,0.92333984375,32.2364501953125,-0.985198974609375,-31.092620849609375,0.8146573901176453,2.4268341064453125,0.5679834485054016,0.6794078350067139,,-0.115875244140625,-0.3543548583984375,0.927886962890625,-33.43125915527344,-2.9799652099609375,-29.199249267578125,0.6491619348526001,2.5406494140625,0.6073551774024963,0.721248984336853,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.1265716552734375,-0.3516845703125,0.9275054931640625,-8.918136596679688,-2.24822998046875,-29.90789794921875,0,0,0,0,1929,-0.1435089111328125,-0.3647308349609375,0.91998291015625,32.233642578125,-0.9844207763671875,-31.096633911132812,0.8146573901176453,2.5237884521484375,0.5680932998657227,0.6806700229644775,,-0.1164703369140625,-0.3438262939453125,0.9317779541015625,-33.42298889160156,-3.00079345703125,-29.200027465820312,0.6491619348526001,2.6533660888671875,0.6071512699127197,0.7204519510269165,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.131561279296875,-0.3523101806640625,0.92657470703125,-3.4337921142578125,-2.054473876953125,-30.057342529296875,0,0,0,0,1935,-0.1420135498046875,-0.3535919189453125,0.9245452880859375,32.229461669921875,-0.9844207763671875,-31.093338012695312,0.830328106880188,2.47479248046875,0.5680932998657227,0.6789717078208923,,-0.12274169921875,-0.3512115478515625,0.9282073974609375,-33.430908203125,-2.95452880859375,-29.185928344726562,0.6578048467636108,2.5646209716796875,0.6082525253295898,0.7197979688644409,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.131561279296875,-0.3523101806640625,0.92657470703125,-3.4337921142578125,-2.054473876953125,-30.057342529296875,0,0,0,0,1946,-0.1420135498046875,-0.3535919189453125,0.9245452880859375,32.229461669921875,-0.9844207763671875,-31.093338012695312,0.8404127359390259,2.47479248046875,0.5680932998657227,0.6789717078208923,,-0.12274169921875,-0.3512115478515625,0.9282073974609375,-33.430908203125,-2.95452880859375,-29.185928344726562,0.6703925132751465,2.5646209716796875,0.6082525253295898,0.7197979688644409,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.131561279296875,-0.3523101806640625,0.92657470703125,-3.4337921142578125,-2.054473876953125,-30.057342529296875,0,0,0,0,1951,-0.1420135498046875,-0.3535919189453125,0.9245452880859375,32.229461669921875,-0.9844207763671875,-31.093338012695312,0.8404127359390259,2.47479248046875,0.5680932998657227,0.6789717078208923,,-0.12274169921875,-0.3512115478515625,0.9282073974609375,-33.430908203125,-2.95452880859375,-29.185928344726562,0.6703925132751465,2.5646209716796875,0.6082525253295898,0.7197979688644409,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.1361236572265625,-0.3391571044921875,0.930816650390625,-1.36114501953125,-1.96392822265625,-30.105499267578125,0,0,0,0,1963,-0.1414642333984375,-0.3296661376953125,0.9334259033203125,32.250274658203125,-0.9551544189453125,-31.068756103515625,0.8404127359390259,2.439239501953125,0.5673084259033203,0.6741430163383484,,-0.131011962890625,-0.3481597900390625,0.92822265625,-33.38844299316406,-2.9251556396484375,-29.187652587890625,0.6703925132751465,2.5895538330078125,0.6078886389732361,0.7184135317802429,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.133514404296875,-0.343353271484375,0.929656982421875,-3.273529052734375,-2.0146636962890625,-30.047637939453125,0,0,0,0,1968,-0.1414794921875,-0.3410797119140625,0.9293212890625,32.27215576171875,-0.9467926025390625,-31.064529418945312,0.843436598777771,2.4634246826171875,0.5665183663368225,0.6754723191261292,,-0.1267547607421875,-0.3452606201171875,0.929901123046875,-33.38844299316406,-2.9193878173828125,-29.186126708984375,0.6759898662567139,2.60400390625,0.6072837114334106,0.7177112102508545,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.1357879638671875,-0.3376312255859375,0.931427001953125,-2.255645751953125,-1.9796142578125,-30.073776245117188,0,0,0,0,1980,-0.1429443359375,-0.331634521484375,0.9325103759765625,32.278656005859375,-0.947296142578125,-31.062042236328125,0.8528417944908142,2.4332733154296875,0.5665183663368225,0.6740792989730835,,-0.1293182373046875,-0.343017578125,0.9303741455078125,-33.38374328613281,-2.910125732421875,-29.182998657226562,0.6770433783531189,2.6151123046875,0.6074569225311279,0.7170421481132507,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.1357879638671875,-0.3376312255859375,0.931427001953125,-2.255645751953125,-1.9796142578125,-30.073776245117188,0,0,0,0,1985,-0.1429443359375,-0.331634521484375,0.9325103759765625,32.278656005859375,-0.947296142578125,-31.062042236328125,0.8528417944908142,2.4332733154296875,0.5665183663368225,0.6740792989730835,,-0.1293182373046875,-0.343017578125,0.9303741455078125,-33.38374328613281,-2.910125732421875,-29.182998657226562,0.6770433783531189,2.6151123046875,0.6074569225311279,0.7170421481132507,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.1357879638671875,-0.3376312255859375,0.931427001953125,-2.255645751953125,-1.9796142578125,-30.073776245117188,0,0,0,0,1995,-0.1429443359375,-0.331634521484375,0.9325103759765625,32.278656005859375,-0.947296142578125,-31.062042236328125,0.8528417944908142,2.4332733154296875,0.5665183663368225,0.6740792989730835,,-0.1293182373046875,-0.343017578125,0.9303741455078125,-33.38374328613281,-2.910125732421875,-29.182998657226562,0.6770433783531189,2.6151123046875,0.6074569225311279,0.7170421481132507,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.1360626220703125,-0.3350982666015625,0.9322967529296875,-4.106109619140625,-2.02166748046875,-30.018875122070312,0,0,0,0,2002,-0.142669677734375,-0.3310089111328125,0.932769775390625,32.28028869628906,-0.946136474609375,-31.061355590820312,0.8585733771324158,2.437347412109375,0.5664185285568237,0.6739378571510315,,-0.1307373046875,-0.33837890625,0.9318695068359375,-33.38490295410156,-2.8871002197265625,-29.180023193359375,0.684846043586731,2.59686279296875,0.6076408624649048,0.7154892086982727,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.134552001953125,-0.321807861328125,0.9371795654296875,-3.25518798828125,-1.962921142578125,-30.027252197265625,0,0,0,0,2013,-0.141204833984375,-0.309967041015625,0.940185546875,32.29718017578125,-0.90966796875,-31.035675048828125,0.8550323843955994,2.4873046875,0.5655458569526672,0.6693136692047119,,-0.1288909912109375,-0.3318023681640625,0.9344940185546875,-33.39933776855469,-2.85595703125,-29.1722412109375,0.6921364665031433,2.6829071044921875,0.607857882976532,0.7133491635322571,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.134552001953125,-0.321807861328125,0.9371795654296875,-3.25518798828125,-1.962921142578125,-30.027252197265625,0,0,0,0,2018,-0.141204833984375,-0.309967041015625,0.940185546875,32.29718017578125,-0.90966796875,-31.035675048828125,0.8550323843955994,2.4873046875,0.5655458569526672,0.6693136692047119,,-0.1288909912109375,-0.3318023681640625,0.9344940185546875,-33.39933776855469,-2.85595703125,-29.1722412109375,0.6921364665031433,2.6829071044921875,0.607857882976532,0.7133491635322571,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.134552001953125,-0.321807861328125,0.9371795654296875,-3.25518798828125,-1.962921142578125,-30.027252197265625,0,0,0,0,2030,-0.141204833984375,-0.309967041015625,0.940185546875,32.29718017578125,-0.90966796875,-31.035675048828125,0.8684232234954834,2.4873046875,0.5655458569526672,0.6693136692047119,,-0.1288909912109375,-0.3318023681640625,0.9344940185546875,-33.39933776855469,-2.85595703125,-29.1722412109375,0.6926010251045227,2.6829071044921875,0.607857882976532,0.7133491635322571,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.1444091796875,-0.3033294677734375,0.941864013671875,-4.2345733642578125,-1.72308349609375,-29.932418823242188,0,0,0,0,2035,-0.1558837890625,-0.319580078125,0.93463134765625,32.19728088378906,-0.611358642578125,-30.96539306640625,0.8684232234954834,2.589019775390625,0.570848286151886,0.6596638560295105,,-0.1351776123046875,-0.2902069091796875,0.947357177734375,-33.4384765625,-2.614227294921875,-29.1043701171875,0.6926010251045227,2.5797882080078125,0.6095964312553406,0.6978641748428345,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.1405487060546875,-0.2335968017578125,0.9621124267578125,0.0187530517578125,-1.33038330078125,-30.005172729492188,0,0,0,0,2046,-0.148284912109375,-0.248504638671875,0.9571990966796875,32.11988830566406,-0.3424530029296875,-30.911865234375,0.9223452806472778,2.5868377685546875,0.5724640488624573,0.6395787596702576,,-0.1324615478515625,-0.2180328369140625,0.9669036865234375,-33.37998962402344,-2.3582611083984375,-29.06182861328125,0.7426036596298218,2.602447509765625,0.6066539883613586,0.6779441833496094,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.1405487060546875,-0.2335968017578125,0.9621124267578125,0.0187530517578125,-1.33038330078125,-30.005172729492188,0,0,0,0,2051,-0.148284912109375,-0.248504638671875,0.9571990966796875,32.11988830566406,-0.3424530029296875,-30.911865234375,0.9223452806472778,2.5868377685546875,0.5724640488624573,0.6395787596702576,,-0.1324615478515625,-0.2180328369140625,0.9669036865234375,-33.37998962402344,-2.3582611083984375,-29.06182861328125,0.7426036596298218,2.602447509765625,0.6066539883613586,0.6779441833496094,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.1464996337890625,-0.22760009765625,0.9626617431640625,3.5392608642578125,-1.198272705078125,-30.096435546875,0,0,0,0,2063,-0.155792236328125,-0.2418365478515625,0.9577178955078125,32.145751953125,-0.3303070068359375,-30.905685424804688,0.9721886515617371,2.6222686767578125,0.5725061893463135,0.6382207274436951,,-0.1344146728515625,-0.2090911865234375,0.968597412109375,-33.43421936035156,-2.3201141357421875,-29.050506591796875,0.8037395477294922,2.60968017578125,0.6087280511856079,0.6752349734306335,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.1464996337890625,-0.22760009765625,0.9626617431640625,3.5392608642578125,-1.198272705078125,-30.096435546875,0,0,0,0,2068,-0.155792236328125,-0.2418365478515625,0.9577178955078125,32.145751953125,-0.3303070068359375,-30.905685424804688,0.9721886515617371,2.6222686767578125,0.5725061893463135,0.6382207274436951,,-0.1344146728515625,-0.2090911865234375,0.968597412109375,-33.43421936035156,-2.3201141357421875,-29.050506591796875,0.8037395477294922,2.60968017578125,0.6087280511856079,0.6752349734306335,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.144073486328125,-0.2173309326171875,0.96539306640625,2.536041259765625,-1.21337890625,-30.062896728515625,0,0,0,0,2079,-0.1556854248046875,-0.2221832275390625,0.9624786376953125,32.148406982421875,-0.3346405029296875,-30.897125244140625,1,2.69732666015625,0.572282612323761,0.6355899572372437,,-0.129913330078125,-0.2113800048828125,0.968719482421875,-33.50593566894531,-2.282928466796875,-29.047531127929688,1,2.573944091796875,0.610573410987854,0.6741616129875183,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.144073486328125,-0.2173309326171875,0.96539306640625,2.536041259765625,-1.21337890625,-30.062896728515625,0,0,0,0,2085,-0.1556854248046875,-0.2221832275390625,0.9624786376953125,32.148406982421875,-0.3346405029296875,-30.897125244140625,1,2.69732666015625,0.572282612323761,0.6355899572372437,,-0.129913330078125,-0.2113800048828125,0.968719482421875,-33.50593566894531,-2.282928466796875,-29.047531127929688,1,2.573944091796875,0.610573410987854,0.6741616129875183,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.147064208984375,-0.20550537109375,0.967529296875,1.3474578857421875,-1.2128143310546875,-30.018508911132812,0,0,0,0,2091,-0.15234375,-0.193511962890625,0.9691925048828125,32.14100646972656,-0.3126373291015625,-30.8802490234375,1,2.6508026123046875,0.5721315741539001,0.6306565999984741,,-0.1410369873046875,-0.21905517578125,0.9654541015625,-33.52867126464844,-2.2323455810546875,-29.042510986328125,1,2.657379150390625,0.6129065155982971,0.6736286282539368,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.14483642578125,-0.2039337158203125,0.96820068359375,0.482025146484375,-1.2222137451171875,-29.98321533203125,0,0,0,0,2102,-0.148284912109375,-0.194366455078125,0.9696502685546875,32.14173889160156,-0.300079345703125,-30.857620239257812,1,2.6100006103515625,0.5716102123260498,0.6300512552261353,,-0.14111328125,-0.214202880859375,0.9665374755859375,-33.53973388671875,-2.213134765625,-29.0435791015625,1,2.6566314697265625,0.6132670044898987,0.6722702980041504,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.14483642578125,-0.2039337158203125,0.96820068359375,0.482025146484375,-1.2222137451171875,-29.98321533203125,0,0,0,0,2113,-0.148284912109375,-0.194366455078125,0.9696502685546875,32.14173889160156,-0.300079345703125,-30.857620239257812,1,2.6100006103515625,0.5716102123260498,0.6300512552261353,,-0.14111328125,-0.214202880859375,0.9665374755859375,-33.53973388671875,-2.213134765625,-29.0435791015625,1,2.6566314697265625,0.6132670044898987,0.6722702980041504,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.14483642578125,-0.2039337158203125,0.96820068359375,0.482025146484375,-1.2222137451171875,-29.98321533203125,0,0,0,0,2118,-0.148284912109375,-0.194366455078125,0.9696502685546875,32.14173889160156,-0.300079345703125,-30.857620239257812,1,2.6100006103515625,0.5716102123260498,0.6300512552261353,,-0.14111328125,-0.214202880859375,0.9665374755859375,-33.53973388671875,-2.213134765625,-29.0435791015625,1,2.6566314697265625,0.6132670044898987,0.6722702980041504,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.141998291015625,-0.198638916015625,0.9697265625,-4.7115478515625,-1.3386688232421875,-29.819381713867188,0,0,0,0,2124,-0.1456146240234375,-0.178253173828125,0.97314453125,32.13334655761719,-0.282073974609375,-30.816619873046875,1,2.586273193359375,0.5715516805648804,0.6267802119255066,,-0.1391143798828125,-0.21453857421875,0.9667510986328125,-33.561981201171875,-2.166015625,-29.038528442382812,1,2.706939697265625,0.6137551069259644,0.6706669330596924,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.1425323486328125,-0.1956634521484375,0.970245361328125,-11.299819946289062,-1.4812469482421875,-29.607254028320312,0,0,0,0,2135,-0.143798828125,-0.1709747314453125,0.9747161865234375,32.123321533203125,-0.258758544921875,-30.735916137695312,1,2.5958404541015625,0.5715988278388977,0.6241536736488342,,-0.141845703125,-0.208282470703125,0.96771240234375,-33.56523132324219,-2.1080780029296875,-29.028518676757812,1,2.7202911376953125,0.6141701340675354,0.6676936149597168,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.1425323486328125,-0.1956634521484375,0.970245361328125,-11.299819946289062,-1.4812469482421875,-29.607254028320312,0,0,0,0,2146,-0.143798828125,-0.1709747314453125,0.9747161865234375,32.123321533203125,-0.258758544921875,-30.735916137695312,1,2.5958404541015625,0.5715988278388977,0.6241536736488342,,-0.141845703125,-0.208282470703125,0.96771240234375,-33.56523132324219,-2.1080780029296875,-29.028518676757812,1,2.7202911376953125,0.6141701340675354,0.6676936149597168,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.1425323486328125,-0.1956634521484375,0.970245361328125,-11.299819946289062,-1.4812469482421875,-29.607254028320312,0,0,0,0,2151,-0.143798828125,-0.1709747314453125,0.9747161865234375,32.123321533203125,-0.258758544921875,-30.735916137695312,1,2.5958404541015625,0.5715988278388977,0.6241536736488342,,-0.141845703125,-0.208282470703125,0.96771240234375,-33.56523132324219,-2.1080780029296875,-29.028518676757812,1,2.7202911376953125,0.6141701340675354,0.6676936149597168,,,,2022-10-05 10:57:42 AM,EyeTrackingFollowData,,,EyeData
