Value.CombinedEyesConvergenceDistance,Value.CombinedEyesConvergenceDistanceValidity,Value.CombinedEyesGazeDirectionNormalized_x,Value.CombinedEyesGazeDirectionNormalized_y,Value.CombinedEyesGazeDirectionNormalized_z,Value.CombinedEyesGazeOrigin_x,Value.CombinedEyesGazeOrigin_y,Value.CombinedEyesGazeOrigin_z,Value.CombinedEyesOpenness,Value.CombinedEyesPupilDiameter,Value.CombinedEyesPupilPositionInSensorArea_x,Value.CombinedEyesPupilPositionInSensorArea_y,Value.ElapsedTime,Value.LeftEyeGazeDirectionNormalized_x,Value.LeftEyeGazeDirectionNormalized_y,Value.LeftEyeGazeDirectionNormalized_z,Value.LeftEyeGazeOrigin_x,Value.LeftEyeGazeOrigin_y,Value.LeftEyeGazeOrigin_z,Value.LeftEyeOpenness,Value.LeftEyePupilDiameter,Value.LeftEyePupilPositionInSensorArea_x,Value.LeftEyePupilPositionInSensorArea_y,Value.Repetitions,Value.RightEyeGazeDirectionNormalized_x,Value.RightEyeGazeDirectionNormalized_y,Value.RightEyeGazeDirectionNormalized_z,Value.RightEyeGazeOrigin_x,Value.RightEyeGazeOrigin_y,Value.RightEyeGazeOrigin_z,Value.RightEyeOpenness,Value.RightEyePupilDiameter,Value.RightEyePupilPositionInSensorArea_x,Value.RightEyePupilPositionInSensorArea_y,Value.Scenario,Value.TargetSize,Value.TargetSpeed,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type
0,false,-0.0128936767578125,-0.0720367431640625,0.997314453125,2.2514495849609375,1.8426055908203125,-22.96112060546875,0,0,0,0,135,-0.030670166015625,-0.058441162109375,0.9978179931640625,35.36323547363281,1.692779541015625,-24.235977172851562,1,4.7325897216796875,0.45583611726760864,0.47539040446281433,,0.004608154296875,-0.0854034423828125,0.9963226318359375,-30.385513305664062,1.99029541015625,-21.704544067382812,1,5.24676513671875,0.48202788829803467,0.4451518654823303,,,,2022-10-20 11:02:52 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0128936767578125,-0.0720367431640625,0.997314453125,2.2514495849609375,1.8426055908203125,-22.96112060546875,0,0,0,0,140,-0.030670166015625,-0.058441162109375,0.9978179931640625,35.36323547363281,1.692779541015625,-24.235977172851562,1,4.7325897216796875,0.45583611726760864,0.47539040446281433,,0.004608154296875,-0.0854034423828125,0.9963226318359375,-30.385513305664062,1.99029541015625,-21.704544067382812,1,5.24676513671875,0.48202788829803467,0.4451518654823303,,,,2022-10-20 11:02:52 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0142059326171875,-0.07257080078125,0.99725341796875,2.6242828369140625,1.8444671630859375,-22.981353759765625,0,0,0,0,151,-0.032012939453125,-0.058685302734375,0.9977569580078125,35.36296081542969,1.69696044921875,-24.24603271484375,1,4.743682861328125,0.45602738857269287,0.47539040446281433,,0.003753662109375,-0.0865478515625,0.9962310791015625,-30.38739013671875,1.9932098388671875,-21.706130981445312,1,5.249725341796875,0.4822225868701935,0.44526055455207825,,,,2022-10-20 11:02:52 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0142059326171875,-0.07257080078125,0.99725341796875,2.6242828369140625,1.8444671630859375,-22.981353759765625,0,0,0,0,158,-0.032012939453125,-0.058685302734375,0.9977569580078125,35.36296081542969,1.69696044921875,-24.24603271484375,1,4.743682861328125,0.45602738857269287,0.47539040446281433,,0.003753662109375,-0.0865478515625,0.9962310791015625,-30.38739013671875,1.9932098388671875,-21.706130981445312,1,5.249725341796875,0.4822225868701935,0.44526055455207825,,,,2022-10-20 11:02:52 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.01397705078125,-0.0738372802734375,0.997161865234375,2.54888916015625,1.85150146484375,-22.981399536132812,0,0,0,0,169,-0.03240966796875,-0.0607147216796875,0.99761962890625,35.36268615722656,1.7066650390625,-24.247039794921875,1,4.7431182861328125,0.4560967981815338,0.47539040446281433,,0.0045318603515625,-0.0869903564453125,0.996185302734375,-30.39324951171875,1.9969024658203125,-21.7108154296875,1,5.256744384765625,0.48229286074638367,0.44526055455207825,,,,2022-10-20 11:02:52 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.01397705078125,-0.0738372802734375,0.997161865234375,2.54888916015625,1.85150146484375,-22.981399536132812,0,0,0,0,174,-0.03240966796875,-0.0607147216796875,0.99761962890625,35.36268615722656,1.7066650390625,-24.247039794921875,1,4.7431182861328125,0.4560967981815338,0.47539040446281433,,0.0045318603515625,-0.0869903564453125,0.996185302734375,-30.39324951171875,1.9969024658203125,-21.7108154296875,1,5.256744384765625,0.48229286074638367,0.44526055455207825,,,,2022-10-20 11:02:52 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.01629638671875,-0.074005126953125,0.9971160888671875,3.33270263671875,1.855926513671875,-23.033096313476562,0,0,0,0,185,-0.0324249267578125,-0.061737060546875,0.99755859375,35.35594177246094,1.71533203125,-24.25628662109375,1,4.7520904541015625,0.45630213618278503,0.4753633737564087,,0.00067138671875,-0.0869140625,0.9962005615234375,-30.4000244140625,2.0040283203125,-21.744613647460938,1,5.262115478515625,0.4831075370311737,0.44530341029167175,,,,2022-10-20 11:02:52 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.01629638671875,-0.074005126953125,0.9971160888671875,3.33270263671875,1.855926513671875,-23.033096313476562,0,0,0,0,191,-0.0324249267578125,-0.061737060546875,0.99755859375,35.35594177246094,1.71533203125,-24.25628662109375,1,4.7520904541015625,0.45630213618278503,0.4753633737564087,,0.00067138671875,-0.0869140625,0.9962005615234375,-30.4000244140625,2.0040283203125,-21.744613647460938,1,5.262115478515625,0.4831075370311737,0.44530341029167175,,,,2022-10-20 11:02:52 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.01605224609375,-0.072784423828125,0.9972076416015625,4.59613037109375,1.8598175048828125,-23.1363525390625,0,0,0,0,202,-0.032562255859375,-0.0607147216796875,0.99761962890625,35.346038818359375,1.724578857421875,-24.310684204101562,1,4.7510223388671875,0.4566286504268646,0.4753633737564087,,0.0027313232421875,-0.08648681640625,0.996246337890625,-30.411468505859375,2.0137939453125,-21.799407958984375,1,5.2670135498046875,0.48314881324768066,0.44536590576171875,,,,2022-10-20 11:02:52 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.01605224609375,-0.072784423828125,0.9972076416015625,4.59613037109375,1.8598175048828125,-23.1363525390625,0,0,0,0,207,-0.032562255859375,-0.0607147216796875,0.99761962890625,35.346038818359375,1.724578857421875,-24.310684204101562,1,4.7510223388671875,0.4566286504268646,0.4753633737564087,,0.0027313232421875,-0.08648681640625,0.996246337890625,-30.411468505859375,2.0137939453125,-21.799407958984375,1,5.2670135498046875,0.48314881324768066,0.44536590576171875,,,,2022-10-20 11:02:52 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0253753662109375,-0.121856689453125,0.992218017578125,-23.095367431640625,1.775360107421875,-22.484786987304688,0,0,0,0,218,0.0079345703125,-0.1121368408203125,0.99365234375,35.40742492675781,1.5758514404296875,-24.875595092773438,1,4.7841644287109375,0.44807395339012146,0.4928196668624878,,0.0274810791015625,-0.1230316162109375,0.9920196533203125,-30.132049560546875,1.7993621826171875,-22.197219848632812,1,5.253875732421875,0.47033417224884033,0.461259663105011,,,,2022-10-20 11:02:52 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0253753662109375,-0.121856689453125,0.992218017578125,-23.095367431640625,1.775360107421875,-22.484786987304688,0,0,0,0,224,0.0079345703125,-0.1121368408203125,0.99365234375,35.40742492675781,1.5758514404296875,-24.875595092773438,1,4.7841644287109375,0.44807395339012146,0.4928196668624878,,0.0274810791015625,-0.1230316162109375,0.9920196533203125,-30.132049560546875,1.7993621826171875,-22.197219848632812,1,5.253875732421875,0.47033417224884033,0.461259663105011,,,,2022-10-20 11:02:52 AM,EyeTrackingFollowData,,,EyeData
0,false,0.05364990234375,-0.19158935546875,0.9799957275390625,-12.4356689453125,1.20166015625,-22.869293212890625,0,0,0,0,235,0.0450286865234375,-0.1944732666015625,0.9798583984375,35.61973571777344,0.9515533447265625,-24.628341674804688,1,4.840179443359375,0.43516892194747925,0.5237947106361389,,0.0567474365234375,-0.1905517578125,0.9800262451171875,-29.685287475585938,1.29144287109375,-22.237869262695312,1,5.2256011962890625,0.45147818326950073,0.48879843950271606,,,,2022-10-20 11:02:52 AM,EyeTrackingFollowData,,,EyeData
0,false,0.05364990234375,-0.19158935546875,0.9799957275390625,-12.4356689453125,1.20166015625,-22.869293212890625,0,0,0,0,240,0.0450286865234375,-0.1944732666015625,0.9798583984375,35.61973571777344,0.9515533447265625,-24.628341674804688,1,4.840179443359375,0.43516892194747925,0.5237947106361389,,0.0567474365234375,-0.1905517578125,0.9800262451171875,-29.685287475585938,1.29144287109375,-22.237869262695312,1,5.2256011962890625,0.45147818326950073,0.48879843950271606,,,,2022-10-20 11:02:52 AM,EyeTrackingFollowData,,,EyeData
0,false,0.08380126953125,-0.2655181884765625,0.96044921875,-7.3346099853515625,0.875579833984375,-22.906509399414062,0,0,0,0,252,0.0653533935546875,-0.2677764892578125,0.9612579345703125,35.699310302734375,0.68511962890625,-24.638046264648438,0.9465943574905396,4.7355804443359375,0.42929399013519287,0.5441697835922241,,0.09332275390625,-0.2643280029296875,0.95989990234375,-29.558029174804688,0.97393798828125,-22.012313842773438,0.9963158965110779,5.208587646484375,0.4417665898799896,0.5092520117759705,,,,2022-10-20 11:02:52 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0761566162109375,-0.2590484619140625,0.9628448486328125,7.983154296875,0.802276611328125,-23.533126831054688,0,0,0,0,257,0.0619964599609375,-0.252227783203125,0.965667724609375,35.766845703125,0.67510986328125,-24.657577514648438,0.8892906308174133,4.7354278564453125,0.4276362657546997,0.5421329736709595,,0.09527587890625,-0.2681732177734375,0.9586334228515625,-29.589279174804688,0.9742431640625,-22.01251220703125,0.9626926183700562,5.2264251708984375,0.4424757659435272,0.5098922848701477,,,,2022-10-20 11:02:52 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0761566162109375,-0.2590484619140625,0.9628448486328125,7.983154296875,0.802276611328125,-23.533126831054688,0,0,0,0,269,0.0619964599609375,-0.252227783203125,0.965667724609375,35.766845703125,0.67510986328125,-24.657577514648438,0.8892906308174133,4.7354278564453125,0.4276362657546997,0.5421329736709595,,0.09527587890625,-0.2681732177734375,0.9586334228515625,-29.589279174804688,0.9742431640625,-22.01251220703125,0.9626926183700562,5.2264251708984375,0.4424757659435272,0.5098922848701477,,,,2022-10-20 11:02:52 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0761566162109375,-0.2590484619140625,0.9628448486328125,7.983154296875,0.802276611328125,-23.533126831054688,0,0,0,0,273,0.0619964599609375,-0.252227783203125,0.965667724609375,35.766845703125,0.67510986328125,-24.657577514648438,0.8892906308174133,4.7354278564453125,0.4276362657546997,0.5421329736709595,,0.09527587890625,-0.2681732177734375,0.9586334228515625,-29.589279174804688,0.9742431640625,-22.01251220703125,0.9626926183700562,5.2264251708984375,0.4424757659435272,0.5098922848701477,,,,2022-10-20 11:02:52 AM,EyeTrackingFollowData,,,EyeData
0,false,0.07281494140625,-0.259002685546875,0.9631195068359375,14.812820434570312,0.7775115966796875,-23.810531616210938,0,0,0,0,285,0.06280517578125,-0.253662109375,0.965240478515625,35.78770446777344,0.6806793212890625,-24.66046142578125,0.882002055644989,4.6826171875,0.42689549922943115,0.5421750545501709,,0.0939788818359375,-0.2701873779296875,0.95819091796875,-29.59869384765625,0.982574462890625,-22.010894775390625,0.9608898162841797,5.137786865234375,0.44291412830352783,0.5098922848701477,,,,2022-10-20 11:02:52 AM,EyeTrackingFollowData,,,EyeData
0,false,0.074310302734375,-0.2566070556640625,0.9636383056640625,13.725189208984375,0.787017822265625,-23.766189575195312,0,0,0,0,291,0.0641937255859375,-0.2516632080078125,0.965667724609375,35.80061340332031,0.6865997314453125,-24.660903930664062,0.8859638571739197,4.48773193359375,0.4265211522579193,0.5415114760398865,,0.0941162109375,-0.2662200927734375,0.95928955078125,-29.601089477539062,0.9841156005859375,-22.01019287109375,0.9665406346321106,5.0661773681640625,0.44291412830352783,0.5091155171394348,,,,2022-10-20 11:02:52 AM,EyeTrackingFollowData,,,EyeData
0,false,0.074310302734375,-0.2566070556640625,0.9636383056640625,13.725189208984375,0.787017822265625,-23.766189575195312,0,0,0,0,302,0.0641937255859375,-0.2516632080078125,0.965667724609375,35.80061340332031,0.6865997314453125,-24.660903930664062,0.8982020020484924,4.48773193359375,0.4265211522579193,0.5415114760398865,,0.0941162109375,-0.2662200927734375,0.95928955078125,-29.601089477539062,0.9841156005859375,-22.01019287109375,0.9533728361129761,5.0661773681640625,0.44291412830352783,0.5091155171394348,,,,2022-10-20 11:02:52 AM,EyeTrackingFollowData,,,EyeData
0,false,0.074310302734375,-0.2566070556640625,0.9636383056640625,13.725189208984375,0.787017822265625,-23.766189575195312,0,0,0,0,307,0.0641937255859375,-0.2516632080078125,0.965667724609375,35.80061340332031,0.6865997314453125,-24.660903930664062,0.8982020020484924,4.48773193359375,0.4265211522579193,0.5415114760398865,,0.0941162109375,-0.2662200927734375,0.95928955078125,-29.601089477539062,0.9841156005859375,-22.01019287109375,0.9533728361129761,5.0661773681640625,0.44291412830352783,0.5091155171394348,,,,2022-10-20 11:02:52 AM,EyeTrackingFollowData,,,EyeData
0,false,0.076141357421875,-0.25677490234375,0.9634552001953125,10.5277099609375,0.80450439453125,-23.636856079101562,0,0,0,0,319,0.064239501953125,-0.250762939453125,0.965911865234375,35.80400085449219,0.6892242431640625,-24.661376953125,0.8982020020484924,4.4604034423828125,0.42644202709198,0.5412688255310059,,0.0950164794921875,-0.2662353515625,0.959197998046875,-29.602630615234375,0.9875030517578125,-22.010269165039062,0.9533728361129761,5.0659942626953125,0.442821204662323,0.5090200304985046,,,,2022-10-20 11:02:52 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0813140869140625,-0.2588958740234375,0.96246337890625,2.2206268310546875,0.84735107421875,-23.300796508789062,0,0,0,0,324,0.0661163330078125,-0.2512359619140625,0.9656524658203125,35.80928039550781,0.6925048828125,-24.66241455078125,0.8988388180732727,4.4516448974609375,0.4259912371635437,0.5412358641624451,,0.095703125,-0.2660675048828125,0.9591827392578125,-29.605636596679688,0.9940948486328125,-22.0106201171875,0.9536823034286499,5.0045013427734375,0.44275885820388794,0.5087413191795349,,,,2022-10-20 11:02:53 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0833282470703125,-0.25885009765625,0.962310791015625,2.6147003173828125,0.84808349609375,-23.318084716796875,0,0,0,0,335,0.069854736328125,-0.2501678466796875,0.965667724609375,35.81336975097656,0.692626953125,-24.664047241210938,0.8938661813735962,4.4085693359375,0.42533668875694275,0.5410558581352234,,0.09637451171875,-0.2672271728515625,0.9587860107421875,-29.60791015625,0.99896240234375,-22.011703491210938,0.9647054076194763,4.9366302490234375,0.44267159700393677,0.5087413191795349,,,,2022-10-20 11:02:53 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0833282470703125,-0.25885009765625,0.962310791015625,2.6147003173828125,0.84808349609375,-23.318084716796875,0,0,0,0,340,0.069854736328125,-0.2501678466796875,0.965667724609375,35.81336975097656,0.692626953125,-24.664047241210938,0.8938661813735962,4.4085693359375,0.42533668875694275,0.5410558581352234,,0.09637451171875,-0.2672271728515625,0.9587860107421875,-29.60791015625,0.99896240234375,-22.011703491210938,0.9647054076194763,4.9366302490234375,0.44267159700393677,0.5087413191795349,,,,2022-10-20 11:02:53 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0833282470703125,-0.25885009765625,0.962310791015625,2.6147003173828125,0.84808349609375,-23.318084716796875,0,0,0,0,351,0.069854736328125,-0.2501678466796875,0.965667724609375,35.81336975097656,0.692626953125,-24.664047241210938,0.8938661813735962,4.4085693359375,0.42533668875694275,0.5410558581352234,,0.09637451171875,-0.2672271728515625,0.9587860107421875,-29.60791015625,0.99896240234375,-22.011703491210938,0.9647054076194763,4.9366302490234375,0.44267159700393677,0.5087413191795349,,,,2022-10-20 11:02:53 AM,EyeTrackingFollowData,,,EyeData
