Value.CombinedEyesConvergenceDistance,Value.CombinedEyesConvergenceDistanceValidity,Value.CombinedEyesGazeDirectionNormalized_x,Value.CombinedEyesGazeDirectionNormalized_y,Value.CombinedEyesGazeDirectionNormalized_z,Value.CombinedEyesGazeOrigin_x,Value.CombinedEyesGazeOrigin_y,Value.CombinedEyesGazeOrigin_z,Value.CombinedEyesOpenness,Value.CombinedEyesPupilDiameter,Value.CombinedEyesPupilPositionInSensorArea_x,Value.CombinedEyesPupilPositionInSensorArea_y,Value.ElapsedTime,Value.LeftEyeGazeDirectionNormalized_x,Value.LeftEyeGazeDirectionNormalized_y,Value.LeftEyeGazeDirectionNormalized_z,Value.LeftEyeGazeOrigin_x,Value.LeftEyeGazeOrigin_y,Value.LeftEyeGazeOrigin_z,Value.LeftEyeOpenness,Value.LeftEyePupilDiameter,Value.LeftEyePupilPositionInSensorArea_x,Value.LeftEyePupilPositionInSensorArea_y,Value.Repetitions,Value.RightEyeGazeDirectionNormalized_x,Value.RightEyeGazeDirectionNormalized_y,Value.RightEyeGazeDirectionNormalized_z,Value.RightEyeGazeOrigin_x,Value.RightEyeGazeOrigin_y,Value.RightEyeGazeOrigin_z,Value.RightEyeOpenness,Value.RightEyePupilDiameter,Value.RightEyePupilPositionInSensorArea_x,Value.RightEyePupilPositionInSensorArea_y,Value.Scenario,Value.TargetSize,Value.TargetSpeed,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type
0,false,-0.059967041015625,0.0989532470703125,0.9932708740234375,-0.8231353759765625,-1.69573974609375,-22.704269409179688,0,0,0,0,75,-0.0645904541015625,0.0998382568359375,0.992889404296875,28.245849609375,-0.709564208984375,-21.76873779296875,1,2.287811279296875,0.6269972324371338,0.5049091577529907,,-0.055328369140625,0.098052978515625,0.9936370849609375,-29.944107055664062,-2.6836700439453125,-23.641464233398438,1,2.462799072265625,0.5402117371559143,0.580849826335907,,,,2022-09-28 10:44:10 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0599365234375,0.09881591796875,0.9932861328125,-0.9034423828125,-1.699188232421875,-22.702346801757812,0,0,0,0,85,-0.0645904541015625,0.099395751953125,0.9929351806640625,28.24884033203125,-0.7113800048828125,-21.755996704101562,1,2.289337158203125,0.6268894076347351,0.5049289464950562,,-0.0552978515625,0.098236083984375,0.993621826171875,-29.942977905273438,-2.683197021484375,-23.645034790039062,1,2.470458984375,0.5401754379272461,0.580849826335907,,,,2022-09-28 10:44:10 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0599365234375,0.09881591796875,0.9932861328125,-0.9034423828125,-1.699188232421875,-22.702346801757812,0,0,0,0,92,-0.0645904541015625,0.099395751953125,0.9929351806640625,28.24884033203125,-0.7113800048828125,-21.755996704101562,1,2.289337158203125,0.6268894076347351,0.5049289464950562,,-0.0552978515625,0.098236083984375,0.993621826171875,-29.942977905273438,-2.683197021484375,-23.645034790039062,1,2.470458984375,0.5401754379272461,0.580849826335907,,,,2022-09-28 10:44:10 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0601654052734375,0.09906005859375,0.993255615234375,-0.7040863037109375,-1.6929473876953125,-22.70501708984375,0,0,0,0,98,-0.0647735595703125,0.0997467041015625,0.992889404296875,28.249588012695312,-0.7126617431640625,-21.755996704101562,1,2.29534912109375,0.6268894076347351,0.5049289464950562,,-0.055511474609375,0.098358154296875,0.99359130859375,-29.940673828125,-2.6828155517578125,-23.663330078125,1,2.4725189208984375,0.5401431322097778,0.5809869170188904,,,,2022-09-28 10:44:10 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0601654052734375,0.09906005859375,0.993255615234375,-0.7040863037109375,-1.6929473876953125,-22.70501708984375,0,0,0,0,107,-0.0647735595703125,0.0997467041015625,0.992889404296875,28.249588012695312,-0.7126617431640625,-21.755996704101562,1,2.29534912109375,0.6268894076347351,0.5049289464950562,,-0.055511474609375,0.098358154296875,0.99359130859375,-29.940673828125,-2.6828155517578125,-23.663330078125,1,2.4725189208984375,0.5401431322097778,0.5809869170188904,,,,2022-09-28 10:44:10 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0598907470703125,0.09844970703125,0.9933319091796875,0.4466705322265625,-1.650360107421875,-22.674224853515625,0,0,0,0,120,-0.0633392333984375,0.100372314453125,0.992919921875,28.251693725585938,-0.713104248046875,-21.755462646484375,1,2.3080291748046875,0.6265628337860107,0.5048424005508423,,-0.056121826171875,0.0963287353515625,0.9937591552734375,-29.937484741210938,-2.674560546875,-23.678207397460938,1,2.471527099609375,0.5401431322097778,0.5811813473701477,,,,2022-09-28 10:44:10 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0598907470703125,0.09844970703125,0.9933319091796875,0.4466705322265625,-1.650360107421875,-22.674224853515625,0,0,0,0,126,-0.0633392333984375,0.100372314453125,0.992919921875,28.251693725585938,-0.713104248046875,-21.755462646484375,1,2.3080291748046875,0.6265628337860107,0.5048424005508423,,-0.056121826171875,0.0963287353515625,0.9937591552734375,-29.937484741210938,-2.674560546875,-23.678207397460938,1,2.471527099609375,0.5401431322097778,0.5811813473701477,,,,2022-09-28 10:44:10 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.05950927734375,0.0973358154296875,0.99346923828125,1.2003021240234375,-1.624359130859375,-22.651199340820312,0,0,0,0,131,-0.063446044921875,0.0984039306640625,0.9931182861328125,28.25579833984375,-0.7134857177734375,-21.755462646484375,1,2.312042236328125,0.6264427304267883,0.5051805377006531,,-0.054962158203125,0.0961151123046875,0.99383544921875,-29.93450927734375,-2.672576904296875,-23.681991577148438,1,2.4712982177734375,0.5398569703102112,0.5811813473701477,,,,2022-09-28 10:44:10 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0595855712890625,0.0977935791015625,0.993408203125,1.2419586181640625,-1.6238555908203125,-22.65618896484375,0,0,0,0,142,-0.0634765625,0.0993194580078125,0.9930267333984375,28.2593994140625,-0.716766357421875,-21.760421752929688,1,2.310760498046875,0.6263391971588135,0.5051736235618591,,-0.055084228515625,0.096038818359375,0.99383544921875,-29.932205200195312,-2.6704864501953125,-23.689773559570312,1,2.4710693359375,0.5398051738739014,0.5812000036239624,,,,2022-09-28 10:44:10 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0595855712890625,0.0977935791015625,0.993408203125,1.2419586181640625,-1.6238555908203125,-22.65618896484375,0,0,0,0,153,-0.0634765625,0.0993194580078125,0.9930267333984375,28.2593994140625,-0.716766357421875,-21.760421752929688,1,2.310760498046875,0.6263391971588135,0.5051736235618591,,-0.055084228515625,0.096038818359375,0.99383544921875,-29.932205200195312,-2.6704864501953125,-23.689773559570312,1,2.4710693359375,0.5398051738739014,0.5812000036239624,,,,2022-09-28 10:44:10 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0595855712890625,0.0977935791015625,0.993408203125,1.2419586181640625,-1.6238555908203125,-22.65618896484375,0,0,0,0,159,-0.0634765625,0.0993194580078125,0.9930267333984375,28.2593994140625,-0.716766357421875,-21.760421752929688,1,2.310760498046875,0.6263391971588135,0.5051736235618591,,-0.055084228515625,0.096038818359375,0.99383544921875,-29.932205200195312,-2.6704864501953125,-23.689773559570312,1,2.4710693359375,0.5398051738739014,0.5812000036239624,,,,2022-09-28 10:44:10 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0572662353515625,0.097930908203125,0.9935302734375,0.3953094482421875,-1.65093994140625,-22.688491821289062,0,0,0,0,164,-0.062286376953125,0.100189208984375,0.993011474609375,28.26177978515625,-0.71807861328125,-21.760421752929688,1,2.29595947265625,0.6260814070701599,0.5050462484359741,,-0.0518035888671875,0.0954742431640625,0.99407958984375,-29.929718017578125,-2.666107177734375,-23.698455810546875,1,2.470489501953125,0.5391891002655029,0.5812225341796875,,,,2022-09-28 10:44:10 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.057647705078125,0.09814453125,0.993499755859375,-0.1346588134765625,-1.6683502197265625,-22.70343017578125,0,0,0,0,175,-0.0621490478515625,0.1008453369140625,0.992950439453125,28.2647705078125,-0.7196197509765625,-21.749038696289062,1,2.3098602294921875,0.6259370446205139,0.5049049854278564,,-0.05291748046875,0.0952911376953125,0.9940338134765625,-29.92364501953125,-2.66351318359375,-23.70452880859375,1,2.4704132080078125,0.5391736626625061,0.5812225341796875,,,,2022-09-28 10:44:10 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.057647705078125,0.09814453125,0.993499755859375,-0.1346588134765625,-1.6683502197265625,-22.70343017578125,0,0,0,0,186,-0.0621490478515625,0.1008453369140625,0.992950439453125,28.2647705078125,-0.7196197509765625,-21.749038696289062,1,2.3098602294921875,0.6259370446205139,0.5049049854278564,,-0.05291748046875,0.0952911376953125,0.9940338134765625,-29.92364501953125,-2.66351318359375,-23.70452880859375,1,2.4704132080078125,0.5391736626625061,0.5812225341796875,,,,2022-09-28 10:44:10 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.057647705078125,0.09814453125,0.993499755859375,-0.1346588134765625,-1.6683502197265625,-22.70343017578125,0,0,0,0,192,-0.0621490478515625,0.1008453369140625,0.992950439453125,28.2647705078125,-0.7196197509765625,-21.749038696289062,1,2.3098602294921875,0.6259370446205139,0.5049049854278564,,-0.05291748046875,0.0952911376953125,0.9940338134765625,-29.92364501953125,-2.66351318359375,-23.70452880859375,1,2.4704132080078125,0.5391736626625061,0.5812225341796875,,,,2022-09-28 10:44:10 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.057220458984375,0.0982208251953125,0.9935150146484375,-0.4387359619140625,-1.6804656982421875,-22.710128784179688,0,0,0,0,197,-0.0615234375,0.101348876953125,0.9929351806640625,28.268524169921875,-0.724884033203125,-21.741195678710938,1,2.3099365234375,0.6257041096687317,0.5049200654029846,,-0.0528106689453125,0.095001220703125,0.9940643310546875,-29.92169189453125,-2.6618804931640625,-23.705245971679688,1,2.470458984375,0.5390925407409668,0.5812225341796875,,,,2022-09-28 10:44:10 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.057769775390625,0.100555419921875,0.9932403564453125,-11.39007568359375,-2.090240478515625,-22.987777709960938,0,0,0,0,209,-0.0669708251953125,0.1140899658203125,0.9911956787109375,28.292556762695312,-0.868621826171875,-21.450027465820312,1,2.3190155029296875,0.6255910396575928,0.5049200654029846,,-0.053466796875,0.09423828125,0.994110107421875,-29.917739868164062,-2.660614013671875,-23.705734252929688,1,2.472198486328125,0.5390752553939819,0.5813198089599609,,,,2022-09-28 10:44:10 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0534820556640625,0.094024658203125,0.9941253662109375,-26.916534423828125,-2.56866455078125,-23.58880615234375,0,0,0,0,220,-0.0675811767578125,0.11285400390625,0.991302490234375,28.29730224609375,-0.874481201171875,-21.433990478515625,1,2.320648193359375,0.6255210638046265,0.5051736235618591,,-0.052703857421875,0.0930023193359375,0.9942626953125,-29.912750244140625,-2.660614013671875,-23.705734252929688,1,2.45977783203125,0.5387777090072632,0.5814939737319946,,,,2022-09-28 10:44:10 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0534820556640625,0.094024658203125,0.9941253662109375,-26.916534423828125,-2.56866455078125,-23.58880615234375,0,0,0,0,226,-0.0675811767578125,0.11285400390625,0.991302490234375,28.29730224609375,-0.874481201171875,-21.433990478515625,1,2.320648193359375,0.6255210638046265,0.5051736235618591,,-0.052703857421875,0.0930023193359375,0.9942626953125,-29.912750244140625,-2.660614013671875,-23.705734252929688,1,2.45977783203125,0.5387777090072632,0.5814939737319946,,,,2022-09-28 10:44:10 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0534820556640625,0.094024658203125,0.9941253662109375,-26.916534423828125,-2.56866455078125,-23.58880615234375,0,0,0,0,231,-0.0675811767578125,0.11285400390625,0.991302490234375,28.29730224609375,-0.874481201171875,-21.433990478515625,1,2.320648193359375,0.6255210638046265,0.5051736235618591,,-0.052703857421875,0.0930023193359375,0.9942626953125,-29.912750244140625,-2.660614013671875,-23.705734252929688,1,2.45977783203125,0.5387777090072632,0.5814939737319946,,,,2022-09-28 10:44:10 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0500335693359375,0.0936431884765625,0.9943389892578125,-28.532241821289062,-2.6183319091796875,-23.651397705078125,0,0,0,0,242,-0.0673828125,0.11151123046875,0.9914703369140625,28.298248291015625,-0.875579833984375,-21.431625366210938,1,2.3260650634765625,0.6254459619522095,0.5054207444190979,,-0.0496063232421875,0.0932159423828125,0.9944000244140625,-29.910751342773438,-2.660614013671875,-23.705245971679688,1,2.4596099853515625,0.5382046699523926,0.581451416015625,,,,2022-09-28 10:44:10 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0503692626953125,0.0942535400390625,0.9942626953125,-26.985321044921875,-2.5722808837890625,-23.590011596679688,0,0,0,0,253,-0.067138671875,0.111724853515625,0.991455078125,28.3004150390625,-0.878570556640625,-21.425140380859375,1,2.32635498046875,0.625328779220581,0.5054207444190979,,-0.0494842529296875,0.09332275390625,0.9944000244140625,-29.909652709960938,-2.6618804931640625,-23.70452880859375,1,2.4482879638671875,0.5381401181221008,0.581451416015625,,,,2022-09-28 10:44:10 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0503692626953125,0.0942535400390625,0.9942626953125,-26.985321044921875,-2.5722808837890625,-23.590011596679688,0,0,0,0,259,-0.067138671875,0.111724853515625,0.991455078125,28.3004150390625,-0.878570556640625,-21.425140380859375,1,2.32635498046875,0.625328779220581,0.5054207444190979,,-0.0494842529296875,0.09332275390625,0.9944000244140625,-29.909652709960938,-2.6618804931640625,-23.70452880859375,1,2.4482879638671875,0.5381401181221008,0.581451416015625,,,,2022-09-28 10:44:10 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0503692626953125,0.0942535400390625,0.9942626953125,-26.985321044921875,-2.5722808837890625,-23.590011596679688,0,0,0,0,264,-0.067138671875,0.111724853515625,0.991455078125,28.3004150390625,-0.878570556640625,-21.425140380859375,1,2.32635498046875,0.625328779220581,0.5054207444190979,,-0.0494842529296875,0.09332275390625,0.9944000244140625,-29.909652709960938,-2.6618804931640625,-23.70452880859375,1,2.4482879638671875,0.5381401181221008,0.581451416015625,,,,2022-09-28 10:44:10 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0546417236328125,0.098052978515625,0.9936676025390625,-12.552200317382812,-2.1292572021484375,-23.023834228515625,0,0,0,0,274,-0.0663299560546875,0.1111907958984375,0.9915771484375,28.300857543945312,-0.8756256103515625,-21.426422119140625,1,2.3233795166015625,0.6251830458641052,0.5054207444190979,,-0.0496673583984375,0.0924530029296875,0.994476318359375,-29.908950805664062,-2.6618804931640625,-23.7025146484375,1,2.4408416748046875,0.5381401181221008,0.5815600752830505,,,,2022-09-28 10:44:11 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.05767822265625,0.100341796875,0.9932708740234375,-1.08160400390625,-1.7782135009765625,-22.5740966796875,0,0,0,0,286,-0.0660858154296875,0.1110687255859375,0.991607666015625,28.301071166992188,-0.8756256103515625,-21.426422119140625,1,2.323486328125,0.6251357793807983,0.5054399967193604,,-0.049407958984375,0.089813232421875,0.994720458984375,-29.90704345703125,-2.6636962890625,-23.70001220703125,1,2.4337921142578125,0.5380313992500305,0.5820099115371704,,,,2022-09-28 10:44:11 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.05767822265625,0.100341796875,0.9932708740234375,-1.08160400390625,-1.7782135009765625,-22.5740966796875,0,0,0,0,292,-0.0660858154296875,0.1110687255859375,0.991607666015625,28.301071166992188,-0.8756256103515625,-21.426422119140625,1,2.323486328125,0.6251357793807983,0.5054399967193604,,-0.049407958984375,0.089813232421875,0.994720458984375,-29.90704345703125,-2.6636962890625,-23.70001220703125,1,2.4337921142578125,0.5380313992500305,0.5820099115371704,,,,2022-09-28 10:44:11 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0579376220703125,0.0997161865234375,0.993316650390625,-1.015045166015625,-1.77740478515625,-22.568222045898438,0,0,0,0,298,-0.0662078857421875,0.110107421875,0.99169921875,28.3011474609375,-0.8766632080078125,-21.425140380859375,1,2.3258819580078125,0.6251490116119385,0.5056262016296387,,-0.049774169921875,0.0894775390625,0.9947357177734375,-29.90533447265625,-2.6650543212890625,-23.6947021484375,1,2.429534912109375,0.5380313992500305,0.5820554494857788,,,,2022-09-28 10:44:11 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0579376220703125,0.0997161865234375,0.993316650390625,-1.015045166015625,-1.77740478515625,-22.568222045898438,0,0,0,0,309,-0.0662078857421875,0.110107421875,0.99169921875,28.3011474609375,-0.8766632080078125,-21.425140380859375,1,2.3258819580078125,0.6251490116119385,0.5056262016296387,,-0.049774169921875,0.0894775390625,0.9947357177734375,-29.90533447265625,-2.6650543212890625,-23.6947021484375,1,2.429534912109375,0.5380313992500305,0.5820554494857788,,,,2022-09-28 10:44:11 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0578460693359375,0.0997772216796875,0.993316650390625,-0.5049591064453125,-1.7621917724609375,-22.5450439453125,0,0,0,0,320,-0.065643310546875,0.1100006103515625,0.99176025390625,28.301864624023438,-0.87744140625,-21.421218872070312,1,2.323150634765625,0.625028133392334,0.5056262016296387,,-0.04986572265625,0.089324951171875,0.9947509765625,-29.904876708984375,-2.6651458740234375,-23.692001342773438,1,2.428131103515625,0.5380300283432007,0.5820554494857788,,,,2022-09-28 10:44:11 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0578460693359375,0.0997772216796875,0.993316650390625,-0.5049591064453125,-1.7621917724609375,-22.5450439453125,0,0,0,0,326,-0.065643310546875,0.1100006103515625,0.99176025390625,28.301864624023438,-0.87744140625,-21.421218872070312,1,2.323150634765625,0.625028133392334,0.5056262016296387,,-0.04986572265625,0.089324951171875,0.9947509765625,-29.904876708984375,-2.6651458740234375,-23.692001342773438,1,2.428131103515625,0.5380300283432007,0.5820554494857788,,,,2022-09-28 10:44:11 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0580291748046875,0.10009765625,0.9932708740234375,-0.37994384765625,-1.7580718994140625,-22.542190551757812,0,0,0,0,331,-0.065765380859375,0.1104736328125,0.99169921875,28.302780151367188,-0.8766632080078125,-21.425140380859375,1,2.32098388671875,0.625028133392334,0.505558431148529,,-0.050048828125,0.089385986328125,0.9947357177734375,-29.9039306640625,-2.66534423828125,-23.692001342773438,1,2.42828369140625,0.5380300283432007,0.5820554494857788,,,,2022-09-28 10:44:11 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.05780029296875,0.1002960205078125,0.9932708740234375,-0.3961944580078125,-1.7577056884765625,-22.542236328125,0,0,0,0,342,-0.065338134765625,0.1109619140625,0.991668701171875,28.303497314453125,-0.87432861328125,-21.426422119140625,1,2.320892333984375,0.6249362826347351,0.5054128170013428,,-0.0500335693359375,0.0893096923828125,0.9947357177734375,-29.9022216796875,-2.6659088134765625,-23.68939208984375,1,2.429290771484375,0.5379698872566223,0.5820554494857788,,,,2022-09-28 10:44:11 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.05780029296875,0.1002960205078125,0.9932708740234375,-0.3961944580078125,-1.7577056884765625,-22.542236328125,0,0,0,0,353,-0.065338134765625,0.1109619140625,0.991668701171875,28.303497314453125,-0.87432861328125,-21.426422119140625,1,2.320892333984375,0.6249362826347351,0.5054128170013428,,-0.0500335693359375,0.0893096923828125,0.9947357177734375,-29.9022216796875,-2.6659088134765625,-23.68939208984375,1,2.429290771484375,0.5379698872566223,0.5820554494857788,,,,2022-09-28 10:44:11 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.05780029296875,0.1002960205078125,0.9932708740234375,-0.3961944580078125,-1.7577056884765625,-22.542236328125,0,0,0,0,359,-0.065338134765625,0.1109619140625,0.991668701171875,28.303497314453125,-0.87432861328125,-21.426422119140625,1,2.320892333984375,0.6249362826347351,0.5054128170013428,,-0.0500335693359375,0.0893096923828125,0.9947357177734375,-29.9022216796875,-2.6659088134765625,-23.68939208984375,1,2.429290771484375,0.5379698872566223,0.5820554494857788,,,,2022-09-28 10:44:11 AM,EyeTrackingFollowData,,,EyeData
