Value.CombinedEyesConvergenceDistance,Value.CombinedEyesConvergenceDistanceValidity,Value.CombinedEyesGazeDirectionNormalized_x,Value.CombinedEyesGazeDirectionNormalized_y,Value.CombinedEyesGazeDirectionNormalized_z,Value.CombinedEyesGazeOrigin_x,Value.CombinedEyesGazeOrigin_y,Value.CombinedEyesGazeOrigin_z,Value.CombinedEyesOpenness,Value.CombinedEyesPupilDiameter,Value.CombinedEyesPupilPositionInSensorArea_x,Value.CombinedEyesPupilPositionInSensorArea_y,Value.ElapsedTime,Value.LeftEyeGazeDirectionNormalized_x,Value.LeftEyeGazeDirectionNormalized_y,Value.LeftEyeGazeDirectionNormalized_z,Value.LeftEyeGazeOrigin_x,Value.LeftEyeGazeOrigin_y,Value.LeftEyeGazeOrigin_z,Value.LeftEyeOpenness,Value.LeftEyePupilDiameter,Value.LeftEyePupilPositionInSensorArea_x,Value.LeftEyePupilPositionInSensorArea_y,Value.Repetitions,Value.RightEyeGazeDirectionNormalized_x,Value.RightEyeGazeDirectionNormalized_y,Value.RightEyeGazeDirectionNormalized_z,Value.RightEyeGazeOrigin_x,Value.RightEyeGazeOrigin_y,Value.RightEyeGazeOrigin_z,Value.RightEyeOpenness,Value.RightEyePupilDiameter,Value.RightEyePupilPositionInSensorArea_x,Value.RightEyePupilPositionInSensorArea_y,Value.Scenario,Value.TargetSize,Value.TargetSpeed,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type
0,false,-0.048797607421875,0.0313873291015625,0.9983062744140625,34.41423034667969,-0.318756103515625,-25.495346069335938,0,0,0,0,1818,-0.0489959716796875,0.03131103515625,0.9983062744140625,35.19709777832031,-0.3122711181640625,-25.515960693359375,1,2.734039306640625,0.48121216893196106,0.5319358110427856,,-0.03228759765625,0.0375213623046875,0.9987640380859375,-31.00665283203125,-0.8609619140625,-23.77288818359375,1,3.1327972412109375,0.49389609694480896,0.5348427295684814,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0334625244140625,0.0273895263671875,0.999053955078125,-8.964157104492188,-0.72064208984375,-24.353042602539062,0,0,0,0,1829,-0.0415496826171875,0.0262298583984375,0.998779296875,35.21734619140625,-0.3164825439453125,-25.565139770507812,1,2.7765350341796875,0.4791751205921173,0.533416748046875,,-0.0294189453125,0.0279541015625,0.9991607666015625,-30.96502685546875,-0.921905517578125,-23.74945068359375,1,3.022308349609375,0.49199947714805603,0.5380216240882874,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0303192138671875,0.0272979736328125,0.9991607666015625,-16.437850952148438,-0.8019256591796875,-24.1650390625,0,0,0,0,1835,-0.0399932861328125,0.0294647216796875,0.9987640380859375,35.253692626953125,-0.3284454345703125,-25.59979248046875,1,2.8566741943359375,0.4775885045528412,0.5336369872093201,,-0.0276031494140625,0.0266876220703125,0.9992523193359375,-30.9442138671875,-0.9347991943359375,-23.762405395507812,1,3.1011199951171875,0.49110060930252075,0.538852870464325,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.026885986328125,0.0272979736328125,0.9992523193359375,-8.21148681640625,-0.745025634765625,-24.35821533203125,0,0,0,0,1846,-0.0369110107421875,0.0225830078125,0.999053955078125,35.27374267578125,-0.3686065673828125,-25.506912231445312,1,2.82342529296875,0.4764478802680969,0.5352384448051453,,-0.0216522216796875,0.0297698974609375,0.9993133544921875,-30.936447143554688,-0.941741943359375,-23.757919311523438,1,3.1237335205078125,0.4899042546749115,0.5385536551475525,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.026885986328125,0.0272979736328125,0.9992523193359375,-8.21148681640625,-0.745025634765625,-24.35821533203125,0,0,0,0,1850,-0.0369110107421875,0.0225830078125,0.999053955078125,35.27374267578125,-0.3686065673828125,-25.506912231445312,1,2.82342529296875,0.4764478802680969,0.5352384448051453,,-0.0216522216796875,0.0297698974609375,0.9993133544921875,-30.936447143554688,-0.941741943359375,-23.757919311523438,1,3.1237335205078125,0.4899042546749115,0.5385536551475525,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.026885986328125,0.0272979736328125,0.9992523193359375,-8.21148681640625,-0.745025634765625,-24.35821533203125,0,0,0,0,1862,-0.0369110107421875,0.0225830078125,0.999053955078125,35.27374267578125,-0.3686065673828125,-25.506912231445312,1,2.82342529296875,0.4764478802680969,0.5352384448051453,,-0.0216522216796875,0.0297698974609375,0.9993133544921875,-30.936447143554688,-0.941741943359375,-23.757919311523438,1,3.1237335205078125,0.4899042546749115,0.5385536551475525,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0256195068359375,0.0252685546875,0.9993438720703125,-13.979583740234375,-0.818328857421875,-24.17181396484375,0,0,0,0,1868,-0.037811279296875,0.02880859375,0.9988555908203125,35.29931640625,-0.4521331787109375,-25.32244873046875,1,2.9598388671875,0.47558653354644775,0.5354167819023132,,-0.02142333984375,0.0240631103515625,0.9994659423828125,-30.92962646484375,-0.9442901611328125,-23.776046752929688,1,3.11669921875,0.4896446168422699,0.5397016406059265,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.02056884765625,0.0185546875,0.999603271484375,-26.687301635742188,-0.921142578125,-23.856124877929688,0,0,0,0,1880,-0.031829833984375,0.020843505859375,0.999267578125,35.322235107421875,-0.50030517578125,-25.23602294921875,1,2.9063873291015625,0.47387993335723877,0.5374796390533447,,-0.0197906494140625,0.018402099609375,0.9996337890625,-30.924545288085938,-0.9499053955078125,-23.761825561523438,1,3.114776611328125,0.4892199635505676,0.54067462682724,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.02056884765625,0.0185546875,0.999603271484375,-26.687301635742188,-0.921142578125,-23.856124877929688,0,0,0,0,1885,-0.031829833984375,0.020843505859375,0.999267578125,35.322235107421875,-0.50030517578125,-25.23602294921875,1,2.9063873291015625,0.47387993335723877,0.5374796390533447,,-0.0197906494140625,0.018402099609375,0.9996337890625,-30.924545288085938,-0.9499053955078125,-23.761825561523438,1,3.114776611328125,0.4892199635505676,0.54067462682724,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.02056884765625,0.0185546875,0.999603271484375,-26.687301635742188,-0.921142578125,-23.856124877929688,0,0,0,0,1896,-0.031829833984375,0.020843505859375,0.999267578125,35.322235107421875,-0.50030517578125,-25.23602294921875,1,2.9063873291015625,0.47387993335723877,0.5374796390533447,,-0.0197906494140625,0.018402099609375,0.9996337890625,-30.924545288085938,-0.9499053955078125,-23.761825561523438,1,3.114776611328125,0.4892199635505676,0.54067462682724,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.000396728515625,0.0162506103515625,0.9998626708984375,-14.076629638671875,-0.7822113037109375,-24.394393920898438,0,0,0,0,1902,-0.0289764404296875,0.016265869140625,0.9994354248046875,35.347991943359375,-0.5098114013671875,-25.263259887695312,1,2.9277191162109375,0.47249603271484375,0.5388301014900208,,0.00933837890625,0.0162506103515625,0.99981689453125,-30.945816040039062,-0.8751983642578125,-24.09783935546875,1,3.233978271484375,0.48528537154197693,0.5416711568832397,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0238494873046875,0.01690673828125,0.9995574951171875,26.29638671875,-0.5636444091796875,-25.132217407226562,0,0,0,0,1913,-0.02874755859375,0.0178680419921875,0.999420166015625,35.3724365234375,-0.5142364501953125,-25.293655395507812,1,2.922454833984375,0.4716624319553375,0.5389646887779236,,0.00701904296875,0.0108642578125,0.999908447265625,-30.933837890625,-0.8751983642578125,-24.1142578125,1,3.247955322265625,0.48528537154197693,0.5427159070968628,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,-0.0238494873046875,0.01690673828125,0.9995574951171875,26.29638671875,-0.5636444091796875,-25.132217407226562,0,0,0,0,1918,-0.02874755859375,0.0178680419921875,0.999420166015625,35.3724365234375,-0.5142364501953125,-25.293655395507812,1,2.922454833984375,0.4716624319553375,0.5389646887779236,,0.00701904296875,0.0108642578125,0.999908447265625,-30.933837890625,-0.8751983642578125,-24.1142578125,1,3.247955322265625,0.48528537154197693,0.5427159070968628,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,0.00372314453125,0.0115814208984375,0.9999237060546875,-25.288604736328125,-0.811859130859375,-24.347122192382812,0,0,0,0,1929,-0.02154541015625,0.0120697021484375,0.99969482421875,35.38279724121094,-0.2805023193359375,-26.076995849609375,1,2.86676025390625,0.47001466155052185,0.5392482280731201,,0.0060577392578125,0.01153564453125,0.999908447265625,-30.926467895507812,-0.861236572265625,-24.186386108398438,1,3.2302093505859375,0.4851732552051544,0.5427804589271545,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,0.00372314453125,0.0115814208984375,0.9999237060546875,-25.288604736328125,-0.811859130859375,-24.347122192382812,0,0,0,0,1935,-0.02154541015625,0.0120697021484375,0.99969482421875,35.38279724121094,-0.2805023193359375,-26.076995849609375,1,2.86676025390625,0.47001466155052185,0.5392482280731201,,0.0060577392578125,0.01153564453125,0.999908447265625,-30.926467895507812,-0.861236572265625,-24.186386108398438,1,3.2302093505859375,0.4851732552051544,0.5427804589271545,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,0.011688232421875,0.008331298828125,0.9998931884765625,-30.909210205078125,-0.831146240234375,-24.30731201171875,0,0,0,0,1946,-0.014068603515625,0.0138092041015625,0.9998016357421875,35.380157470703125,-0.28265380859375,-26.13287353515625,1,2.851409912109375,0.4688105881214142,0.5394869446754456,,0.011688232421875,0.008331298828125,0.9998931884765625,-30.919601440429688,-0.83123779296875,-24.307022094726562,1,3.169189453125,0.48396340012550354,0.5433350205421448,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,0.011688232421875,0.008331298828125,0.9998931884765625,-30.909210205078125,-0.831146240234375,-24.30731201171875,0,0,0,0,1951,-0.014068603515625,0.0138092041015625,0.9998016357421875,35.380157470703125,-0.28265380859375,-26.13287353515625,1,2.851409912109375,0.4688105881214142,0.5394869446754456,,0.011688232421875,0.008331298828125,0.9998931884765625,-30.919601440429688,-0.83123779296875,-24.307022094726562,1,3.169189453125,0.48396340012550354,0.5433350205421448,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,0.01751708984375,-0.0092010498046875,0.9998016357421875,-30.84326171875,-0.92608642578125,-24.07293701171875,0,0,0,0,1962,-0.01458740234375,0.0094757080078125,0.999847412109375,35.3924560546875,-0.2895965576171875,-26.063858032226562,1,2.851715087890625,0.46850889921188354,0.5398409962654114,,0.0175323486328125,-0.0092010498046875,0.9998016357421875,-30.844879150390625,-0.9261016845703125,-24.072891235351562,1,3.217987060546875,0.48067963123321533,0.5472269654273987,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,0.01751708984375,-0.0092010498046875,0.9998016357421875,-30.84326171875,-0.92608642578125,-24.07293701171875,0,0,0,0,1968,-0.01458740234375,0.0094757080078125,0.999847412109375,35.3924560546875,-0.2895965576171875,-26.063858032226562,1,2.851715087890625,0.46850889921188354,0.5398409962654114,,0.0175323486328125,-0.0092010498046875,0.9998016357421875,-30.844879150390625,-0.9261016845703125,-24.072891235351562,1,3.217987060546875,0.48067963123321533,0.5472269654273987,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,0.015350341796875,-0.004241943359375,0.9998626708984375,-30.5045166015625,-0.9933929443359375,-23.887924194335938,0,0,0,0,1979,-0.02191162109375,-0.0052032470703125,0.9997406005859375,35.45338439941406,-0.255706787109375,-26.200454711914062,1,2.7965240478515625,0.46781203150749207,0.5424368381500244,,0.015533447265625,-0.004241943359375,0.9998626708984375,-30.817962646484375,-0.9969024658203125,-23.876937866210938,1,3.1651763916015625,0.4800994098186493,0.5469090342521667,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,0.015350341796875,-0.004241943359375,0.9998626708984375,-30.5045166015625,-0.9933929443359375,-23.887924194335938,0,0,0,0,1984,-0.02191162109375,-0.0052032470703125,0.9997406005859375,35.45338439941406,-0.255706787109375,-26.200454711914062,1,2.7965240478515625,0.46781203150749207,0.5424368381500244,,0.015533447265625,-0.004241943359375,0.9998626708984375,-30.817962646484375,-0.9969024658203125,-23.876937866210938,1,3.1651763916015625,0.4800994098186493,0.5469090342521667,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,0.01031494140625,-0.006561279296875,0.9999237060546875,-16.109359741210938,-0.8405609130859375,-24.395217895507812,0,0,0,0,1996,-0.0123138427734375,-0.0031280517578125,0.999908447265625,35.45008850097656,-0.2386474609375,-26.347625732421875,1,2.880157470703125,0.4660869538784027,0.5429233312606812,,0.0167694091796875,-0.007537841796875,0.99981689453125,-30.811737060546875,-1.0121917724609375,-23.838485717773438,1,3.1622467041015625,0.47970321774482727,0.547594428062439,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,0.012847900390625,-0.0099639892578125,0.9998626708984375,10.031417846679688,-0.5262298583984375,-25.479888916015625,0,0,0,0,2002,0.0055084228515625,-0.010223388671875,0.9999237060546875,35.42140197753906,-0.1967926025390625,-26.499969482421875,1,2.8516693115234375,0.46391570568084717,0.5441088676452637,,0.0246734619140625,-0.0095367431640625,0.9996490478515625,-30.810684204101562,-1.05615234375,-23.838973999023438,1,3.1494293212890625,0.4783886671066284,0.5493348240852356,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,0.012847900390625,-0.0099639892578125,0.9998626708984375,10.031417846679688,-0.5262298583984375,-25.479888916015625,0,0,0,0,2013,0.0055084228515625,-0.010223388671875,0.9999237060546875,35.42140197753906,-0.1967926025390625,-26.499969482421875,1,2.8516693115234375,0.46391570568084717,0.5441088676452637,,0.0246734619140625,-0.0095367431640625,0.9996490478515625,-30.810684204101562,-1.05615234375,-23.838973999023438,1,3.1494293212890625,0.4783886671066284,0.5493348240852356,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,0.012847900390625,-0.0099639892578125,0.9998626708984375,10.031417846679688,-0.5262298583984375,-25.479888916015625,0,0,0,0,2018,0.0055084228515625,-0.010223388671875,0.9999237060546875,35.42140197753906,-0.1967926025390625,-26.499969482421875,1,2.8516693115234375,0.46391570568084717,0.5441088676452637,,0.0246734619140625,-0.0095367431640625,0.9996490478515625,-30.810684204101562,-1.05615234375,-23.838973999023438,1,3.1494293212890625,0.4783886671066284,0.5493348240852356,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,0.021453857421875,-0.01788330078125,0.999603271484375,-12.874435424804688,-0.8454132080078125,-24.568984985351562,0,0,0,0,2029,-0.002197265625,-0.020843505859375,0.9997711181640625,35.49995422363281,-0.2490692138671875,-26.40582275390625,1,2.853546142578125,0.4626704454421997,0.5468169450759888,,0.03021240234375,-0.01678466796875,0.9993896484375,-30.797576904296875,-1.0663604736328125,-23.888427734375,1,3.21319580078125,0.47713157534599304,0.5513508319854736,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,0.032989501953125,-0.016845703125,0.9993133544921875,-28.3046875,-1.0343170166015625,-24.001235961914062,0,0,0,0,2035,-0.0021209716796875,-0.0351409912109375,0.9993743896484375,35.52001953125,-0.211669921875,-26.582077026367188,1,2.84814453125,0.4619302451610565,0.5496814846992493,,0.03436279296875,-0.0161285400390625,0.999267578125,-30.790863037109375,-1.0663604736328125,-23.90069580078125,1,3.2102508544921875,0.476237952709198,0.5513508319854736,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,0.032989501953125,-0.016845703125,0.9993133544921875,-28.3046875,-1.0343170166015625,-24.001235961914062,0,0,0,0,2046,-0.0021209716796875,-0.0351409912109375,0.9993743896484375,35.52001953125,-0.211669921875,-26.582077026367188,1,2.84814453125,0.4619302451610565,0.5496814846992493,,0.03436279296875,-0.0161285400390625,0.999267578125,-30.790863037109375,-1.0663604736328125,-23.90069580078125,1,3.2102508544921875,0.476237952709198,0.5513508319854736,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,0.032989501953125,-0.016845703125,0.9993133544921875,-28.3046875,-1.0343170166015625,-24.001235961914062,0,0,0,0,2051,-0.0021209716796875,-0.0351409912109375,0.9993743896484375,35.52001953125,-0.211669921875,-26.582077026367188,1,2.84814453125,0.4619302451610565,0.5496814846992493,,0.03436279296875,-0.0161285400390625,0.999267578125,-30.790863037109375,-1.0663604736328125,-23.90069580078125,1,3.2102508544921875,0.476237952709198,0.5513508319854736,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0372772216796875,-0.0181884765625,0.9991302490234375,-17.44989013671875,-0.945831298828125,-24.392013549804688,0,0,0,0,2063,0.0149383544921875,-0.034759521484375,0.9992828369140625,35.49945068359375,-0.2909698486328125,-26.429611206054688,1,2.82574462890625,0.45968466997146606,0.5507860779762268,,0.0428924560546875,-0.0140228271484375,0.9989776611328125,-30.763519287109375,-1.1104736328125,-23.879669189453125,1,3.278411865234375,0.47404783964157104,0.5523196458816528,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0341796875,-0.022125244140625,0.9991607666015625,-11.387191772460938,-0.8908233642578125,-24.638076782226562,0,0,0,0,2068,0.021881103515625,-0.0308837890625,0.9992828369140625,35.52381896972656,-0.272430419921875,-26.54571533203125,1,2.9263458251953125,0.4575021266937256,0.5506492853164673,,0.03924560546875,-0.01849365234375,0.999053955078125,-30.741775512695312,-1.145965576171875,-23.85101318359375,1,3.17938232421875,0.473835825920105,0.5538555383682251,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0336151123046875,-0.0227203369140625,0.999176025390625,-10.327804565429688,-0.9396514892578125,-24.556610107421875,0,0,0,0,2079,0.0262908935546875,-0.0375213623046875,0.9989471435546875,35.55387878417969,-0.3556976318359375,-26.366531372070312,1,2.92413330078125,0.4557763338088989,0.5529119968414307,,0.036865234375,-0.016143798828125,0.999176025390625,-30.718856811523438,-1.1991729736328125,-23.752227783203125,1,3.1917724609375,0.4735089838504791,0.5543172359466553,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0336151123046875,-0.0227203369140625,0.999176025390625,-10.327804565429688,-0.9396514892578125,-24.556610107421875,0,0,0,0,2085,0.0262908935546875,-0.0375213623046875,0.9989471435546875,35.55387878417969,-0.3556976318359375,-26.366531372070312,1,2.92413330078125,0.4557763338088989,0.5529119968414307,,0.036865234375,-0.016143798828125,0.999176025390625,-30.718856811523438,-1.1991729736328125,-23.752227783203125,1,3.1917724609375,0.4735089838504791,0.5543172359466553,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0336151123046875,-0.0227203369140625,0.999176025390625,-10.327804565429688,-0.9396514892578125,-24.556610107421875,0,0,0,0,2091,0.0262908935546875,-0.0375213623046875,0.9989471435546875,35.55387878417969,-0.3556976318359375,-26.366531372070312,1,2.92413330078125,0.4557763338088989,0.5529119968414307,,0.036865234375,-0.016143798828125,0.999176025390625,-30.718856811523438,-1.1991729736328125,-23.752227783203125,1,3.1917724609375,0.4735089838504791,0.5543172359466553,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0334930419921875,-0.022705078125,0.999176025390625,-4.7836151123046875,-0.910186767578125,-24.679183959960938,0,0,0,0,2102,0.0265960693359375,-0.0351715087890625,0.9990234375,35.56977844238281,-0.3862457275390625,-26.29559326171875,1,2.8508453369140625,0.4553207457065582,0.5527559518814087,,0.0379180908203125,-0.0146942138671875,0.9991607666015625,-30.707931518554688,-1.2467803955078125,-23.640762329101562,1,3.173797607421875,0.47298890352249146,0.5546033382415771,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0328521728515625,-0.0234222412109375,0.999176025390625,8.2127685546875,-0.8589630126953125,-24.952728271484375,0,0,0,0,2113,0.0243072509765625,-0.0334625244140625,0.9991302490234375,35.59730529785156,-0.4736785888671875,-26.084274291992188,1,2.8828582763671875,0.45482784509658813,0.5534356832504272,,0.0449981689453125,-0.0091705322265625,0.998931884765625,-30.68048095703125,-1.4061737060546875,-23.34564208984375,1,3.098663330078125,0.4709452688694,0.5561414361000061,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0328521728515625,-0.0234222412109375,0.999176025390625,8.2127685546875,-0.8589630126953125,-24.952728271484375,0,0,0,0,2118,0.0243072509765625,-0.0334625244140625,0.9991302490234375,35.59730529785156,-0.4736785888671875,-26.084274291992188,1,2.8828582763671875,0.45482784509658813,0.5534356832504272,,0.0449981689453125,-0.0091705322265625,0.998931884765625,-30.68048095703125,-1.4061737060546875,-23.34564208984375,1,3.098663330078125,0.4709452688694,0.5561414361000061,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0328521728515625,-0.0234222412109375,0.999176025390625,8.2127685546875,-0.8589630126953125,-24.952728271484375,0,0,0,0,2124,0.0243072509765625,-0.0334625244140625,0.9991302490234375,35.59730529785156,-0.4736785888671875,-26.084274291992188,1,2.8828582763671875,0.45482784509658813,0.5534356832504272,,0.0449981689453125,-0.0091705322265625,0.998931884765625,-30.68048095703125,-1.4061737060546875,-23.34564208984375,1,3.098663330078125,0.4709452688694,0.5561414361000061,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0281829833984375,-0.03253173828125,0.9990692138671875,20.231185913085938,-0.695068359375,-25.46673583984375,0,0,0,0,2135,0.0218658447265625,-0.038482666015625,0.9990081787109375,35.60969543457031,-0.4736785888671875,-26.114471435546875,1,2.880615234375,0.45482784509658813,0.5545863509178162,,0.0491180419921875,-0.0128631591796875,0.9987030029296875,-30.660263061523438,-1.427734375,-23.323226928710938,1,3.1707763671875,0.4697139859199524,0.5573062300682068,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0397796630859375,-0.0366058349609375,0.99853515625,9.701461791992188,-0.829681396484375,-25.155914306640625,0,0,0,0,2146,0.032958984375,-0.04248046875,0.9985504150390625,35.64451599121094,-0.4878387451171875,-26.171310424804688,1,2.8572235107421875,0.45174503326416016,0.5562207102775574,,0.0503692626953125,-0.0274810791015625,0.9983367919921875,-30.628646850585938,-1.3610992431640625,-23.577423095703125,1,3.0580596923828125,0.4683075249195099,0.5597251057624817,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0397796630859375,-0.0366058349609375,0.99853515625,9.701461791992188,-0.829681396484375,-25.155914306640625,0,0,0,0,2151,0.032958984375,-0.04248046875,0.9985504150390625,35.64451599121094,-0.4878387451171875,-26.171310424804688,1,2.8572235107421875,0.45174503326416016,0.5562207102775574,,0.0503692626953125,-0.0274810791015625,0.9983367919921875,-30.628646850585938,-1.3610992431640625,-23.577423095703125,1,3.0580596923828125,0.4683075249195099,0.5597251057624817,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,0.045684814453125,-0.037567138671875,0.9982452392578125,1.15325927734375,-0.8923492431640625,-25.00811767578125,0,0,0,0,2158,0.030792236328125,-0.0443267822265625,0.99853515625,35.678375244140625,-0.396728515625,-26.51336669921875,1,2.905609130859375,0.4508298933506012,0.5567240118980408,,0.05938720703125,-0.031341552734375,0.99774169921875,-30.619277954101562,-1.3484649658203125,-23.622879028320312,1,3.161956787109375,0.46665146946907043,0.5604593753814697,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,0.045684814453125,-0.037567138671875,0.9982452392578125,1.15325927734375,-0.8923492431640625,-25.00811767578125,0,0,0,0,2168,0.030792236328125,-0.0443267822265625,0.99853515625,35.678375244140625,-0.396728515625,-26.51336669921875,1,2.905609130859375,0.4508298933506012,0.5567240118980408,,0.05938720703125,-0.031341552734375,0.99774169921875,-30.619277954101562,-1.3484649658203125,-23.622879028320312,1,3.161956787109375,0.46665146946907043,0.5604593753814697,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,0.054443359375,-0.0353240966796875,0.9978790283203125,-25.16015625,-1.279388427734375,-23.866714477539062,0,0,0,0,2179,0.02581787109375,-0.04193115234375,0.998779296875,35.71234130859375,-0.393798828125,-26.59271240234375,1,2.871337890625,0.4505976140499115,0.5568878650665283,,0.0570068359375,-0.03472900390625,0.9977569580078125,-30.60528564453125,-1.358612060546875,-23.622879028320312,1,3.21966552734375,0.46665146946907043,0.5613924860954285,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,0.054443359375,-0.0353240966796875,0.9978790283203125,-25.16015625,-1.279388427734375,-23.866714477539062,0,0,0,0,2184,0.02581787109375,-0.04193115234375,0.998779296875,35.71234130859375,-0.393798828125,-26.59271240234375,1,2.871337890625,0.4505976140499115,0.5568878650665283,,0.0570068359375,-0.03472900390625,0.9977569580078125,-30.60528564453125,-1.358612060546875,-23.622879028320312,1,3.21966552734375,0.46665146946907043,0.5613924860954285,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0700836181640625,-0.0323028564453125,0.99700927734375,-30.509201049804688,-1.5121307373046875,-23.302627563476562,0,0,0,0,2190,0.0251922607421875,-0.03936767578125,0.9989013671875,35.73895263671875,-0.4820098876953125,-26.381698608398438,1,2.8332366943359375,0.44995877146720886,0.5573737621307373,,0.0701141357421875,-0.0323028564453125,0.99700927734375,-30.56964111328125,-1.5130615234375,-23.2998046875,1,3.22723388671875,0.4634784460067749,0.5630984902381897,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0700836181640625,-0.0323028564453125,0.99700927734375,-30.509201049804688,-1.5121307373046875,-23.302627563476562,0,0,0,0,2202,0.0251922607421875,-0.03936767578125,0.9989013671875,35.73895263671875,-0.4820098876953125,-26.381698608398438,1,2.8332366943359375,0.44995877146720886,0.5573737621307373,,0.0701141357421875,-0.0323028564453125,0.99700927734375,-30.56964111328125,-1.5130615234375,-23.2998046875,1,3.22723388671875,0.4634784460067749,0.5630984902381897,,,,2022-10-20 11:41:51 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0520172119140625,-0.052734375,0.9972381591796875,-30.37249755859375,-0.9604034423828125,-25.05792236328125,0,0,0,0,2213,0.022369384765625,-0.0455322265625,0.9987030029296875,35.80390930175781,-0.0789642333984375,-27.834030151367188,1,2.749603271484375,0.4478868246078491,0.5583537817001343,,0.05206298828125,-0.0527496337890625,0.9972381591796875,-30.459213256835938,-0.9615631103515625,-25.054290771484375,1,3.329498291015625,0.46240782737731934,0.5646084547042847,,,,2022-10-20 11:41:52 AM,EyeTrackingFollowData,,,EyeData
0,false,0.0520172119140625,-0.052734375,0.9972381591796875,-30.37249755859375,-0.9604034423828125,-25.05792236328125,0,0,0,0,2217,0.022369384765625,-0.0455322265625,0.9987030029296875,35.80390930175781,-0.0789642333984375,-27.834030151367188,1,2.749603271484375,0.4478868246078491,0.5583537817001343,,0.05206298828125,-0.0527496337890625,0.9972381591796875,-30.459213256835938,-0.9615631103515625,-25.054290771484375,1,3.329498291015625,0.46240782737731934,0.5646084547042847,,,,2022-10-20 11:41:52 AM,EyeTrackingFollowData,,,EyeData
