Value.CombinedEyesConvergenceDistance,Value.CombinedEyesConvergenceDistanceValidity,Value.CombinedEyesGazeDirectionNormalized_x,Value.CombinedEyesGazeDirectionNormalized_y,Value.CombinedEyesGazeDirectionNormalized_z,Value.CombinedEyesGazeOrigin_x,Value.CombinedEyesGazeOrigin_y,Value.CombinedEyesGazeOrigin_z,Value.CombinedEyesOpenness,Value.CombinedEyesPupilDiameter,Value.CombinedEyesPupilPositionInSensorArea_x,Value.CombinedEyesPupilPositionInSensorArea_y,Value.ElapsedTime,Value.LeftEyeGazeDirectionNormalized_x,Value.LeftEyeGazeDirectionNormalized_y,Value.LeftEyeGazeDirectionNormalized_z,Value.LeftEyeGazeOrigin_x,Value.LeftEyeGazeOrigin_y,Value.LeftEyeGazeOrigin_z,Value.LeftEyeOpenness,Value.LeftEyePupilDiameter,Value.LeftEyePupilPositionInSensorArea_x,Value.LeftEyePupilPositionInSensorArea_y,Value.Repetitions,Value.RightEyeGazeDirectionNormalized_x,Value.RightEyeGazeDirectionNormalized_y,Value.RightEyeGazeDirectionNormalized_z,Value.RightEyeGazeOrigin_x,Value.RightEyeGazeOrigin_y,Value.RightEyeGazeOrigin_z,Value.RightEyeOpenness,Value.RightEyePupilDiameter,Value.RightEyePupilPositionInSensorArea_x,Value.RightEyePupilPositionInSensorArea_y,Value.Scenario,Value.TargetSize,Value.TargetSpeed,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type
0,false,0.2037811279296875,-0.1676025390625,0.9645538330078125,2.7844696044921875,-4.987091064453125,-25.00506591796875,0,0,0,0,59,0.186767578125,-0.2047271728515625,0.9608306884765625,31.44903564453125,-1.7575225830078125,-27.677947998046875,1,2.735809326171875,0.5026267766952515,0.650342583656311,,0.222747802734375,-0.12493896484375,0.966827392578125,-29.8759765625,-8.6668701171875,-21.959579467773438,1,3.0122833251953125,0.47797247767448425,0.8043000102043152,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2037811279296875,-0.1676025390625,0.9645538330078125,2.7844696044921875,-4.987091064453125,-25.00506591796875,0,0,0,0,64,0.186767578125,-0.2047271728515625,0.9608306884765625,31.44903564453125,-1.7575225830078125,-27.677947998046875,1,2.735809326171875,0.5026267766952515,0.650342583656311,,0.222747802734375,-0.12493896484375,0.966827392578125,-29.8759765625,-8.6668701171875,-21.959579467773438,1,3.0122833251953125,0.47797247767448425,0.8043000102043152,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2003936767578125,-0.1727142333984375,0.96435546875,-1.0795135498046875,-5.4234161376953125,-24.643646240234375,0,0,0,0,75,0.1750030517578125,-0.2242279052734375,0.95867919921875,31.447235107421875,-1.7593994140625,-27.672378540039062,1,2.6022186279296875,0.5044170618057251,0.6532697081565857,,0.222320556640625,-0.1266326904296875,0.966705322265625,-29.8759765625,-8.667236328125,-21.962265014648438,1,3.023162841796875,0.47805580496788025,0.8046339154243469,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2063446044921875,-0.152130126953125,0.9665679931640625,-9.026947021484375,-6.31793212890625,-23.912216186523438,0,0,0,0,85,0.1798248291015625,-0.200927734375,0.96295166015625,31.4481201171875,-1.75714111328125,-27.67578125,1,2.8114471435546875,0.5036506056785583,0.6496716141700745,,0.2197418212890625,-0.126800537109375,0.9672698974609375,-29.8759765625,-8.667236328125,-21.973556518554688,1,3.04779052734375,0.4784887731075287,0.8047812581062317,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.1996917724609375,-0.1527557373046875,0.967864990234375,-8.423446655273438,-6.249298095703125,-23.984298706054688,0,0,0,0,92,0.1767120361328125,-0.1982269287109375,0.964080810546875,31.446319580078125,-1.7591705322265625,-27.67401123046875,1,2.85205078125,0.5041531324386597,0.6492866277694702,,0.2118377685546875,-0.1281280517578125,0.9688568115234375,-29.8759765625,-8.665267944335938,-21.999008178710938,1,3.059844970703125,0.4797325134277344,0.8051774501800537,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.1996917724609375,-0.1527557373046875,0.967864990234375,-8.423446655273438,-6.249298095703125,-23.984298706054688,0,0,0,0,97,0.1767120361328125,-0.1982269287109375,0.964080810546875,31.446319580078125,-1.7591705322265625,-27.67401123046875,1,2.85205078125,0.5041531324386597,0.6492866277694702,,0.2118377685546875,-0.1281280517578125,0.9688568115234375,-29.8759765625,-8.665267944335938,-21.999008178710938,1,3.059844970703125,0.4797325134277344,0.8051774501800537,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.1996917724609375,-0.1527557373046875,0.967864990234375,-8.423446655273438,-6.249298095703125,-23.984298706054688,0,0,0,0,108,0.1767120361328125,-0.1982269287109375,0.964080810546875,31.446319580078125,-1.7591705322265625,-27.67401123046875,1,2.85205078125,0.5041531324386597,0.6492866277694702,,0.2118377685546875,-0.1281280517578125,0.9688568115234375,-29.8759765625,-8.665267944335938,-21.999008178710938,1,3.059844970703125,0.4797325134277344,0.8051774501800537,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.19580078125,-0.1543426513671875,0.968414306640625,-3.5031585693359375,-5.69451904296875,-24.447402954101562,0,0,0,0,119,0.1743011474609375,-0.187042236328125,0.9667510986328125,31.445159912109375,-1.759613037109375,-27.67401123046875,1,2.9188690185546875,0.5045363306999207,0.6475805640220642,,0.211822509765625,-0.129486083984375,0.9686737060546875,-29.888290405273438,-8.665267944335938,-22.011398315429688,1,3.0706024169921875,0.48014914989471436,0.8055581450462341,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.1951141357421875,-0.15032958984375,0.96917724609375,-2.29791259765625,-5.55767822265625,-24.5682373046875,0,0,0,0,125,0.1743011474609375,-0.17724609375,0.968597412109375,31.44305419921875,-1.758331298828125,-27.67401123046875,1,2.9434661865234375,0.5046117901802063,0.6460403203964233,,0.211944580078125,-0.128173828125,0.9688262939453125,-29.895538330078125,-8.665267944335938,-22.0279541015625,1,3.099639892578125,0.48040321469306946,0.8055581450462341,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.1951141357421875,-0.15032958984375,0.96917724609375,-2.29791259765625,-5.55767822265625,-24.5682373046875,0,0,0,0,130,0.1743011474609375,-0.17724609375,0.968597412109375,31.44305419921875,-1.758331298828125,-27.67401123046875,1,2.9434661865234375,0.5046117901802063,0.6460403203964233,,0.211944580078125,-0.128173828125,0.9688262939453125,-29.895538330078125,-8.665267944335938,-22.0279541015625,1,3.099639892578125,0.48040321469306946,0.8055581450462341,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.1951141357421875,-0.15032958984375,0.96917724609375,-2.29791259765625,-5.55767822265625,-24.5682373046875,0,0,0,0,141,0.1743011474609375,-0.17724609375,0.968597412109375,31.44305419921875,-1.758331298828125,-27.67401123046875,1,2.9434661865234375,0.5046117901802063,0.6460403203964233,,0.211944580078125,-0.128173828125,0.9688262939453125,-29.895538330078125,-8.665267944335938,-22.0279541015625,1,3.099639892578125,0.48040321469306946,0.8055581450462341,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.183441162109375,-0.1522216796875,0.971160888671875,-2.4019927978515625,-5.537200927734375,-24.569076538085938,0,0,0,0,152,0.150726318359375,-0.1829681396484375,0.9714813232421875,31.40899658203125,-1.713653564453125,-27.643753051757812,1,3.0206298828125,0.5091450810432434,0.6449587941169739,,0.20977783203125,-0.1269989013671875,0.969451904296875,-29.896072387695312,-8.646377563476562,-22.06884765625,1,3.0987701416015625,0.48074859380722046,0.8051774501800537,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.1855926513671875,-0.15447998046875,0.97039794921875,1.046173095703125,-5.046478271484375,-24.9476318359375,0,0,0,0,159,0.1726837158203125,-0.1824188232421875,0.967926025390625,31.383087158203125,-1.6727142333984375,-27.644180297851562,1,3.0257568359375,0.5068566203117371,0.6436652541160583,,0.198577880859375,-0.12579345703125,0.9719696044921875,-29.93756103515625,-8.4921875,-22.193603515625,1,3.05328369140625,0.4837416410446167,0.8010959029197693,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.1855926513671875,-0.15447998046875,0.97039794921875,1.046173095703125,-5.046478271484375,-24.9476318359375,0,0,0,0,163,0.1726837158203125,-0.1824188232421875,0.967926025390625,31.383087158203125,-1.6727142333984375,-27.644180297851562,1,3.0257568359375,0.5068566203117371,0.6436652541160583,,0.198577880859375,-0.12579345703125,0.9719696044921875,-29.93756103515625,-8.4921875,-22.193603515625,1,3.05328369140625,0.4837416410446167,0.8010959029197693,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.1739349365234375,-0.1762237548828125,0.9688568115234375,10.866851806640625,-3.920074462890625,-25.826263427734375,0,0,0,0,175,0.1642608642578125,-0.1963043212890625,0.9666748046875,31.365066528320312,-1.65423583984375,-27.629470825195312,1,2.9592742919921875,0.5086902976036072,0.6449447870254517,,0.1929168701171875,-0.135955810546875,0.97174072265625,-29.949249267578125,-8.43182373046875,-22.2357177734375,1,3.0034637451171875,0.48492562770843506,0.8011847138404846,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.1739349365234375,-0.1762237548828125,0.9688568115234375,10.866851806640625,-3.920074462890625,-25.826263427734375,0,0,0,0,186,0.1642608642578125,-0.1963043212890625,0.9666748046875,31.365066528320312,-1.65423583984375,-27.629470825195312,1,2.9592742919921875,0.5086902976036072,0.6449447870254517,,0.1929168701171875,-0.135955810546875,0.97174072265625,-29.949249267578125,-8.43182373046875,-22.2357177734375,1,3.0034637451171875,0.48492562770843506,0.8011847138404846,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.16522216796875,-0.18927001953125,0.9679107666015625,14.797348022460938,-3.4688262939453125,-26.170669555664062,0,0,0,0,192,0.1559600830078125,-0.2059326171875,0.9660491943359375,31.360076904296875,-1.6462860107421875,-27.623611450195312,1,2.9210052490234375,0.510062575340271,0.6460314989089966,,0.189971923828125,-0.1439056396484375,0.9711761474609375,-29.95635986328125,-8.39349365234375,-22.244735717773438,1,2.8420867919921875,0.4853988587856293,0.8011572360992432,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.16522216796875,-0.18927001953125,0.9679107666015625,14.797348022460938,-3.4688262939453125,-26.170669555664062,0,0,0,0,196,0.1559600830078125,-0.2059326171875,0.9660491943359375,31.360076904296875,-1.6462860107421875,-27.623611450195312,1,2.9210052490234375,0.510062575340271,0.6460314989089966,,0.189971923828125,-0.1439056396484375,0.9711761474609375,-29.95635986328125,-8.39349365234375,-22.244735717773438,1,2.8420867919921875,0.4853988587856293,0.8011572360992432,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.1627349853515625,-0.194793701171875,0.9672393798828125,16.905868530273438,-3.2060089111328125,-26.365036010742188,0,0,0,0,208,0.1550750732421875,-0.20965576171875,0.96539306640625,31.344940185546875,-1.633026123046875,-27.610595703125,1,2.9207763671875,0.5106990933418274,0.6460314989089966,,0.1873016357421875,-0.146148681640625,0.9713592529296875,-29.987152099609375,-8.314529418945312,-22.31988525390625,1,2.898193359375,0.4868776798248291,0.7997556924819946,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.1627349853515625,-0.194793701171875,0.9672393798828125,16.905868530273438,-3.2060089111328125,-26.365036010742188,0,0,0,0,219,0.1550750732421875,-0.20965576171875,0.96539306640625,31.344940185546875,-1.633026123046875,-27.610595703125,1,2.9207763671875,0.5106990933418274,0.6460314989089966,,0.1873016357421875,-0.146148681640625,0.9713592529296875,-29.987152099609375,-8.314529418945312,-22.31988525390625,1,2.898193359375,0.4868776798248291,0.7997556924819946,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.165252685546875,-0.1882781982421875,0.968109130859375,12.235031127929688,-3.6485137939453125,-25.961532592773438,0,0,0,0,225,0.1531829833984375,-0.2099761962890625,0.9656219482421875,31.303085327148438,-1.5760955810546875,-27.585311889648438,1,2.8419189453125,0.5124266147613525,0.6439039707183838,,0.191619873046875,-0.1397552490234375,0.9714508056640625,-30.025436401367188,-8.24163818359375,-22.362762451171875,1,2.9285888671875,0.4874768853187561,0.7968156337738037,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.165252685546875,-0.1882781982421875,0.968109130859375,12.235031127929688,-3.6485137939453125,-25.961532592773438,0,0,0,0,230,0.1531829833984375,-0.2099761962890625,0.9656219482421875,31.303085327148438,-1.5760955810546875,-27.585311889648438,1,2.8419189453125,0.5124266147613525,0.6439039707183838,,0.191619873046875,-0.1397552490234375,0.9714508056640625,-30.025436401367188,-8.24163818359375,-22.362762451171875,1,2.9285888671875,0.4874768853187561,0.7968156337738037,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.1727447509765625,-0.1722259521484375,0.9697723388671875,5.5248260498046875,-4.3295135498046875,-25.389007568359375,0,0,0,0,241,0.1617279052734375,-0.1995697021484375,0.9664306640625,31.284210205078125,-1.5301361083984375,-27.58074951171875,1,3.0098114013671875,0.5117879509925842,0.6407961845397949,,0.1877288818359375,-0.1342315673828125,0.972991943359375,-30.0489501953125,-8.195465087890625,-22.362197875976562,1,2.986724853515625,0.48891839385032654,0.7943698763847351,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.16259765625,-0.18731689453125,0.9687347412109375,-0.6722564697265625,-4.9913482666015625,-24.848617553710938,0,0,0,0,252,0.136077880859375,-0.2406158447265625,0.961029052734375,31.2503662109375,-1.5221099853515625,-27.549972534179688,1,2.6278076171875,0.516745924949646,0.6463825702667236,,0.1865081787109375,-0.1376495361328125,0.972747802734375,-30.054962158203125,-8.184555053710938,-22.362197875976562,1,2.9857940673828125,0.489303857088089,0.794548511505127,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.16259765625,-0.18731689453125,0.9687347412109375,-0.6722564697265625,-4.9913482666015625,-24.848617553710938,0,0,0,0,259,0.136077880859375,-0.2406158447265625,0.961029052734375,31.2503662109375,-1.5221099853515625,-27.549972534179688,1,2.6278076171875,0.516745924949646,0.6463825702667236,,0.1865081787109375,-0.1376495361328125,0.972747802734375,-30.054962158203125,-8.184555053710938,-22.362197875976562,1,2.9857940673828125,0.489303857088089,0.794548511505127,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.16259765625,-0.18731689453125,0.9687347412109375,-0.6722564697265625,-4.9913482666015625,-24.848617553710938,0,0,0,0,263,0.136077880859375,-0.2406158447265625,0.961029052734375,31.2503662109375,-1.5221099853515625,-27.549972534179688,1,2.6278076171875,0.516745924949646,0.6463825702667236,,0.1865081787109375,-0.1376495361328125,0.972747802734375,-30.054962158203125,-8.184555053710938,-22.362197875976562,1,2.9857940673828125,0.489303857088089,0.794548511505127,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.1724700927734375,-0.156463623046875,0.972503662109375,-9.6875,-5.9235382080078125,-24.14434814453125,0,0,0,0,274,0.1381072998046875,-0.1913604736328125,0.97174072265625,31.23992919921875,-1.5097503662109375,-27.552520751953125,1,2.8888702392578125,0.5167513489723206,0.638397753238678,,0.1894378662109375,-0.138916015625,0.9720001220703125,-30.087738037109375,-8.12359619140625,-22.445541381835938,1,3.03546142578125,0.4899742901325226,0.793694257736206,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.1657562255859375,-0.1730804443359375,0.970855712890625,-4.4424285888671875,-5.337890625,-24.584991455078125,0,0,0,0,285,0.140899658203125,-0.2266693115234375,0.963714599609375,31.221908569335938,-1.5030364990234375,-27.553070068359375,1,2.64501953125,0.5170181393623352,0.6436259746551514,,0.1833038330078125,-0.134124755859375,0.973846435546875,-30.118194580078125,-8.098709106445312,-22.44818115234375,1,2.9311065673828125,0.4917721450328827,0.7920194268226624,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.1657562255859375,-0.1730804443359375,0.970855712890625,-4.4424285888671875,-5.337890625,-24.584991455078125,0,0,0,0,292,0.140899658203125,-0.2266693115234375,0.963714599609375,31.221908569335938,-1.5030364990234375,-27.553070068359375,1,2.64501953125,0.5170181393623352,0.6436259746551514,,0.1833038330078125,-0.134124755859375,0.973846435546875,-30.118194580078125,-8.098709106445312,-22.44818115234375,1,2.9311065673828125,0.4917721450328827,0.7920194268226624,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.1657562255859375,-0.1730804443359375,0.970855712890625,-4.4424285888671875,-5.337890625,-24.584991455078125,0,0,0,0,297,0.140899658203125,-0.2266693115234375,0.963714599609375,31.221908569335938,-1.5030364990234375,-27.553070068359375,1,2.64501953125,0.5170181393623352,0.6436259746551514,,0.1833038330078125,-0.134124755859375,0.973846435546875,-30.118194580078125,-8.098709106445312,-22.44818115234375,1,2.9311065673828125,0.4917721450328827,0.7920194268226624,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.158721923828125,-0.1548614501953125,0.97509765625,0.1026611328125,-4.8014373779296875,-24.928329467773438,0,0,0,0,307,0.1393280029296875,-0.181304931640625,0.9734954833984375,31.145233154296875,-1.4224395751953125,-27.549270629882812,1,2.928863525390625,0.519776463508606,0.6339359879493713,,0.177459716796875,-0.128936767578125,0.9756317138671875,-30.153945922851562,-8.094879150390625,-22.373748779296875,1,2.9441375732421875,0.4938623011112213,0.7901490926742554,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.153564453125,-0.1785736083984375,0.97186279296875,0.546722412109375,-4.7477264404296875,-24.9600830078125,0,0,0,0,319,0.1276397705078125,-0.215972900390625,0.968017578125,31.138015747070312,-1.4198150634765625,-27.539810180664062,1,2.69683837890625,0.5217739343643188,0.6389731764793396,,0.179290771484375,-0.140655517578125,0.9736785888671875,-30.169754028320312,-8.089248657226562,-22.36981201171875,1,2.823150634765625,0.49394524097442627,0.791755199432373,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.153564453125,-0.1785736083984375,0.97186279296875,0.546722412109375,-4.7477264404296875,-24.9600830078125,0,0,0,0,325,0.1276397705078125,-0.215972900390625,0.968017578125,31.138015747070312,-1.4198150634765625,-27.539810180664062,1,2.69683837890625,0.5217739343643188,0.6389731764793396,,0.179290771484375,-0.140655517578125,0.9736785888671875,-30.169754028320312,-8.089248657226562,-22.36981201171875,1,2.823150634765625,0.49394524097442627,0.791755199432373,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.153564453125,-0.1785736083984375,0.97186279296875,0.546722412109375,-4.7477264404296875,-24.9600830078125,0,0,0,0,330,0.1276397705078125,-0.215972900390625,0.968017578125,31.138015747070312,-1.4198150634765625,-27.539810180664062,1,2.69683837890625,0.5217739343643188,0.6389731764793396,,0.179290771484375,-0.140655517578125,0.9736785888671875,-30.169754028320312,-8.089248657226562,-22.36981201171875,1,2.823150634765625,0.49394524097442627,0.791755199432373,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.154449462890625,-0.170166015625,0.9732208251953125,0.221435546875,-4.767913818359375,-24.95263671875,0,0,0,0,341,0.1313934326171875,-0.211151123046875,0.96856689453125,31.123489379882812,-1.410888671875,-27.538604736328125,1,2.7354888916015625,0.5217064023017883,0.6379495859146118,,0.1767730712890625,-0.1294708251953125,0.9756927490234375,-30.183761596679688,-8.070968627929688,-22.40826416015625,1,2.9103851318359375,0.4948926270008087,0.7897955179214478,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.1553955078125,-0.1702117919921875,0.9730682373046875,-1.196502685546875,-4.9100799560546875,-24.840103149414062,0,0,0,0,352,0.1344451904296875,-0.2126617431640625,0.9678192138671875,31.110366821289062,-1.4032745361328125,-27.538604736328125,1,2.7359466552734375,0.5217064023017883,0.6379495859146118,,0.173919677734375,-0.1317596435546875,0.97589111328125,-30.197769165039062,-8.058074951171875,-22.417724609375,1,2.8614959716796875,0.4957294166088104,0.7897955179214478,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
0,false,0.1605072021484375,-0.1551055908203125,0.974761962890625,-10.26416015625,-5.886138916015625,-24.086273193359375,0,0,0,0,359,0.125701904296875,-0.2156524658203125,0.9683380126953125,31.102874755859375,-1.4017333984375,-27.531494140625,1,2.634368896484375,0.523270845413208,0.6382238268852234,,0.1770172119140625,-0.125640869140625,0.9761505126953125,-30.213668823242188,-8.04876708984375,-22.424789428710938,1,2.8639678955078125,0.49576377868652344,0.7885755896568298,,,,2022-10-04 11:53:14 AM,EyeTrackingFollowData,,,EyeData
