Value.CombinedEyesConvergenceDistance,Value.CombinedEyesConvergenceDistanceValidity,Value.CombinedEyesGazeDirectionNormalized_x,Value.CombinedEyesGazeDirectionNormalized_y,Value.CombinedEyesGazeDirectionNormalized_z,Value.CombinedEyesGazeOrigin_x,Value.CombinedEyesGazeOrigin_y,Value.CombinedEyesGazeOrigin_z,Value.CombinedEyesOpenness,Value.CombinedEyesPupilDiameter,Value.CombinedEyesPupilPositionInSensorArea_x,Value.CombinedEyesPupilPositionInSensorArea_y,Value.ElapsedTime,Value.LeftEyeGazeDirectionNormalized_x,Value.LeftEyeGazeDirectionNormalized_y,Value.LeftEyeGazeDirectionNormalized_z,Value.LeftEyeGazeOrigin_x,Value.LeftEyeGazeOrigin_y,Value.LeftEyeGazeOrigin_z,Value.LeftEyeOpenness,Value.LeftEyePupilDiameter,Value.LeftEyePupilPositionInSensorArea_x,Value.LeftEyePupilPositionInSensorArea_y,Value.Repetitions,Value.RightEyeGazeDirectionNormalized_x,Value.RightEyeGazeDirectionNormalized_y,Value.RightEyeGazeDirectionNormalized_z,Value.RightEyeGazeOrigin_x,Value.RightEyeGazeOrigin_y,Value.RightEyeGazeOrigin_z,Value.RightEyeOpenness,Value.RightEyePupilDiameter,Value.RightEyePupilPositionInSensorArea_x,Value.RightEyePupilPositionInSensorArea_y,Value.Scenario,Value.TargetSize,Value.TargetSpeed,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type
0,false,0.294891357421875,-0.0057830810546875,0.95550537109375,9.6837158203125,2.9709320068359375,-24.600448608398438,0,0,0,0,5007,0.2781219482421875,-0.007965087890625,0.9604949951171875,33.591796875,3.4949493408203125,-25.589126586914062,1,2.5128631591796875,0.43253272771835327,0.4137229025363922,,0.320556640625,-0.0024261474609375,0.9472198486328125,-27.15545654296875,2.1634979248046875,-23.077011108398438,1,2.4567108154296875,0.3566647469997406,0.43736571073532104,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.294891357421875,-0.0057830810546875,0.95550537109375,9.6837158203125,2.9709320068359375,-24.600448608398438,0,0,0,0,5013,0.2781219482421875,-0.007965087890625,0.9604949951171875,33.591796875,3.4949493408203125,-25.589126586914062,1,2.5128631591796875,0.43253272771835327,0.4137229025363922,,0.320556640625,-0.0024261474609375,0.9472198486328125,-27.15545654296875,2.1634979248046875,-23.077011108398438,1,2.4567108154296875,0.3566647469997406,0.43736571073532104,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.294891357421875,-0.0057830810546875,0.95550537109375,9.6837158203125,2.9709320068359375,-24.600448608398438,0,0,0,0,5018,0.2781219482421875,-0.007965087890625,0.9604949951171875,33.591796875,3.4949493408203125,-25.589126586914062,1,2.5128631591796875,0.43253272771835327,0.4137229025363922,,0.320556640625,-0.0024261474609375,0.9472198486328125,-27.15545654296875,2.1634979248046875,-23.077011108398438,1,2.4567108154296875,0.3566647469997406,0.43736571073532104,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.303314208984375,-0.0217742919921875,0.95263671875,8.712844848632812,2.902313232421875,-24.55609130859375,0,0,0,0,5029,0.2884674072265625,-0.023651123046875,0.957183837890625,33.633636474609375,3.4226531982421875,-25.602859497070312,1,2.444732666015625,0.42939522862434387,0.4187193214893341,,0.324554443359375,-0.0190582275390625,0.9456634521484375,-27.137374877929688,2.1537933349609375,-23.050247192382812,1,2.4712677001953125,0.3554609715938568,0.4401915371417999,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.3038177490234375,-0.0164031982421875,0.95257568359375,5.92974853515625,2.8168792724609375,-24.440383911132812,0,0,0,0,5040,0.2844390869140625,-0.0238494873046875,0.9583892822265625,33.62559509277344,3.3923187255859375,-25.598068237304688,1,2.484130859375,0.4303046464920044,0.4197100102901459,,0.326812744140625,-0.00750732421875,0.9450531005859375,-27.173995971679688,2.12908935546875,-23.056625366210938,1,2.59295654296875,0.3564445972442627,0.43936678767204285,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.3068084716796875,-0.0182952880859375,0.9515838623046875,0.208892822265625,2.68109130859375,-24.193267822265625,0,0,0,0,5046,0.284149169921875,-0.0250244140625,0.9584503173828125,33.62477111816406,3.3821258544921875,-25.595550537109375,1,2.4625244140625,0.4303880035877228,0.4201822578907013,,0.3252716064453125,-0.0127716064453125,0.945526123046875,-27.207748413085938,2.1059112548828125,-23.042739868164062,1,2.5756072998046875,0.3577841818332672,0.4407917857170105,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.3068084716796875,-0.0182952880859375,0.9515838623046875,0.208892822265625,2.68109130859375,-24.193267822265625,0,0,0,0,5052,0.284149169921875,-0.0250244140625,0.9584503173828125,33.62477111816406,3.3821258544921875,-25.595550537109375,1,2.4625244140625,0.4303880035877228,0.4201822578907013,,0.3252716064453125,-0.0127716064453125,0.945526123046875,-27.207748413085938,2.1059112548828125,-23.042739868164062,1,2.5756072998046875,0.3577841818332672,0.4407917857170105,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.3068084716796875,-0.0182952880859375,0.9515838623046875,0.208892822265625,2.68109130859375,-24.193267822265625,0,0,0,0,5062,0.284149169921875,-0.0250244140625,0.9584503173828125,33.62477111816406,3.3821258544921875,-25.595550537109375,1,2.4625244140625,0.4303880035877228,0.4201822578907013,,0.3252716064453125,-0.0127716064453125,0.945526123046875,-27.207748413085938,2.1059112548828125,-23.042739868164062,1,2.5756072998046875,0.3577841818332672,0.4407917857170105,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.298858642578125,-0.02239990234375,0.9540252685546875,2.9246368408203125,2.7288970947265625,-24.309677124023438,0,0,0,0,5073,0.2842559814453125,-0.0229949951171875,0.958465576171875,33.622589111328125,3.3785247802734375,-25.595687866210938,1,2.473236083984375,0.4304393529891968,0.4199892282485962,,0.3131103515625,-0.021820068359375,0.9494476318359375,-27.179473876953125,2.091827392578125,-23.048553466796875,1,2.466064453125,0.3587159216403961,0.44245612621307373,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.288360595703125,-0.01849365234375,0.95733642578125,4.1883392333984375,2.741302490234375,-24.352828979492188,0,0,0,0,5080,0.265960693359375,-0.0234222412109375,0.96368408203125,33.59147644042969,3.3597869873046875,-25.579559326171875,1,2.4235076904296875,0.43456268310546875,0.42036107182502747,,0.3121185302734375,-0.013214111328125,0.9499359130859375,-27.23419189453125,2.080352783203125,-23.041839599609375,1,2.5992584228515625,0.3608470857143402,0.4415445625782013,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.288360595703125,-0.01849365234375,0.95733642578125,4.1883392333984375,2.741302490234375,-24.352828979492188,0,0,0,0,5084,0.265960693359375,-0.0234222412109375,0.96368408203125,33.59147644042969,3.3597869873046875,-25.579559326171875,1,2.4235076904296875,0.43456268310546875,0.42036107182502747,,0.3121185302734375,-0.013214111328125,0.9499359130859375,-27.23419189453125,2.080352783203125,-23.041839599609375,1,2.5992584228515625,0.3608470857143402,0.4415445625782013,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.288360595703125,-0.01849365234375,0.95733642578125,4.1883392333984375,2.741302490234375,-24.352828979492188,0,0,0,0,5096,0.265960693359375,-0.0234222412109375,0.96368408203125,33.59147644042969,3.3597869873046875,-25.579559326171875,1,2.4235076904296875,0.43456268310546875,0.42036107182502747,,0.3121185302734375,-0.013214111328125,0.9499359130859375,-27.23419189453125,2.080352783203125,-23.041839599609375,1,2.5992584228515625,0.3608470857143402,0.4415445625782013,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2869720458984375,-0.0207061767578125,0.95770263671875,4.4513092041015625,2.740081787109375,-24.36077880859375,0,0,0,0,5107,0.2615814208984375,-0.0239410400390625,0.964874267578125,33.5831298828125,3.353851318359375,-25.579559326171875,1,2.439910888671875,0.43555521965026855,0.4206230640411377,,0.314422607421875,-0.0171661376953125,0.9491119384765625,-27.28778076171875,2.0713653564453125,-23.032913208007812,1,2.5939788818359375,0.36220359802246094,0.4424084424972534,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.28466796875,-0.0204010009765625,0.958404541015625,4.589508056640625,2.7339324951171875,-24.363265991210938,0,0,0,0,5113,0.2635955810546875,-0.02288818359375,0.96435546875,33.56939697265625,3.34869384765625,-25.579559326171875,1,2.4402313232421875,0.43566620349884033,0.4206334352493286,,0.3077239990234375,-0.0176544189453125,0.9512939453125,-27.323532104492188,2.0569305419921875,-23.023880004882812,1,2.5862274169921875,0.3644635081291199,0.4427816867828369,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.28466796875,-0.0204010009765625,0.958404541015625,4.589508056640625,2.7339324951171875,-24.363265991210938,0,0,0,0,5118,0.2635955810546875,-0.02288818359375,0.96435546875,33.56939697265625,3.34869384765625,-25.579559326171875,1,2.4402313232421875,0.43566620349884033,0.4206334352493286,,0.3077239990234375,-0.0176544189453125,0.9512939453125,-27.323532104492188,2.0569305419921875,-23.023880004882812,1,2.5862274169921875,0.3644635081291199,0.4427816867828369,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2904205322265625,-0.0176239013671875,0.95672607421875,-25.56201171875,2.090362548828125,-23.07000732421875,0,0,0,0,5129,0.282958984375,-0.0266265869140625,0.9587554931640625,33.23817443847656,3.2443389892578125,-25.020278930664062,1,2.438934326171875,0.4434359073638916,0.4203876554965973,,0.2906494140625,-0.0173492431640625,0.9566650390625,-27.383041381835938,2.05462646484375,-23.009597778320312,1,2.592193603515625,0.36922013759613037,0.44249945878982544,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2904205322265625,-0.0176239013671875,0.95672607421875,-25.56201171875,2.090362548828125,-23.07000732421875,0,0,0,0,5140,0.282958984375,-0.0266265869140625,0.9587554931640625,33.23817443847656,3.2443389892578125,-25.020278930664062,1,2.438934326171875,0.4434359073638916,0.4203876554965973,,0.2906494140625,-0.0173492431640625,0.9566650390625,-27.383041381835938,2.05462646484375,-23.009597778320312,1,2.592193603515625,0.36922013759613037,0.44249945878982544,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2874908447265625,-0.017608642578125,0.957611083984375,-27.131423950195312,2.053619384765625,-23.015090942382812,0,0,0,0,5146,0.2847747802734375,-0.0262908935546875,0.958221435546875,33.21888732910156,3.2433319091796875,-24.999618530273438,1,2.510589599609375,0.443721204996109,0.4202927052974701,,0.287506103515625,-0.0175628662109375,0.957611083984375,-27.402053833007812,2.04827880859375,-23.006195068359375,1,2.5584259033203125,0.3703092932701111,0.4426348805427551,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2874908447265625,-0.017608642578125,0.957611083984375,-27.131423950195312,2.053619384765625,-23.015090942382812,0,0,0,0,5152,0.2847747802734375,-0.0262908935546875,0.958221435546875,33.21888732910156,3.2433319091796875,-24.999618530273438,1,2.510589599609375,0.443721204996109,0.4202927052974701,,0.287506103515625,-0.0175628662109375,0.957611083984375,-27.402053833007812,2.04827880859375,-23.006195068359375,1,2.5584259033203125,0.3703092932701111,0.4426348805427551,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2784271240234375,-0.014617919921875,0.9603424072265625,-27.353759765625,2.03692626953125,-23.006790161132812,0,0,0,0,5162,0.2866058349609375,-0.02630615234375,0.957672119140625,33.19960021972656,3.2443389892578125,-24.97894287109375,1,2.5827789306640625,0.4440065026283264,0.42020225524902344,,0.278411865234375,-0.0146026611328125,0.9603424072265625,-27.418365478515625,2.03564453125,-23.004684448242188,1,2.5461578369140625,0.372314453125,0.44244059920310974,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2784271240234375,-0.014617919921875,0.9603424072265625,-27.353759765625,2.03692626953125,-23.006790161132812,0,0,0,0,5174,0.2866058349609375,-0.02630615234375,0.957672119140625,33.19960021972656,3.2443389892578125,-24.97894287109375,1,2.5827789306640625,0.4440065026283264,0.42020225524902344,,0.278411865234375,-0.0146026611328125,0.9603424072265625,-27.418365478515625,2.03564453125,-23.004684448242188,1,2.5461578369140625,0.372314453125,0.44244059920310974,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2756805419921875,-0.0085296630859375,0.9611968994140625,-27.425460815429688,2.032958984375,-22.994247436523438,0,0,0,0,5179,0.2699432373046875,-0.02801513671875,0.96246337890625,33.23817443847656,3.2531585693359375,-25.020278930664062,1,2.577301025390625,0.4455161988735199,0.4203876554965973,,0.2756805419921875,-0.008514404296875,0.9611968994140625,-27.479782104492188,2.0318756103515625,-22.992431640625,1,2.5966644287109375,0.3748264014720917,0.44152602553367615,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2756805419921875,-0.0085296630859375,0.9611968994140625,-27.425460815429688,2.032958984375,-22.994247436523438,0,0,0,0,5184,0.2699432373046875,-0.02801513671875,0.96246337890625,33.23817443847656,3.2531585693359375,-25.020278930664062,1,2.577301025390625,0.4455161988735199,0.4203876554965973,,0.2756805419921875,-0.008514404296875,0.9611968994140625,-27.479782104492188,2.0318756103515625,-22.992431640625,1,2.5966644287109375,0.3748264014720917,0.44152602553367615,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.257568359375,-0.0195159912109375,0.9660491943359375,-27.319305419921875,2.0329132080078125,-22.976272583007812,0,0,0,0,5195,0.2533111572265625,-0.020904541015625,0.9671478271484375,33.27787780761719,3.3358154296875,-25.533584594726562,1,2.550201416015625,0.4468318223953247,0.42050597071647644,,0.2575836181640625,-0.0195159912109375,0.9660491943359375,-27.531936645507812,2.0283355712890625,-22.967300415039062,1,2.486236572265625,0.37934792041778564,0.4428563714027405,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2704925537109375,-0.02557373046875,0.962371826171875,-27.362136840820312,2.03717041015625,-22.93377685546875,0,0,0,0,5207,0.2495880126953125,-0.024627685546875,0.9680328369140625,33.25807189941406,3.333587646484375,-25.533676147460938,1,2.5485382080078125,0.4480949640274048,0.42117705941200256,,0.270599365234375,-0.02557373046875,0.96234130859375,-27.646194458007812,2.031097412109375,-22.921600341796875,1,2.575927734375,0.3810676336288452,0.44358351826667786,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2704925537109375,-0.02557373046875,0.962371826171875,-27.362136840820312,2.03717041015625,-22.93377685546875,0,0,0,0,5213,0.2495880126953125,-0.024627685546875,0.9680328369140625,33.25807189941406,3.333587646484375,-25.533676147460938,1,2.5485382080078125,0.4480949640274048,0.42117705941200256,,0.270599365234375,-0.02557373046875,0.96234130859375,-27.646194458007812,2.031097412109375,-22.921600341796875,1,2.575927734375,0.3810676336288452,0.44358351826667786,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2704925537109375,-0.02557373046875,0.962371826171875,-27.362136840820312,2.03717041015625,-22.93377685546875,0,0,0,0,5217,0.2495880126953125,-0.024627685546875,0.9680328369140625,33.25807189941406,3.333587646484375,-25.533676147460938,1,2.5485382080078125,0.4480949640274048,0.42117705941200256,,0.270599365234375,-0.02557373046875,0.96234130859375,-27.646194458007812,2.031097412109375,-22.921600341796875,1,2.575927734375,0.3810676336288452,0.44358351826667786,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2726898193359375,-0.0208587646484375,0.9618682861328125,-27.5140380859375,2.0273895263671875,-22.928497314453125,0,0,0,0,5229,0.2511749267578125,-0.0256195068359375,0.96759033203125,33.23817443847656,3.333587646484375,-25.533676147460938,1,2.5391845703125,0.44848328828811646,0.4213431477546692,,0.272735595703125,-0.020843505859375,0.96185302734375,-27.656936645507812,2.0243072509765625,-22.922378540039062,1,2.577239990234375,0.3810676336288452,0.4430820941925049,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2661895751953125,-0.0224761962890625,0.963653564453125,-26.748428344726562,2.04248046875,-22.961944580078125,0,0,0,0,5240,0.2431640625,-0.027069091796875,0.9696044921875,33.23335266113281,3.333587646484375,-25.533584594726562,1,2.5373992919921875,0.449973464012146,0.42152976989746094,,0.26654052734375,-0.02239990234375,0.96356201171875,-27.671157836914062,2.0226287841796875,-22.922378540039062,1,2.6136474609375,0.38258689641952515,0.44336241483688354,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2661895751953125,-0.0224761962890625,0.963653564453125,-26.748428344726562,2.04248046875,-22.961944580078125,0,0,0,0,5246,0.2431640625,-0.027069091796875,0.9696044921875,33.23335266113281,3.333587646484375,-25.533584594726562,1,2.5373992919921875,0.449973464012146,0.42152976989746094,,0.26654052734375,-0.02239990234375,0.96356201171875,-27.671157836914062,2.0226287841796875,-22.922378540039062,1,2.6136474609375,0.38258689641952515,0.44336241483688354,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2661895751953125,-0.0224761962890625,0.963653564453125,-26.748428344726562,2.04248046875,-22.961944580078125,0,0,0,0,5251,0.2431640625,-0.027069091796875,0.9696044921875,33.23335266113281,3.333587646484375,-25.533584594726562,1,2.5373992919921875,0.449973464012146,0.42152976989746094,,0.26654052734375,-0.02239990234375,0.96356201171875,-27.671157836914062,2.0226287841796875,-22.922378540039062,1,2.6136474609375,0.38258689641952515,0.44336241483688354,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.249664306640625,-0.025482177734375,0.967987060546875,-3.812164306640625,2.5304412841796875,-23.917724609375,0,0,0,0,5262,0.24365234375,-0.028900146484375,0.96942138671875,33.21220397949219,3.3358154296875,-25.511688232421875,1,2.5340118408203125,0.45058831572532654,0.4215806722640991,,0.2535400390625,-0.0232696533203125,0.967041015625,-27.707626342773438,2.0106353759765625,-22.888992309570312,1,2.5552978515625,0.38583725690841675,0.4434092342853546,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2427825927734375,-0.0298614501953125,0.9696044921875,4.3392791748046875,2.702606201171875,-24.266616821289062,0,0,0,0,5274,0.2298126220703125,-0.0352325439453125,0.9725799560546875,33.21110534667969,3.3358154296875,-25.511688232421875,1,2.5304107666015625,0.4529145061969757,0.4225351810455322,,0.25714111328125,-0.02386474609375,0.966064453125,-27.757553100585938,1.9986572265625,-22.882476806640625,1,2.5656280517578125,0.38688337802886963,0.44386836886405945,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2427825927734375,-0.0298614501953125,0.9696044921875,4.3392791748046875,2.702606201171875,-24.266616821289062,0,0,0,0,5279,0.2298126220703125,-0.0352325439453125,0.9725799560546875,33.21110534667969,3.3358154296875,-25.511688232421875,1,2.5304107666015625,0.4529145061969757,0.4225351810455322,,0.25714111328125,-0.02386474609375,0.966064453125,-27.757553100585938,1.9986572265625,-22.882476806640625,1,2.5656280517578125,0.38688337802886963,0.44386836886405945,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2427825927734375,-0.0298614501953125,0.9696044921875,4.3392791748046875,2.702606201171875,-24.266616821289062,0,0,0,0,5285,0.2298126220703125,-0.0352325439453125,0.9725799560546875,33.21110534667969,3.3358154296875,-25.511688232421875,1,2.5304107666015625,0.4529145061969757,0.4225351810455322,,0.25714111328125,-0.02386474609375,0.966064453125,-27.757553100585938,1.9986572265625,-22.882476806640625,1,2.5656280517578125,0.38688337802886963,0.44386836886405945,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.241363525390625,-0.0346221923828125,0.9698028564453125,4.3201446533203125,2.7037353515625,-24.257644653320312,0,0,0,0,5295,0.2204132080078125,-0.0379180908203125,0.9746551513671875,33.20701599121094,3.333587646484375,-25.497329711914062,1,2.5177459716796875,0.4546189606189728,0.42286384105682373,,0.2645111083984375,-0.0309295654296875,0.9638824462890625,-27.787277221679688,2.0036468505859375,-22.8797607421875,1,2.5448150634765625,0.386612206697464,0.4448587894439697,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2318115234375,-0.03875732421875,0.97198486328125,4.3851776123046875,2.700408935546875,-24.238632202148438,0,0,0,0,5307,0.216705322265625,-0.040252685546875,0.97540283203125,33.20591735839844,3.331146240234375,-25.490615844726562,1,2.5169219970703125,0.45526719093322754,0.42325377464294434,,0.2486114501953125,-0.037078857421875,0.9678802490234375,-27.8046875,1.995941162109375,-22.840301513671875,1,2.5112762451171875,0.3897548019886017,0.44556641578674316,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2226715087890625,-0.03985595703125,0.9740753173828125,3.1860809326171875,2.6846466064453125,-24.195816040039062,0,0,0,0,5313,0.20849609375,-0.043060302734375,0.9770660400390625,33.20298767089844,3.3300628662109375,-25.477981567382812,1,2.503326416015625,0.45673561096191406,0.4235886335372925,,0.23724365234375,-0.0365447998046875,0.9707489013671875,-27.79058837890625,2.018585205078125,-22.872665405273438,1,2.5659637451171875,0.3911898136138916,0.4449916183948517,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2226715087890625,-0.03985595703125,0.9740753173828125,3.1860809326171875,2.6846466064453125,-24.195816040039062,0,0,0,0,5318,0.20849609375,-0.043060302734375,0.9770660400390625,33.20298767089844,3.3300628662109375,-25.477981567382812,1,2.503326416015625,0.45673561096191406,0.4235886335372925,,0.23724365234375,-0.0365447998046875,0.9707489013671875,-27.79058837890625,2.018585205078125,-22.872665405273438,1,2.5659637451171875,0.3911898136138916,0.4449916183948517,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2226715087890625,-0.03985595703125,0.9740753173828125,3.1860809326171875,2.6846466064453125,-24.195816040039062,0,0,0,0,5329,0.20849609375,-0.043060302734375,0.9770660400390625,33.20298767089844,3.3300628662109375,-25.477981567382812,1,2.503326416015625,0.45673561096191406,0.4235886335372925,,0.23724365234375,-0.0365447998046875,0.9707489013671875,-27.79058837890625,2.018585205078125,-22.872665405273438,1,2.5659637451171875,0.3911898136138916,0.4449916183948517,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.211822509765625,-0.0421905517578125,0.9763946533203125,1.9953765869140625,2.6534576416015625,-24.14691162109375,0,0,0,0,5341,0.188018798828125,-0.0467071533203125,0.981048583984375,33.085357666015625,3.319732666015625,-25.48486328125,1,2.53533935546875,0.46391764283180237,0.42455604672431946,,0.2344970703125,-0.0378265380859375,0.97137451171875,-27.79669189453125,2.0149993896484375,-22.86480712890625,1,2.61328125,0.39189696311950684,0.44527924060821533,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2092132568359375,-0.0411224365234375,0.97698974609375,0.59552001953125,2.6275787353515625,-24.11273193359375,0,0,0,0,5346,0.1812591552734375,-0.0482177734375,0.98223876953125,33.07453918457031,3.33660888671875,-25.5518798828125,1,2.552032470703125,0.46535682678222656,0.42479026317596436,,0.2335357666015625,-0.034881591796875,0.971710205078125,-27.819122314453125,2.0072784423828125,-22.853683471679688,1,2.5816192626953125,0.39274856448173523,0.4449149966239929,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2092132568359375,-0.0411224365234375,0.97698974609375,0.59552001953125,2.6275787353515625,-24.11273193359375,0,0,0,0,5351,0.1812591552734375,-0.0482177734375,0.98223876953125,33.07453918457031,3.33660888671875,-25.5518798828125,1,2.552032470703125,0.46535682678222656,0.42479026317596436,,0.2335357666015625,-0.034881591796875,0.971710205078125,-27.819122314453125,2.0072784423828125,-22.853683471679688,1,2.5816192626953125,0.39274856448173523,0.4449149966239929,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2092132568359375,-0.0411224365234375,0.97698974609375,0.59552001953125,2.6275787353515625,-24.11273193359375,0,0,0,0,5362,0.1812591552734375,-0.0482177734375,0.98223876953125,33.07453918457031,3.33660888671875,-25.5518798828125,1,2.552032470703125,0.46535682678222656,0.42479026317596436,,0.2335357666015625,-0.034881591796875,0.971710205078125,-27.819122314453125,2.0072784423828125,-22.853683471679688,1,2.5816192626953125,0.39274856448173523,0.4449149966239929,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.20330810546875,-0.0418853759765625,0.97821044921875,-1.7002410888671875,2.57208251953125,-24.0128173828125,0,0,0,0,5373,0.178955078125,-0.048492431640625,0.9826507568359375,33.06642150878906,3.3366546630859375,-25.553054809570312,1,2.551483154296875,0.4660012722015381,0.42483872175216675,,0.2215118408203125,-0.036895751953125,0.9744415283203125,-27.838165283203125,1.9972686767578125,-22.854843139648438,1,2.6094970703125,0.39534515142440796,0.44550368189811707,,,,2022-10-11 11:49:24 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2005767822265625,-0.0400238037109375,0.978851318359375,-2.390960693359375,2.55218505859375,-23.954498291015625,0,0,0,0,5379,0.1763153076171875,-0.0464935302734375,0.9832305908203125,33.06056213378906,3.336639404296875,-25.553054809570312,1,2.5369415283203125,0.4666476547718048,0.4244837164878845,,0.2179412841796875,-0.035369873046875,0.975311279296875,-27.870285034179688,1.9884033203125,-22.805618286132812,1,2.58050537109375,0.3969663381576538,0.44506028294563293,,,,2022-10-11 11:49:25 AM,EyeTrackingFollowData,,,EyeData
0,false,0.2005767822265625,-0.0400238037109375,0.978851318359375,-2.390960693359375,2.55218505859375,-23.954498291015625,0,0,0,0,5385,0.1763153076171875,-0.0464935302734375,0.9832305908203125,33.06056213378906,3.336639404296875,-25.553054809570312,1,2.5369415283203125,0.4666476547718048,0.4244837164878845,,0.2179412841796875,-0.035369873046875,0.975311279296875,-27.870285034179688,1.9884033203125,-22.805618286132812,1,2.58050537109375,0.3969663381576538,0.44506028294563293,,,,2022-10-11 11:49:25 AM,EyeTrackingFollowData,,,EyeData
0,false,0.1982269287109375,-0.0423126220703125,0.9792327880859375,0.22381591796875,2.6170196533203125,-24.092529296875,0,0,0,0,5395,0.1720123291015625,-0.0475006103515625,0.98394775390625,33.05558776855469,3.339202880859375,-25.565200805664062,1,2.53509521484375,0.4675189256668091,0.42464593052864075,,0.2205810546875,-0.0378570556640625,0.9746246337890625,-27.904495239257812,1.998291015625,-22.830825805664062,1,2.5810546875,0.3976205587387085,0.44536641240119934,,,,2022-10-11 11:49:25 AM,EyeTrackingFollowData,,,EyeData
0,false,0.1982269287109375,-0.0423126220703125,0.9792327880859375,0.22381591796875,2.6170196533203125,-24.092529296875,0,0,0,0,5408,0.1720123291015625,-0.0475006103515625,0.98394775390625,33.05558776855469,3.339202880859375,-25.565200805664062,1,2.53509521484375,0.4675189256668091,0.42464593052864075,,0.2205810546875,-0.0378570556640625,0.9746246337890625,-27.904495239257812,1.998291015625,-22.830825805664062,1,2.5810546875,0.3976205587387085,0.44536641240119934,,,,2022-10-11 11:49:25 AM,EyeTrackingFollowData,,,EyeData
